alpha,beta,sigma,nu
1.8743171685586545e-12,6.516797216254357e-14,3.454301729089097e-12,15.466761488688702
-3.5514933968908965e-13,8.215937977214352e-14,3.4543015932714302e-12,15.46676149329914
-1.4977873489335328e-13,-2.2492502152895182e-13,3.4530013731508267e-12,15.466688779681784
-9.831664162634233e-14,-2.956885242559454e-13,3.457244137941477e-12,15.466761502658647
-1.6600716747373276e-13,-3.710639181941419e-13,3.4572023864333514e-12,15.466776356892273
8.352405688720494e-13,-6.672749553307379e-13,3.456046196824245e-12,15.466752601290494
-4.725255884598307e-13,6.552200963519262e-13,3.4565498050503324e-12,15.466763202561568
7.835785609797402e-13,-6.90690554019844e-13,3.4558975661754426e-12,15.466782178194878
-7.788223990207641e-13,6.846994438678837e-13,3.4558975845221567e-12,15.466782174648294
2.362207943510233e-13,4.4497436202202306e-13,3.4558975542461096e-12,15.466782173848278
-4.297994808969645e-13,-2.191169703945694e-13,3.4585570156501458e-12,15.466850969890345
1.3558002588913497e-13,-3.563436171189567e-13,3.4569088863257697e-12,15.466868886268928
-5.376081164594699e-13,1.9795471841269234e-13,3.457886198069093e-12,15.466802518782055
-4.2796718372855414e-13,4.685425992978801e-14,3.45855905555284e-12,15.466803520900882
-5.208009245017129e-14,7.874422981233402e-13,3.4607374680813905e-12,15.466785717614917
9.533850158636566e-13,-3.409285794596948e-13,3.4583570519037426e-12,15.466894241559128
-2.1920138305637253e-13,-1.8004238572567686e-12,3.4583569934062506e-12,15.466894236361927
2.80219620864035e-13,6.9283329719192e-13,3.4612885257423757e-12,15.466827531133205
-2.0207180027741145e-14,2.8783679416149366e-13,3.464064161947769e-12,15.46684023668834
1.7104067385930868e-13,-6.235751708424952e-13,3.4632626144412364e-12,15.466831886200488
3.7066479109376397e-13,-1.8191076957536426e-13,3.4640065890794573e-12,15.466843705970613
8.294109891246457e-14,1.0230870145112817e-13,3.463220805295477e-12,15.466860856980997
-1.131690572588306e-12,-8.327499168054876e-13,3.4632207634902676e-12,15.466860853156936
7.641442459142541e-13,8.151965291959961e-13,3.463220679710353e-12,15.466860853231653
8.474195673506157e-13,7.821632653435579e-13,3.4606663713892185e-12,15.466880053211794
2.110002616933513e-12,2.9470607951681385e-13,3.46289261079459e-12,15.46690521701029
-9.899112796286887e-13,4.695606080428538e-14,3.4628926103918134e-12,15.46690521977532
-1.0181551776657883e-12,-3.323426412354832e-13,3.463349570515072e-12,15.466942197689878
-4.305601517842484e-13,3.676070908485384e-13,3.464223471378044e-12,15.466922888464223
-7.430407826324643e-14,-4.839827109996788e-13,3.4652399930645876e-12,15.466960420009434
-5.611137109082482e-13,-5.276201954795353e-13,3.468417227751169e-12,15.466891586487893
4.94390684222685e-13,3.521146148239376e-14,3.467996914866115e-12,15.466863162829043
-6.375291609071397e-13,-1.3271922607149113e-13,3.46799665216327e-12,15.466863163349055
4.773891429707839e-13,2.7940972634533935e-13,3.469428190803966e-12,15.466825108873197
-2.104583526174792e-13,-4.666683777851943e-13,3.4689453100403116e-12,15.466822122233534
8.296666016046029e-13,-1.6512907649472783e-13,3.468318504991356e-12,15.466966236070968
-1.0535535951778082e-12,5.970648992912796e-14,3.4668637489689733e-12,15.466908689233055
1.4211264145099285e-13,-4.6397187368186506e-14,3.466863742209232e-12,15.466908688632422
-6.423811784043026e-14,3.005370277154126e-13,3.4695253563728303e-12,15.466990635708338
-4.643938348499437e-13,-1.131798757825802e-12,3.4696716562879704e-12,15.466897237692702
-2.9478542186809986e-13,1.4536032878148748e-12,3.4696716825511346e-12,15.466897236946474
-1.5070517387198286e-12,-7.869149226842685e-13,3.471671581048052e-12,15.466893235019326
1.180738059687406e-12,-7.223299040934221e-13,3.47167129359589e-12,15.466893234642757
5.029218161739155e-13,1.132810233857944e-12,3.4708102384668578e-12,15.466931677474827
2.381510206919409e-13,-1.7542893463032224e-12,3.470826908331952e-12,15.466933631316815
7.100055855512419e-13,7.849207170236343e-13,3.4708267976678885e-12,15.46693362324928
8.870099447184834e-13,1.095800321028766e-12,3.4708267720975697e-12,15.466933624081417
5.47700740273524e-13,-1.7678235672207449e-13,3.4738562939040987e-12,15.466980015023253
1.2285655085873098e-14,3.87835556132211e-14,3.4738565271867787e-12,15.4669800189884
1.4393012103210633e-13,-1.1754248899416763e-13,3.4729958454361237e-12,15.467059824328283
-4.620294259260476e-13,5.490655784170474e-13,3.474023372906532e-12,15.46700547510749
7.048756303942429e-14,-3.1956334988549144e-13,3.473746927138148e-12,15.467094540295523
3.81726405342358e-14,1.7279858680166405e-13,3.475184383092932e-12,15.46715279079782
-8.890754672558514e-13,-5.901542756164187e-13,3.4765711209456807e-12,15.46714017507527
-7.907213030538282e-13,-6.055031726595491e-13,3.4765711169237395e-12,15.467140174979189
2.336040017240401e-13,-3.116463685924741e-13,3.473256758687652e-12,15.467087617897757
-1.1738515398688473e-13,2.1032508670719758e-13,3.4754507923498506e-12,15.467121719317046
-3.0740888180323566e-13,-2.4207215379955814e-13,3.473032764727487e-12,15.467058747372516
2.0584942258758888e-13,1.8569418005245707e-13,3.475691206121148e-12,15.46708004089848
-3.561470197596674e-13,6.850444213290599e-13,3.477026568796059e-12,15.467022590589574
2.6916867799898657e-13,-2.471890310874301e-13,3.477026525732117e-12,15.467022588808483
-3.0326672898829864e-13,-2.1611150669212025e-13,3.4745704377188406e-12,15.467015855768475
-5.859230536130872e-13,-5.666666621330128e-13,3.476126608173643e-12,15.467034820313406
-6.727760007389109e-13,-8.318708457894311e-13,3.4761265123366133e-12,15.467034824808477
5.839233693467199e-14,7.835488980516694e-14,3.474721400836077e-12,15.467067217216892
-2.6775223110110206e-13,-1.7047842789331248e-13,3.476372577445992e-12,15.467047636765756
-5.661167427296256e-13,-1.8805769212033291e-13,3.476500189793293e-12,15.467056042111853
8.830018312958007e-14,-3.06281347025874e-13,3.4754120781410164e-12,15.467058419540104
8.778415797365773e-13,1.239092479478773e-13,3.4754120056569723e-12,15.467058420181674
-9.420319590539214e-13,-4.844483793558381e-14,3.479759554435721e-12,15.467127828037317
2.0567769923199478e-13,-2.045254777077603e-14,3.4797595863695013e-12,15.46712782784063
-9.070559123897911e-13,8.113381495489965e-14,3.479519824206032e-12,15.467100988577402
-4.885907895379008e-13,-1.9828741573072905e-12,3.4787521896490568e-12,15.467099019679617
-2.653306469521571e-13,1.1225398939997659e-12,3.478752119094717e-12,15.467099020526001
3.364415120667297e-13,-1.2497535799288442e-12,3.4787521222369957e-12,15.467099015247364
1.84967891320246e-12,8.352444513831809e-13,3.4764350475264784e-12,15.467189335680917
-1.871935264335047e-12,-8.671751115660478e-13,3.4764353596109e-12,15.467189334403999
-8.781261318626799e-14,-2.3626269139979215e-13,3.4764354736889134e-12,15.46718933251224
1.550524923726666e-14,-1.1864018796657338e-13,3.4795402357263924e-12,15.467195656375248
-2.5662882932783336e-14,1.7651851891425542e-13,3.4824312014783604e-12,15.467196101828424
2.232169568281476e-13,1.19921925792171e-13,3.483145393613924e-12,15.46728916726585
-1.173240102073064e-13,2.9255679189243586e-13,3.4842523225402807e-12,15.467309070667255
4.3748124024245666e-13,-6.677818855135453e-13,3.4839783210589356e-12,15.467270257177299
-5.039994887919449e-13,-1.1172711050626763e-12,3.484537761699102e-12,15.467341384671865
7.80141251057039e-13,1.152170336947945e-13,3.4816915983137204e-12,15.46736242424491
8.588048068788699e-13,-9.698626247046116e-14,3.4816916657699904e-12,15.46736242157452
1.0460881773472657e-12,3.632843188006231e-13,3.4813803094898425e-12,15.467350052416004
-9.310001063104309e-13,1.9763257744567858e-12,3.4813801993673106e-12,15.467350050782665
8.183871818032955e-13,-8.239679153839541e-14,3.4813802774784197e-12,15.467350052867303
1.1917556429096454e-12,-1.3274775713105012e-12,3.4813802290845278e-12,15.467350055493263
3.6599720355226237e-13,2.392699574757355e-13,3.483711407960875e-12,15.467247097493276
-3.1235179523912256e-13,-1.810850242745775e-13,3.4838237169369077e-12,15.467221107902033
-3.185388839888911e-13,-6.956093046265317e-14,3.48382369714875e-12,15.467221107698633
8.444883348804822e-13,-3.3500784347895943e-13,3.48331486812124e-12,15.467204257289119
-4.586469383657331e-14,1.4353706349189587e-12,3.484160945482494e-12,15.467196419507593
2.4668726525441862e-14,-5.229697552514999e-13,3.484160930499171e-12,15.467196421519784
5.980017839266327e-13,3.0795387721233714e-13,3.4866533381312214e-12,15.467220886730301
5.980017839266327e-13,3.0795387721233714e-13,3.4866533381312214e-12,15.467220886730301
-6.855578557499606e-13,-6.492002946601118e-13,3.4866532634330607e-12,15.467220885035102
1.3182743733505852e-12,-6.757138827485577e-13,3.4878985695288268e-12,15.467250918391235
-6.202052630580213e-13,5.683843207063735e-13,3.48789846104725e-12,15.467250919456346
4.675343390403434e-13,-9.581021472047909e-13,3.4844532539099148e-12,15.46716265992539
-1.0084979340321592e-12,7.209116944225346e-13,3.4839698242229693e-12,15.46715012991488
1.7037885585023202e-13,-7.259003900613052e-13,3.481944860712284e-12,15.46722489726583
5.967547167425872e-13,-5.709815700626143e-13,3.480278359451427e-12,15.467162012686742
7.10297829448998e-13,-1.2229745736739356e-12,3.4804634037231733e-12,15.467238398981815
7.459943726814268e-13,-1.0345466765629727e-12,3.47687363867214e-12,15.467219915382124
-3.3007180852054056e-13,-1.6468250514856904e-12,3.4735633387577486e-12,15.467250768311317
3.399361330646263e-13,1.5318593667529743e-12,3.4735635205435822e-12,15.467250766128819
-2.731334706611936e-13,-5.026920348177874e-13,3.4701867912566686e-12,15.467282129379253
-1.1258790419331819e-12,-4.854623769988968e-13,3.470186805346177e-12,15.46728212894749
-3.7490519094858556e-14,-6.69848790945089e-13,3.4701906912823514e-12,15.467282107343745
-2.1818168426845856e-13,2.4673620657844023e-14,3.4687245093684537e-12,15.467254799039397
-3.0241117486814607e-13,-3.2482015094539965e-13,3.466976992061356e-12,15.46728741285159
-1.3767057513457224e-13,3.1996102476704604e-14,3.4689600277397747e-12,15.467346824323943
-9.561166719846307e-13,4.845804024625231e-14,3.4696022516026695e-12,15.467335198642852
-6.607442238378204e-13,1.2069821439058264e-14,3.4690131224359693e-12,15.467345185747682
-9.464185231190114e-13,5.853081756479845e-13,3.4677029928288643e-12,15.467363740830345
-3.761180071823926e-14,-1.2744431234618984e-12,3.4687398521718652e-12,15.46737441441196
-7.618397624042902e-13,-8.175619841773321e-14,3.4664484481690357e-12,15.467374802460506
1.4207713650616497e-12,-6.207376925577134e-13,3.466919911755321e-12,15.467393055484699
4.923445182671356e-13,-1.0283464832948696e-12,3.4654180800344285e-12,15.4674025526241
-8.864568906396961e-13,6.623741701039806e-13,3.4650997716741173e-12,15.467329380527698
5.207792159695538e-13,2.0162147459577924e-13,3.4650976935772884e-12,15.467329378934338
-6.144252838906636e-13,-6.926132802531136e-13,3.4649116161354775e-12,15.467333865961248
-5.893416707456053e-13,-6.311736834789783e-13,3.464911569751242e-12,15.46733386594569
-8.973088577708742e-13,2.814375390116128e-13,3.46519302559522e-12,15.46736076625773
2.336470570067168e-13,-3.888517348199839e-13,3.467300476414163e-12,15.467322189168318
-2.9419394009982557e-13,-1.2643579605082251e-12,3.4661079932018405e-12,15.467280913154584
-3.8153689709086156e-13,3.861160321149194e-13,3.4660958344312504e-12,15.467281035231128
1.6081727196718283e-13,-4.771083571250649e-13,3.4676382660159936e-12,15.467205073094533
-1.9963787321645356e-13,3.0062259924339356e-13,3.4683978406518905e-12,15.467177601467895
8.331210057840815e-13,5.858375978500905e-13,3.4695605392474743e-12,15.467187270748038
1.093851583027558e-12,9.897106221822001e-13,3.4655555110283062e-12,15.467135855115801
-1.1027409127903302e-12,-9.056710769178715e-13,3.4655553016488563e-12,15.467135855962825
1.1443601243447924e-13,1.6573475130362501e-12,3.468436410275931e-12,15.467096999511346
1.3682304838901584e-16,8.81320660087678e-13,3.4657717004906496e-12,15.46713505513614
-2.824665987073059e-14,-4.571239560830878e-13,3.465550678206317e-12,15.467243580809887
4.530727614976272e-13,1.4553001137805343e-12,3.4686861714721923e-12,15.467294316539991
-1.0301423127585683e-12,1.3869075774960688e-13,3.4686961446113074e-12,15.467294260154468
-8.528359361917399e-13,-2.500244430958028e-13,3.4676182471700293e-12,15.46732105147213
6.60988377544096e-13,1.0406307121602731e-12,3.46890964596591e-12,15.46731695757185
1.1314125980581943e-12,6.022215977558236e-13,3.4680742312007008e-12,15.467314597276577
5.973325382581093e-13,-2.959012628936888e-13,3.4688542598455137e-12,15.467439613256897
4.129722213459895e-14,4.0866703228781225e-13,3.4679494067376713e-12,15.46743501601237
-1.3356584331766235e-13,3.596477230860859e-13,3.4687719301727908e-12,15.467439056993076
-1.8778726131202342e-13,3.518288338558054e-13,3.46999057424655e-12,15.467478633201804
-2.585895923630573e-13,-1.1520082582000773e-12,3.4733045111796327e-12,15.467478379707861
-3.9964072765440003e-13,-1.1621972674499506e-12,3.4729777096263866e-12,15.467500768968188
6.30039013265728e-14,-5.940045647038254e-13,3.4717612866599574e-12,15.467432544133858
-1.6515315403193403e-14,4.633945149610573e-13,3.4718364972478593e-12,15.467466056985211
1.4373322026474577e-12,7.99883062341828e-13,3.4719455403218974e-12,15.467460959797382
6.583478615701754e-13,9.167673546792733e-13,3.474609530565749e-12,15.46749685741161
-7.517802778441667e-14,3.058738326311417e-13,3.475402609810794e-12,15.467435782925502
-6.018203513858382e-13,5.084525673380922e-13,3.4716586515625343e-12,15.467466357404211
-2.651632459601761e-13,1.636362965385474e-13,3.471407950876423e-12,15.467467378949827
-3.766264237021898e-13,3.1453910601709754e-13,3.47432783442909e-12,15.467366036857428
-3.6111719182138607e-13,1.3647215193530582e-13,3.474888434228081e-12,15.467394112860587
7.687490703278071e-13,-3.9321067029876936e-13,3.4748884046744597e-12,15.467394111466104
-1.4910236039754515e-12,-5.347305224832781e-13,3.4779420847580542e-12,15.467420023350638
3.5637520084857886e-13,3.7253404875067964e-13,3.4779422358915595e-12,15.467420022023317
2.282260972948897e-13,3.593911510747485e-13,3.477470370300727e-12,15.46740613073972
-8.895885529214628e-13,1.7971655482522863e-12,3.4774703844148166e-12,15.467406129167495
-1.3704752206853687e-12,1.319290171171834e-12,3.4767888323742795e-12,15.46732472399295
-4.722334119427328e-13,2.553720141232017e-13,3.476393346540069e-12,15.46733669573123
1.140082124156097e-12,1.512588225704031e-13,3.476393289182965e-12,15.46733669803545
7.904785606587534e-13,-8.334230144864504e-13,3.476788684827974e-12,15.467320091708928
5.040011743309233e-13,-7.744271514965925e-13,3.478196633195971e-12,15.467385061878065
-7.614472608868954e-13,-3.4526259398205785e-13,3.4781980964895343e-12,15.467384975914738
-2.1799007947783297e-13,-4.920082531717455e-13,3.4785620110243203e-12,15.467317901655408
-9.7134656710156e-13,-3.8838338229169367e-13,3.478561966631637e-12,15.467317902218372
-5.199850742739887e-13,2.1918149268209941e-13,3.4785619538862516e-12,15.46731790050007
-1.0334736000633947e-12,3.721886568198694e-13,3.477642728807617e-12,15.467396464100815
9.436550656982607e-13,-3.257900413062239e-13,3.4776428736939684e-12,15.467396480591892
-2.1443087173439916e-13,7.589628967277466e-13,3.4800345171874878e-12,15.467437487005153
-1.2625956241428359e-12,-2.6623871371275053e-13,3.4775071437744074e-12,15.46749115984481
-1.3226789659045524e-12,-7.621278671990056e-13,3.48028250236183e-12,15.46749674959464
-1.3177413193675188e-13,-6.347440506649617e-13,3.48028256173718e-12,15.467496748942233
2.9224083629940626e-13,4.682649696228685e-13,3.477315169063156e-12,15.46745752369784
-4.127958321387466e-15,-4.5318801322438966e-14,3.4754191154082766e-12,15.467447482280361
-8.517259989955553e-16,2.9174152761872886e-13,3.4769934716137957e-12,15.46741404932009
-4.752227225276409e-14,-4.987536363842437e-13,3.478320324905279e-12,15.467254850933573
-2.8263945418220182e-14,-4.844109838561768e-13,3.4823418421508312e-12,15.467221953083104
6.659257421816875e-13,1.0778426397727615e-13,3.4811868056744737e-12,15.467197364005125
-1.0386747242440413e-14,7.593588001698784e-15,3.4793129216251816e-12,15.467147083958757
-5.983841518354769e-13,-2.346125477187066e-13,3.478415582554343e-12,15.467138268874907
-2.081219319873902e-13,-5.17261895529478e-13,3.477029942292324e-12,15.46707045038485
-5.266331822299029e-13,7.070347373468885e-13,3.4771571787326615e-12,15.467116083178224
-3.9809896042556663e-13,-1.3958936541034666e-12,3.4771571785311663e-12,15.467116080143338
6.398257867722385e-13,6.387886572819722e-14,3.4771399180703112e-12,15.467116348923676
-3.064104931799964e-14,3.0711009839880694e-13,3.4804381318410145e-12,15.467098762692704
-6.947588229346508e-13,5.544477752594355e-13,3.4828784858636107e-12,15.467063077620939
-7.888558967907304e-14,-1.9994387676726277e-13,3.48228475433315e-12,15.467032554483259
-7.064480904208375e-13,1.3536500177343676e-12,3.4775611104306585e-12,15.467062880965996
-1.1240017417968287e-12,1.4112674286010202e-12,3.4775612751652446e-12,15.467062893663543
-7.675646527187156e-13,1.214867480802461e-12,3.4755041593211815e-12,15.467081770888532
1.0189651460905668e-12,6.44431831532712e-13,3.476546212736692e-12,15.467112461950943
3.4795234725978983e-13,-4.1773850277618286e-13,3.4765462938752805e-12,15.467112459916686
1.8665340298623683e-13,-5.488000403715652e-13,3.474124686127819e-12,15.467149701053412
-2.846342681310112e-13,8.879127644258754e-13,3.474124683417045e-12,15.46714970298671
-1.8474289741598893e-13,6.648013328088162e-13,3.4741246996328373e-12,15.467149702773385
-7.200502169034826e-13,3.973871889914495e-13,3.47412129061805e-12,15.467149825918737
7.948458285132301e-14,2.6694202513957747e-13,3.473508319849328e-12,15.467147440498277
1.6926549441630082e-13,-1.1312986567636695e-13,3.4743654476731547e-12,15.467102582464955
-3.9442724935683203e-13,1.7180155389957257e-13,3.4734106588929632e-12,15.467122240657424
-8.094400757234479e-13,6.026358694448335e-13,3.4733061651374283e-12,15.467077063375251
4.978294177787738e-13,-5.050786694300361e-13,3.4739135934906255e-12,15.467100441481557
-2.483595895486296e-13,1.1919930838295444e-12,3.4743455803870375e-12,15.467116353319579
-8.657488068260086e-13,2.4462627071374132e-14,3.4743456154251816e-12,15.467116356667503
-2.393246286326017e-13,-1.1158358642625961e-12,3.47688966678915e-12,15.467082235551645
2.797836350872216e-13,-2.50526322999967e-13,3.4751588670722284e-12,15.467114946164822
-3.71888125667593e-13,7.201311299071358e-14,3.474289487980299e-12,15.467120537561145
2.694384500590441e-13,-7.734303677979044e-13,3.4727253586320316e-12,15.467050578898162
-3.617220997142602e-13,-3.7283602532036223e-13,3.4694475099006844e-12,15.467075382054404
-1.645535588880701e-13,1.5229802063851916e-14,3.4704760159588304e-12,15.467033081305573
6.22493876895687e-15,3.863803306307806e-13,3.470516071768313e-12,15.467060889275912
1.3929947566939826e-13,-2.5316012664796085e-13,3.471803112372103e-12,15.467029429941809
-8.966693332317251e-13,-1.9494556144487393e-13,3.4663289212062036e-12,15.467020458828323
1.6497047995541342e-12,8.70036262916967e-14,3.4663290252514985e-12,15.46702045492692
8.298230551271395e-13,7.273254285443937e-13,3.467199939945017e-12,15.467108714070442
4.995792699339893e-13,3.033345014183533e-13,3.4645271735564813e-12,15.467147612943757
3.8499217764168e-13,1.4534062418534127e-13,3.463291712340272e-12,15.46719461068192
-1.5869822121418332e-13,-2.200469286842945e-14,3.463060632132999e-12,15.467147035879327
8.066882098825548e-13,6.349164676450702e-14,3.461840510149506e-12,15.467218493464546
-7.472559819666754e-13,-5.732731525677943e-14,3.4618403535258577e-12,15.467218486688354
-5.157382599077807e-13,1.880031231144339e-13,3.4618404266604843e-12,15.467218485207958
-7.504672180629783e-13,2.9044247937202237e-13,3.462108180002995e-12,15.467223230377847
