alpha,beta,sigma,nu
-4.935008624734296e-13,-1.6576229053391209e-12,9.215710021638877e-12,0.2507575216025072
-1.2002983951259894e-13,9.724978799954008e-13,9.20237445540571e-12,0.25075826045036914
2.760316563046316e-13,-7.108286908329375e-13,9.269989907867232e-12,0.25075652293378276
3.0495939570449814e-13,6.399104141572444e-13,9.269990561420025e-12,0.2507565229336981
-5.227098532098871e-13,-1.7450840071491417e-12,9.270076804233166e-12,0.2507565194135851
-7.866523541556832e-13,-6.620516024856425e-13,9.24453861025296e-12,0.25075483475329063
-2.458857319427389e-12,-7.879680999290984e-13,9.244539007826064e-12,0.250754834734709
1.3357813477180421e-12,2.824463305724312e-13,9.24453916973089e-12,0.25075483471379856
4.8268574050782924e-14,4.356465475102523e-13,9.300983073234996e-12,0.2507543434710347
4.804203290141949e-13,-9.480894392116781e-13,9.262295349052714e-12,0.2507533082842703
-4.4539672879504627e-13,1.2344165796801767e-12,9.26229205151935e-12,0.25075330830118225
-7.132597272156327e-17,-1.4732814687495674e-12,9.26231398673028e-12,0.25075330817467834
-2.6183734821189493e-13,-1.3891378794041996e-12,9.340408129995816e-12,0.25075451872484783
1.0031233857695376e-13,1.4404030575782648e-12,9.340405139944564e-12,0.2507545187058082
-5.598146085741285e-13,2.1698275663946216e-12,9.411008498123441e-12,0.25075479659439026
-1.691025658874872e-13,-1.9690434324776116e-12,9.411014497259118e-12,0.2507547968059281
8.133816595919442e-13,-2.5512712678575973e-12,9.43786707575075e-12,0.2507531923726953
-1.920706438591133e-12,1.8618261438546496e-12,9.437453011961499e-12,0.2507531930485493
-1.4949809863600828e-12,2.989972133164096e-12,9.44296226533498e-12,0.2507531630545451
-2.2143239294578755e-12,-5.44950338228173e-13,9.442961539690222e-12,0.25075316293866085
-2.485936751354212e-12,-5.744184837161359e-13,9.442961454125124e-12,0.2507531629536745
5.555155978668166e-13,-2.863402860930366e-13,9.420934531993935e-12,0.25075399682651894
-1.0179845627926419e-12,2.0805995219291623e-13,9.40887956318928e-12,0.25075447335119033
1.2922962086388472e-13,4.823714095230696e-13,9.437050923230034e-12,0.250752302189875
1.2879175372956947e-13,-2.7786585550298006e-13,9.40241140315305e-12,0.2507517107466901
8.92890849448452e-14,-1.1045282272219538e-13,9.435878383479286e-12,0.250751787602222
1.7146133442233038e-14,-1.2658447650242462e-12,9.389150517550847e-12,0.2507509529684191
7.641655714593497e-13,-7.817730962170958e-14,9.444397758192357e-12,0.25075083478693444
1.1956260030559824e-13,6.85877363765033e-13,9.444397222131197e-12,0.2507508347424268
-3.0324749093096616e-13,-2.8849184012107764e-13,9.376247717939103e-12,0.25075006322438714
2.4177745631386916e-13,-1.1345083892225815e-12,9.353764366326788e-12,0.25075002320450274
-4.772641924055736e-13,1.0336002116828367e-12,9.235090055927607e-12,0.2507507077639818
-2.2346935163051444e-12,1.764538445043843e-13,9.195616707894141e-12,0.25075059124117594
2.372657761556879e-13,-7.255412454144683e-14,9.193178712288447e-12,0.2507494641326514
-3.3701489767427063e-13,9.136837739991896e-13,9.234303734658835e-12,0.25074981046617073
5.567676523100363e-13,-7.474009118107965e-13,9.233697434983674e-12,0.2507505016564704
8.246440083633797e-13,-2.683981349067461e-12,9.233698921241266e-12,0.2507505016296254
1.9020500726851783e-12,-1.9969354721522562e-12,9.218641227254498e-12,0.25075130266071344
-2.3992981591183635e-13,-1.7124080873636542e-13,9.218641827083345e-12,0.2507513026273222
7.327663898944916e-13,3.5950073886995635e-13,9.249897870724729e-12,0.25075214089850373
6.848617076618962e-13,2.277685651191015e-13,9.232695558430733e-12,0.25075294325034
-1.0415039412298008e-12,-3.0437327093489294e-13,9.238000365824423e-12,0.2507511210249037
-6.251353262294401e-13,1.5890331438166724e-12,9.23723524748682e-12,0.2507511017839933
2.2070475841390822e-13,-1.378646371469456e-12,9.285154534141841e-12,0.2507501335070885
-9.711482826077172e-13,7.539163679492203e-13,9.235985737883148e-12,0.25075168348867594
1.256595529010115e-12,2.819567139057622e-12,9.2359859826858e-12,0.25075168349675264
2.0363453031940162e-13,2.8975955186940447e-12,9.235985473827422e-12,0.25075168348946664
1.383159889446401e-13,3.0184859256087456e-12,9.235985083363467e-12,0.25075168342932547
-1.2735562277059181e-12,2.8239371464847944e-12,9.23596241795178e-12,0.25075168274696213
-2.1502742261684305e-12,-8.631640243349628e-13,9.235958905579946e-12,0.25075168287582655
9.412878568665195e-13,1.3181504799666903e-13,9.236161816018499e-12,0.25075168925854635
6.588776259784977e-13,-1.5791035681218245e-13,9.257067479381477e-12,0.2507509938377285
1.1969870177353142e-12,-1.9396628057475415e-13,9.265541049277759e-12,0.2507503247656655
1.0759273437416966e-12,-1.43523996250392e-13,9.244593609162679e-12,0.2507500405894773
3.3579041113068384e-13,3.2951442117122814e-13,9.170286533425701e-12,0.2507511477329345
1.1766450193555725e-12,1.5420959221655882e-12,9.17028527208816e-12,0.2507511478221528
-2.342165088765437e-12,-1.1728601263443381e-12,9.27148002304052e-12,0.25075063547033455
-2.551382894120613e-12,-2.4181744966157458e-12,9.271481428156491e-12,0.25075063544282356
2.2240818088706604e-12,7.21004537058769e-13,9.271654362103353e-12,0.25075063644526074
1.2366510852621626e-12,1.231595036477506e-12,9.27165408614573e-12,0.25075063648993184
1.872213919818259e-12,1.7962831028276827e-13,9.271634200861703e-12,0.25075063678358267
1.4212982897005034e-12,-2.1450450205525584e-12,9.271636872917707e-12,0.2507506368501903
1.1626954781086545e-12,7.122307576117807e-13,9.221222890786135e-12,0.25075142265712025
7.665487854893445e-13,-1.0514250946513921e-13,9.239313706979764e-12,0.2507512667395183
7.356166978817515e-13,7.068471861360481e-13,9.23357041264065e-12,0.250749609304461
5.186585007453616e-13,6.201974614985135e-13,9.233572417990103e-12,0.25074960929064194
-1.4575779438226854e-12,-8.982666066644105e-14,9.268753316554354e-12,0.25074825176076204
-1.7539913245867264e-12,-3.681833547295977e-13,9.25620739737353e-12,0.25074955084974493
-9.241480834664149e-14,-2.1976387677679434e-13,9.256206702575427e-12,0.25074955082708
2.001545294158517e-12,6.99527424863543e-13,9.26803342115494e-12,0.2507505461863852
1.25078209268082e-12,-1.6375726926407603e-13,9.268033795448497e-12,0.25075054621234694
4.348231807935338e-13,1.1436128406026923e-12,9.305325119603328e-12,0.2507504944164869
-4.592825898033221e-13,-2.6946976389899066e-12,9.25150491365413e-12,0.2507498308089023
1.3183324784086739e-12,-2.017042217262718e-12,9.301655954316467e-12,0.2507495647702566
-3.1374409298752314e-12,-1.3016068617693791e-12,9.301648461175972e-12,0.2507495646952238
7.600425584426049e-13,-1.2866476615710465e-12,9.301650866592688e-12,0.25074956470779014
-3.7596640722231427e-13,9.448578052682705e-13,9.302524924558215e-12,0.25074964439685754
1.3505662813999057e-12,1.4708953522138314e-13,9.342545026045503e-12,0.2507506149524438
-1.5491305825570373e-12,-6.004389254982675e-13,9.342542940848561e-12,0.2507506150047707
3.5857599897020233e-13,-1.3616420379617189e-12,9.423695981824885e-12,0.250751857251577
2.2677863375864067e-13,8.33142067084918e-13,9.426089987428223e-12,0.2507522134583967
-1.7300405651651466e-13,-7.537607792691041e-13,9.426089168098986e-12,0.25075221348442167
2.3549172738648193e-13,4.279781355157135e-13,9.427070639083391e-12,0.25075273093292283
2.4242592336720403e-12,-3.5592971324273096e-13,9.367450332708488e-12,0.25075117438740663
1.0760050079263212e-12,-5.724210824537596e-13,9.378230560662758e-12,0.25074969330073227
1.095733892176525e-13,-7.692680130254575e-13,9.420460566276918e-12,0.2507493384420722
3.1302028424409223e-13,-4.543465139294921e-13,9.432697884045508e-12,0.2507490918247772
7.613790331686141e-13,-1.9261517189114899e-13,9.433120463798872e-12,0.2507468171977368
2.013024319517202e-12,8.861188016090031e-13,9.433115195123483e-12,0.250746817404233
-4.978092841632339e-13,-2.235653875373019e-12,9.48975415989236e-12,0.25074471298678874
-8.914420667547611e-13,-5.401756126280043e-13,9.489770467987488e-12,0.25074471247745345
3.400251818209652e-13,9.51014345081429e-13,9.489771717015062e-12,0.2507447126435922
-8.838246831501436e-14,-7.701752857449744e-13,9.422872817376826e-12,0.250745141223579
1.1254324362130885e-12,-1.1255544179881724e-12,9.427837302030218e-12,0.2507450764142207
-2.3629249172351354e-13,1.3999981812803547e-12,9.408994706122406e-12,0.25074441862817215
6.706470764282938e-13,4.065176174740911e-13,9.338570052735605e-12,0.25074505616594295
1.3175769986354557e-12,-2.654286395380432e-13,9.338574580013432e-12,0.2507450562568127
-2.263086768382036e-12,1.0252657679432223e-12,9.33857488565941e-12,0.2507450562900166
-2.065854673997285e-12,1.8752323693932093e-13,9.33706062918837e-12,0.25074770016051845
3.3922327871933575e-14,-1.2852076622228965e-12,9.333791592579963e-12,0.25074701789996245
3.744311648241891e-13,1.881187766746098e-12,9.333794031166816e-12,0.2507470179128973
-1.6126330277354401e-12,1.0570793472183227e-12,9.356260360598866e-12,0.25074796613159983
2.333383278347063e-12,-3.6595995179577676e-13,9.375527050338697e-12,0.2507495122310842
2.747312819849626e-12,1.2079625611762759e-13,9.394352496729904e-12,0.2507497506097365
-9.304011220563784e-14,-1.2831292054682e-12,9.394355019657433e-12,0.25074975060359883
-9.26933578503137e-13,-1.6733786617840274e-12,9.379515379307044e-12,0.2507507241974892
-1.3874558161078254e-12,-9.680981979218526e-13,9.438233256994621e-12,0.25075146748567106
7.910654454254311e-13,7.962550547365522e-13,9.426178522794976e-12,0.2507521451520497
5.03546926900745e-13,3.6379038713249435e-13,9.360061786339249e-12,0.25075314165753665
-1.070713381861003e-13,-5.411986790649851e-13,9.36568693745123e-12,0.250752589695502
2.0386755788390832e-13,1.5694596264852693e-13,9.383925651855035e-12,0.2507533769042999
-2.5016913672495185e-13,-5.158036083355846e-13,9.373946951450136e-12,0.2507538200866642
7.865199036017961e-13,-9.463144264457358e-13,9.419961873958376e-12,0.2507539920239008
-6.410977094740791e-13,3.2051254673632443e-13,9.419960505840147e-12,0.25075399203526266
-8.193831033735012e-13,-6.468157526824788e-13,9.419960840630246e-12,0.2507539920804286
2.6998819238561913e-12,1.0200622316384674e-12,9.41995763632955e-12,0.2507539921469021
-1.996982254937001e-12,-2.041307607361892e-12,9.419966466814417e-12,0.25075399202377363
1.403148931371279e-12,3.304866216037344e-13,9.421963443219695e-12,0.25075371074560937
-1.5393177421759741e-12,6.050927834269523e-13,9.421964999250411e-12,0.250753710745992
6.413095625500378e-13,1.6355553568477486e-12,9.539479736423905e-12,0.2507543628564906
4.736104451476793e-13,9.887057294749382e-13,9.53947864467664e-12,0.2507543628787276
2.2643890948538607e-13,-8.750333656180636e-13,9.567851018120331e-12,0.25075409345431127
-1.0270283021366279e-12,-1.832778197454167e-13,9.535917041883014e-12,0.25075372171433724
-9.631194454776032e-13,-1.3619527480867557e-13,9.475102054707288e-12,0.25075477839171073
1.0368151418214965e-12,-1.000105785520283e-12,9.454752931843541e-12,0.25075438435673014
-1.4958462340038515e-12,9.61419174664996e-13,9.454756300671326e-12,0.25075438436999814
-6.928604078343277e-13,7.380229165033247e-13,9.434280315663359e-12,0.250754487709838
-5.992351127786641e-14,-2.830573335778804e-13,9.434150279810772e-12,0.2507544186669477
-3.040364857980045e-13,1.5310361274345675e-13,9.43415404936617e-12,0.2507544187090904
1.8867577003976016e-13,-6.521707532557365e-13,9.480425793095983e-12,0.25075383939289553
-2.6237718145574996e-12,-1.0213466875664123e-12,9.508043405980507e-12,0.25075321341845025
-3.08935270593838e-12,-1.3437998265117365e-12,9.507665371887657e-12,0.25075317053466806
-1.721950455188056e-12,3.198513006194639e-12,9.507662986788153e-12,0.2507531705397516
-1.977904033926612e-12,-7.794840609967737e-13,9.507666195143661e-12,0.25075317050495693
1.9085763593387458e-13,-1.0538371948521974e-12,9.507673737659211e-12,0.2507531702742151
-1.081614789411974e-12,1.0800441318384795e-12,9.50767422403419e-12,0.2507531702237548
-7.748386217772591e-14,-6.224249307671041e-13,9.507837964136999e-12,0.25075316763292244
7.983137700762552e-14,-1.8484313909091195e-12,9.454552943735622e-12,0.25075401908588857
6.851768655408804e-13,6.791997790283498e-13,9.454554684962274e-12,0.25075401903279404
1.0351853280345293e-12,1.1637984766482324e-12,9.516289648469519e-12,0.25075242614000504
6.691924175560903e-14,6.11193431261078e-13,9.555925362359061e-12,0.2507502195500071
6.691924175560903e-14,6.11193431261078e-13,9.555925362359061e-12,0.2507502195500071
-4.489898643381985e-13,-1.5049967993317954e-13,9.616258292660972e-12,0.2507483381295489
-6.601529738381298e-13,6.42854787642166e-13,9.63010627890252e-12,0.25074838895675483
5.379306324423327e-13,8.699235925781797e-13,9.65270356526046e-12,0.25074939355094333
5.379306324423327e-13,8.699235925781797e-13,9.65270356526046e-12,0.25074939355094333
-2.8103880594210175e-12,-1.5355326663611526e-12,9.652718628362211e-12,0.25074940321196904
-3.152999806363191e-13,-1.4263519952172872e-12,9.652717246706532e-12,0.25074940321681954
5.238870911667233e-13,-1.5792141030182207e-12,9.611147661778924e-12,0.2507488006632903
-4.43869118765829e-13,1.2054670628804894e-13,9.61114893080845e-12,0.25074880067209115
-2.4141781425066864e-13,-7.686003416119761e-13,9.647383909473468e-12,0.2507479624467071
5.498196275235479e-13,-6.727540705356763e-13,9.666837611355454e-12,0.250752244850947
5.498196275235479e-13,-6.727540705356763e-13,9.666837611355454e-12,0.250752244850947
2.7777341874446055e-14,-1.1108168802797476e-12,9.667448008563897e-12,0.25075136143874743
2.2023416237212107e-13,-1.0610117095992482e-12,9.681223509866556e-12,0.250750487323084
1.46369347643864e-13,-2.345116918103038e-13,9.664045743623785e-12,0.2507526756456533
2.0708954108157352e-12,6.990073279280829e-13,9.642843753782083e-12,0.2507513984898789
1.0776248957849356e-12,1.0253643480709107e-12,9.708030017198586e-12,0.25075178865073566
-7.429401900087566e-13,-1.6745668302293789e-12,9.708036455515957e-12,0.2507517890253762
6.116590120324399e-13,1.1415117441303876e-12,9.708035018247243e-12,0.2507517889922945
2.8920602836864994e-13,-2.4387868871418605e-13,9.708035864491426e-12,0.2507517889579634
3.3181197736658454e-13,4.4237547128131655e-13,9.646499602115783e-12,0.25075008101391727
-1.252849084162745e-14,-8.173753313509928e-13,9.651475018346692e-12,0.2507512762223415
-2.0953615185517157e-13,-8.936360387462271e-13,9.666488508163136e-12,0.2507508659646707
2.624526734466656e-12,-2.656117733186887e-12,9.66648369097744e-12,0.25075086580425765
1.790275929302801e-13,1.2611945286836564e-12,9.666488172565402e-12,0.2507508658278154
1.6768303353345575e-12,1.2695222811725832e-12,9.666487849895173e-12,0.25075086581349904
-6.906225514272181e-13,-7.723086097728019e-13,9.666490712750315e-12,0.25075086585179335
-2.4529217039628374e-13,8.051418845482797e-14,9.66722416381054e-12,0.2507508789868893
1.2098366838032425e-12,3.0889491255206544e-13,9.661829137393536e-12,0.25074965353036766
1.4918500587433168e-12,1.7527294319889253e-14,9.661828750558724e-12,0.250749653505447
-1.2141383002225998e-12,-7.462137245632443e-13,9.686516071170518e-12,0.25075218605419647
-4.63781603156396e-13,-4.488603582790791e-13,9.736794671884105e-12,0.25075414474959323
6.262010899367125e-14,-1.6710644868425547e-12,9.725490788802304e-12,0.2507548685436214
3.2231517975243143e-13,2.824944700104228e-13,9.725490253185714e-12,0.2507548685633499
-7.371296198368298e-13,-1.1010872179381811e-13,9.762478586784877e-12,0.2507554710757041
1.463116866793013e-12,4.694796909160806e-13,9.705722919705853e-12,0.2507555015709465
-4.784814065942239e-13,-4.387020603844855e-13,9.628113251570525e-12,0.25075567464458887
1.426398311529961e-13,-6.096468940392294e-14,9.416746055849562e-12,0.2507575702713582
4.69229496466308e-13,1.9187270147264525e-13,9.352838676160494e-12,0.25075703242380165
-1.12719702939554e-13,-1.0176797407150205e-13,9.372841939336936e-12,0.25075664102716766
-3.435749924743778e-13,-3.10781347358282e-13,9.345196781262094e-12,0.25075667923928574
-4.5283621260043116e-13,1.1025641703483039e-12,9.327971376014774e-12,0.2507563336570255
-1.4500641524646395e-13,1.3093060707823928e-12,9.401183917777038e-12,0.25075678500706833
-4.938664893433134e-13,-1.5232032640059329e-12,9.401186345263172e-12,0.250756784986189
1.3028540995237905e-12,-1.5867536085696242e-12,9.366974033878242e-12,0.2507565850260985
-1.2072079300711484e-14,1.3367743232283442e-12,9.342142095826954e-12,0.25075723752980633
2.2384589002031951e-13,1.0896365746800637e-12,9.342129080684087e-12,0.25075723693394175
1.3033330098956994e-13,-7.432119733789397e-13,9.315841998796603e-12,0.25075486500123373
-1.2060411497471055e-12,4.823735694070669e-13,9.31584539151817e-12,0.2507548651157219
7.063090667591375e-13,1.2454358775746813e-12,9.308349352898444e-12,0.2507568515803928
7.771768852127826e-13,-6.329580888497182e-13,9.308349015823375e-12,0.25075685155246485
-1.849488208072378e-12,-2.190391885922687e-12,9.308348700530832e-12,0.25075685153518107
-9.734128198003764e-13,-1.8244879197657797e-12,9.308362178931677e-12,0.25075685141901005
-7.037259677441663e-13,-7.79118016155971e-13,9.155604362322252e-12,0.25075800369820045
1.5027886731271847e-12,-1.7353008714034902e-12,9.191263177142993e-12,0.25075623190097934
-1.170418100070181e-14,8.207437214583629e-14,9.191262525271637e-12,0.2507562318208048
-5.422873990134875e-13,-5.476940130861737e-13,9.170728109769275e-12,0.25075750107167677
-8.887494240587596e-13,1.2155687396712246e-13,9.159357773262181e-12,0.25075936878890986
1.290434842177337e-12,-5.949455568302099e-13,9.101313371198518e-12,0.25075938091957695
2.199487704145368e-12,-1.2591360835052162e-12,9.101311552297538e-12,0.2507593808667842
2.0755371742507842e-12,7.234745903681911e-13,9.082024470098802e-12,0.2507583565824166
-9.646777608711531e-13,-6.90002744977935e-13,9.071678012637943e-12,0.2507569559137173
3.8066351378860777e-13,-3.8903859579480054e-13,9.07028600076943e-12,0.25075740448826556
-1.111986687473007e-13,-9.704783422748041e-13,9.03268892990271e-12,0.25075791196329134
-1.0170215294461773e-12,1.811873433943903e-12,9.042491627288776e-12,0.25075768460545034
9.626560182626624e-13,-1.8656286145041354e-12,9.042496761932843e-12,0.2507576846002189
-9.608505037480517e-13,1.8168379068198188e-12,9.042498569783465e-12,0.250757684732674
-8.85238590505037e-13,-2.2072717990756644e-13,9.042508318000215e-12,0.250757684623153
1.2233072481485468e-13,6.819381587158976e-13,9.05565599286642e-12,0.2507579318562797
1.408369142714534e-13,-3.6294058867541573e-13,9.039343620655299e-12,0.2507573631861031
5.310910089046579e-13,-3.4060694469453267e-13,9.014579297257118e-12,0.2507584840659852
4.915163224023493e-13,-8.351029893669995e-13,9.047205317123076e-12,0.25075886404272907
-4.760816091382612e-13,-8.114032456432372e-13,9.047206005950002e-12,0.2507588640490839
-1.244568796222129e-12,-8.621046664488082e-13,9.061455294264012e-12,0.25076098922843454
-1.3892271278798732e-12,-2.4599608475827454e-13,9.080204484708367e-12,0.25076088041380595
-6.608088994138279e-13,1.692925959945681e-13,9.080163956836496e-12,0.25076087998717117
1.1911400706759353e-12,5.454436727952408e-14,9.080010756793629e-12,0.2507608672770131
-2.0100606969212128e-13,-8.107360110763834e-14,9.028038676365408e-12,0.250761326574203
-2.8417200174438904e-13,-9.101834136275465e-13,9.073925754325434e-12,0.2507600802887696
-1.4375300733677702e-12,-2.9543407630173875e-13,9.073922134177254e-12,0.25076008064345084
-1.2279098560383669e-12,-1.4121977415593904e-12,9.073925494777935e-12,0.250760080624488
-1.5481302383903476e-12,-1.3685162986589369e-12,9.073923972420853e-12,0.25076008061471683
8.525005395812878e-13,4.554291229515905e-13,9.089731685660123e-12,0.2507562888058808
1.0817882744838833e-12,9.770284394414622e-13,9.089731445447086e-12,0.2507562888007974
-7.941817331557658e-13,-1.2524399407824353e-12,9.089732475783136e-12,0.25075628877582323
4.1499955725365614e-13,-1.7676433160371788e-13,9.072861692972799e-12,0.2507547369622962
2.5085993852510616e-13,-6.151274112432806e-13,9.074523352544861e-12,0.2507548351320069
-5.721320121422782e-13,-4.716275463775223e-14,9.155584301970032e-12,0.25075209652920266
1.4353229790258316e-12,-2.2897899561473947e-13,9.127573467708512e-12,0.2507519738042092
1.4228971842611567e-12,1.5994708070480234e-12,9.127570978831746e-12,0.2507519737497985
7.573161542959119e-13,-5.367300275898616e-13,9.127560574977438e-12,0.2507519738561997
-2.3608909095870986e-14,3.266496751162388e-13,9.111514292320809e-12,0.2507501546554889
-1.4015699098612234e-12,-2.537884408845468e-13,9.133436417263502e-12,0.2507498073473387
1.6402081803246928e-12,-8.089540742995434e-13,9.133723528694402e-12,0.25075021221547567
1.4526057664591176e-12,7.844150982289542e-13,9.118538294960741e-12,0.25074957785490065
3.2227472362660644e-13,4.1712422837780683e-13,9.11853703166108e-12,0.2507495778876669
-1.6083589695545717e-12,-2.8396662511731477e-13,9.118536772407425e-12,0.25074957784782176
4.549513676613762e-13,-1.2309728119961842e-13,9.079788845224698e-12,0.2507505696050577
-7.166228462278629e-13,2.7645366561674015e-13,9.129502249917151e-12,0.25075043366547395
-5.60846229137391e-13,-4.782557306830905e-13,9.127152459107012e-12,0.250750552647473
-5.291372907226449e-13,1.5383625670831333e-13,9.082217115425535e-12,0.25074972903640563
3.5668560228973005e-13,8.833267058924901e-13,9.022961163502438e-12,0.25074948387825696
-2.140600701488035e-12,-6.97088116973425e-13,8.976141933814295e-12,0.2507493953552472
1.815604050017334e-12,7.059327902493549e-13,8.995096700645517e-12,0.2507493219782527
2.552133152012258e-12,9.859271021347124e-13,8.9216474554038e-12,0.25074977398221093
2.1265131082497293e-12,7.89215514366238e-13,8.857863821716661e-12,0.25075035343679825
-5.718548290931029e-13,-1.2409605114458018e-12,8.870179110067795e-12,0.25075157115893465
-1.5708604727999636e-12,1.1919328115949026e-12,8.871556320411653e-12,0.2507516911358693
-2.0917866832718376e-12,1.1955921112425366e-12,8.882162956194113e-12,0.25075093829186273
-1.791181816206028e-12,5.996390208050509e-13,8.882162158410023e-12,0.25075093826593503
1.7233550034609628e-12,-7.855476706660845e-13,8.882164747603343e-12,0.25075093829011635
-1.8065481595168401e-12,4.607689507397651e-13,8.883770963679528e-12,0.250749337402814
-1.4885944537184975e-12,-2.1923758860105141e-13,8.895455078488047e-12,0.25074787215653727
-5.531176182244361e-13,1.9112904248347326e-13,8.876904217924667e-12,0.25074610191483093
-5.412792684844977e-13,-1.035109698188519e-12,8.865262735569857e-12,0.2507461136540727
3.110081311597133e-13,3.0051881313801287e-13,8.73688589551566e-12,0.2507468518601633
-5.219289723166253e-13,7.795813548885522e-13,8.736886883603319e-12,0.2507468518425202
1.1196761066448787e-12,-3.6849634110655675e-13,8.73688661641333e-12,0.25074685183437745
-6.79478106414372e-13,1.1970885408254077e-13,8.730480594381674e-12,0.250746358927087
4.333447628111451e-13,-7.787387486024985e-13,8.709323913148353e-12,0.2507455375571028
1.6441870401372335e-16,6.134122973226543e-13,8.70965754279216e-12,0.2507456180412396
-1.149490295912525e-12,-2.942169225370362e-13,8.741711738448169e-12,0.2507448362671142
-9.566762865134805e-13,-4.361481013723543e-13,8.715058317687568e-12,0.2507457427221339
-8.906396514991598e-13,9.275682467149589e-13,8.715032972222671e-12,0.2507457422948579
3.71602073703598e-13,-4.3515234064523246e-13,8.717008304310307e-12,0.2507460217092917
-3.493477349413667e-13,-3.3782138614918403e-15,8.761864270695095e-12,0.25074512584585046
-7.33935831420609e-14,-1.8855489180346422e-13,8.766201873008748e-12,0.2507469476243109
4.4235837839928844e-13,-4.0845605846962134e-13,8.792700970723267e-12,0.2507455654213821
8.438381443768009e-13,-3.080596263275981e-13,8.80952095727297e-12,0.2507451902945595
-4.636824827764897e-13,-4.455380580371479e-13,8.805550215070252e-12,0.2507444508205021
1.1488261001787458e-12,1.5315495189151168e-13,8.803603592910819e-12,0.25074442302639943
-5.552889020034061e-13,-1.4586743826038628e-13,8.803602038432168e-12,0.2507444230427989
1.3843957286747024e-12,-5.085080994733973e-13,8.803600844882275e-12,0.2507444229593805
-8.788305058987007e-13,-8.195802995720259e-14,8.840503669753112e-12,0.2507455007166245
9.71044822712517e-13,-3.120148258108083e-13,8.84229154128249e-12,0.2507451119215868
-1.1469172264716742e-13,1.3087487859334303e-12,8.909651067086419e-12,0.25074603833600156
1.066958808974956e-12,2.004629533260147e-14,8.903879863491041e-12,0.2507454293064656
1.1924299028138967e-12,2.5347962373520245e-13,8.904305156274861e-12,0.2507455690348837
-4.386948490206056e-15,-7.410704659598652e-13,8.945452891689022e-12,0.2507451120645941
-5.410775132382213e-13,-8.332685641005772e-13,8.945453737708385e-12,0.25074511217723483
-1.473655046027185e-12,1.464055767285454e-12,8.945453932516694e-12,0.25074511221128515
5.697433293150811e-13,1.831148893644518e-12,8.945583485869828e-12,0.2507451101207069
-9.107283732617567e-13,-9.64184164224405e-13,8.945971352852794e-12,0.2507451177306819
1.4951243929286582e-12,-7.352785584205198e-13,8.957352669523992e-12,0.2507472102463665
-1.0592013401670324e-12,-1.506514753188006e-12,8.924343982066935e-12,0.2507480548702704
-1.6566868813849335e-13,3.9560038016085766e-13,8.92434643929497e-12,0.25074805488566787
-1.3269049578621744e-12,-2.0947133805136826e-13,8.924495179674452e-12,0.2507480517592276
4.0610708658891186e-13,-1.0658492298053447e-12,8.95809513180726e-12,0.25074851179113605
-2.6182563183679474e-13,9.932869797386501e-13,8.98302629528809e-12,0.25074885643293976
9.570534431199871e-14,1.2684454832661273e-12,8.977275520846643e-12,0.25074953412994616
-1.8438625030693373e-13,-8.045658037394962e-13,8.9772735021917e-12,0.25074953411903445
-3.7374392180927264e-13,-2.4508201574910966e-13,8.972401284346792e-12,0.25074911101163583
7.05051678750316e-13,2.8806054486846683e-13,8.956203129740997e-12,0.2507475985664013
2.168860677176493e-12,-9.20528744513061e-13,8.956203835609815e-12,0.2507475985171162
1.9736984045147884e-12,-3.849684564155245e-13,8.99738493991677e-12,0.2507466035362244
-6.876501398586495e-13,1.6308195393800542e-13,9.001161826511138e-12,0.25074638686844297
1.6304608669010492e-13,-3.031875021585038e-13,9.001078364387469e-12,0.2507463843940844
2.981028701177046e-13,-6.599572309036731e-13,9.029107631439567e-12,0.2507448017044993
-4.864080119135333e-13,5.898214834371494e-13,9.033310143037052e-12,0.2507445801046945
4.7610783001472686e-14,8.170217561679487e-13,8.977448597397121e-12,0.2507451535148109
3.4513562729858677e-13,7.427589595648522e-13,8.952059233327716e-12,0.2507451809718701
-1.0507979638232539e-13,-3.795680898183062e-13,8.95640720767288e-12,0.25074447457147464
1.3495889177115298e-14,1.9527470624756352e-13,8.942119079154957e-12,0.2507462922232389
-1.733791258848717e-14,-1.0273078038316245e-12,8.980018709355276e-12,0.2507456811087826
3.0179803693844823e-13,-7.551445351555667e-14,8.991053016307509e-12,0.250747263805004
-1.088645605232926e-12,-4.551273462429392e-13,8.99798572414786e-12,0.25074774629477803
-7.470604887546488e-13,-5.456904211065151e-13,9.028573348112962e-12,0.2507459999289032
1.1707216533115548e-12,-4.0436379772229707e-13,9.054224314691793e-12,0.25074614826855535
-6.527559132027487e-14,-1.0376442058057214e-12,8.975371503417372e-12,0.25074681506035956
6.386316040665119e-13,-1.912099925962257e-12,8.928524487205099e-12,0.2507468441622525
-7.537326472423476e-13,1.9090709986001315e-12,8.950405012588367e-12,0.2507461050696328
4.864908746360654e-13,2.181609534779042e-12,8.922178386917787e-12,0.2507464381767777
1.294464126479939e-13,8.568708514329727e-13,8.94027014141191e-12,0.25074521469742816
1.294464126479939e-13,8.568708514329727e-13,8.94027014141191e-12,0.25074521469742816
-2.6283994858996613e-13,-9.891280880045755e-13,8.912037679421851e-12,0.25074483175409457
-2.134635147415749e-12,-7.777709596527271e-13,8.912038702839621e-12,0.2507448317359652
1.1630129532659566e-12,3.4806972151674264e-13,8.912041555602377e-12,0.25074483172540324
