alpha,beta,sigma,nu
1.6027568489541296e-15,-1.075712814530604e-12,5.998241052793156e-12,0.42671428021552754
9.43549786219502e-13,2.275313427027649e-12,5.998239095211582e-12,0.4267142802674424
1.3206499801568328e-12,1.7962654781027745e-12,6.0467243194898805e-12,0.42671401923556873
-1.6440714895468551e-12,-1.6858994274020265e-12,6.066218102885779e-12,0.42671280061968636
2.5858308597294135e-13,1.6634650719723689e-12,6.0813671773107015e-12,0.4267129494058107
8.20638858215878e-13,-7.934436332938245e-13,6.081367663507657e-12,0.4267129494109395
-8.142753048893189e-13,4.451600235370739e-13,6.113571677105178e-12,0.4267129027182015
-2.2790890382470055e-13,-5.865755325030392e-13,6.097071976632345e-12,0.42671361995124607
6.874791357745075e-13,3.010715536579972e-13,6.130041088448653e-12,0.42671525999748544
-6.656985815924078e-13,-5.477747990009622e-13,6.102323197158413e-12,0.4267153866838964
-1.5735413243033143e-12,-1.6384802662143803e-12,6.096131059497514e-12,0.42671415480194985
-1.9624169103714545e-12,-1.7625895338440986e-12,6.096130730824971e-12,0.4267141547837766
-1.7851212285928362e-12,2.4592634784401126e-12,6.096182026459886e-12,0.4267141544263329
-9.869789304262308e-13,2.1468203008190504e-14,6.10150118234878e-12,0.42671436647625016
2.070521266051876e-12,-4.055003192245203e-14,6.098847497369557e-12,0.426714436766423
5.951641160856224e-13,-1.4111185793967057e-14,6.0988473322570216e-12,0.42671443679793963
-3.5383236910209164e-14,-3.130150075860339e-13,6.052438860644753e-12,0.42671394571979687
1.490653260536802e-13,4.107901174950628e-13,6.003593397002796e-12,0.4267137960779177
1.490653260536802e-13,4.107901174950628e-13,6.003593397002796e-12,0.4267137960779177
3.731346099952397e-13,-2.7082834071130403e-13,6.0237859815338805e-12,0.4267130183738641
-2.697979330272018e-13,2.555497873513344e-13,6.035140904093006e-12,0.4267137545656021
-5.055479040370929e-13,5.921795909732289e-14,6.046054464510443e-12,0.4267139502309578
1.13385133857819e-14,-6.863794605956816e-13,6.04673821009019e-12,0.4267135725431336
4.831304462936667e-13,-8.099240479755972e-13,6.046753528568676e-12,0.42671357287364037
-6.002148429262728e-13,-1.153358741612242e-13,6.077651676883456e-12,0.42671426188703443
-1.1436193610670384e-12,1.1359220728411186e-13,6.083741169157688e-12,0.4267140764590645
-5.885719470521325e-13,1.6191926552765084e-13,6.083741085961822e-12,0.42671407647575654
9.316922879111738e-14,1.495907138200817e-14,6.0837417037154456e-12,0.4267140764927003
-7.144681947549135e-13,5.793955167979311e-13,6.040382113071594e-12,0.42671296755786836
6.728129601878935e-13,-6.697362007705514e-13,6.069097920042128e-12,0.4267126251141311
2.093524020977689e-13,-6.348162784134801e-14,6.064213129282639e-12,0.42671296039019785
2.0470519324333688e-13,1.9568590398796113e-13,6.0449009684406754e-12,0.4267129317889446
5.868593829907908e-13,-7.535250320454098e-13,6.013519724192671e-12,0.4267131845075477
8.778057555387053e-13,-6.397450498240614e-13,6.062877574653737e-12,0.42671071714657943
-1.0752677751818582e-12,1.2129859453499365e-12,6.062875989690811e-12,0.42671071699981766
-2.697255837717025e-13,9.908379911614048e-13,6.085941546004785e-12,0.4267101632822107
1.0947480727092504e-13,9.309878369347372e-13,6.144970300547099e-12,0.4267104512270983
-4.810254239829047e-14,2.931855378757844e-13,6.1574212145569414e-12,0.4267105920541587
-2.9247202265230034e-13,4.589967084799935e-13,6.1609204711353114e-12,0.4267106499801217
-2.546620978131099e-13,-2.5053124536511473e-13,6.164664394392825e-12,0.42671055904348887
1.049262717444856e-12,6.379724497981395e-13,6.164663244284685e-12,0.42671055893550236
2.1613348053841432e-12,1.9936158449381104e-12,6.164662091881835e-12,0.42671055893655735
1.3298526400177966e-12,2.5141349637243864e-12,6.1352186996399376e-12,0.4267107833438546
4.3758895582692575e-13,7.370799411209444e-13,6.135264787918735e-12,0.42671078387946404
-1.6220411584437074e-13,-3.038528365985999e-14,6.1338116479181785e-12,0.42671120922595146
-4.1274799336588354e-13,4.275619406804021e-13,6.141029367503575e-12,0.4267118684331677
-1.1879326355649625e-14,-3.8447389404787237e-13,6.156686927292571e-12,0.4267115029158043
-1.361142038062306e-13,2.0094609294482786e-13,6.147432729869621e-12,0.42671118150729026
2.3516304209598034e-13,5.375187950285038e-13,6.175944704543306e-12,0.42671053544702664
1.4247115691854072e-13,-7.404232406187452e-13,6.180360464011797e-12,0.4267109026297706
2.2092261736955205e-12,1.0646779160148904e-12,6.1803544344412426e-12,0.4267109026420077
8.06368522197183e-13,-4.598003525685076e-13,6.241381237582268e-12,0.4267092110377107
2.772723461608175e-13,-1.0776099731230542e-12,6.263313427348298e-12,0.42670935575354285
-3.258337651415188e-13,5.109103590936872e-13,6.262011354623461e-12,0.4267096594872231
-3.964119317044237e-13,5.431147805762659e-13,6.297665331253894e-12,0.4267111504117049
-9.355075774245903e-13,3.1265622059633164e-13,6.2976654261376754e-12,0.42671115042018537
1.1402310841457787e-12,-1.5618853938178074e-14,6.34547058376723e-12,0.4267126562392261
-5.826859574871161e-13,-1.7924929060245137e-12,6.340180367627752e-12,0.42671486317406293
4.8167217257026434e-14,1.2940472799539952e-12,6.340179811332612e-12,0.42671486318986734
1.2711303172153958e-13,-8.453739790399579e-13,6.330402643188338e-12,0.4267148825784728
-1.1747932985244426e-14,-1.493022144595307e-12,6.330404668350677e-12,0.42671488258113116
-1.196573017641766e-12,-7.175676715249967e-13,6.336079620096582e-12,0.42671461507030584
-1.6580842802918062e-13,-4.159981843254986e-13,6.3338311230804795e-12,0.4267143637068748
-1.0017716758704572e-12,2.17479148026448e-13,6.339063954419362e-12,0.4267147932478638
-1.0395848757895024e-12,-8.475786143429113e-13,6.339064315296103e-12,0.42671479323611455
1.3401449265091333e-12,8.429787442692839e-13,6.272327857480885e-12,0.4267137913156974
3.2313603974989967e-13,8.115518088802892e-13,6.27232832246314e-12,0.42671379132369525
-9.081839977589019e-13,-5.090552353702513e-13,6.281668152760325e-12,0.42671283976478636
1.6199148105428227e-12,1.0531193990180776e-13,6.273476190134825e-12,0.42671325759017714
2.873021810961722e-13,-9.243066583783297e-13,6.273455074756534e-12,0.4267132649940792
-2.1345444208172635e-13,-3.1166691146698345e-15,6.252147157377209e-12,0.426712463256449
-3.490992198550856e-13,-1.3235919851206656e-12,6.276333229475735e-12,0.42671222869463254
-5.491591310335925e-13,2.1641705610849973e-14,6.2763331172495596e-12,0.4267122286919194
-5.17973282550532e-13,-1.5953173726100561e-12,6.228975864038115e-12,0.42671149645722956
1.9173323739200015e-13,1.0499985811349334e-12,6.173441959689403e-12,0.4267106366966988
-7.465007406622117e-13,-1.3725159102315011e-12,6.1678339404353476e-12,0.4267104864484534
-4.4294061539218413e-13,-1.7243823238464798e-12,6.137597055234027e-12,0.4267102434604536
1.8088921862091223e-12,8.200178108212932e-13,6.137600240866716e-12,0.4267102433202922
-7.433606789639298e-13,2.711402523956739e-13,6.13759965345218e-12,0.4267102432951448
-8.710311467482575e-13,9.763996900665011e-14,6.166287478789696e-12,0.4267103266604466
6.055467457418691e-13,-5.310609475685302e-13,6.155463296490082e-12,0.4267101957179571
-8.620072992389719e-13,-2.0235203809047703e-12,6.139806740725437e-12,0.42671089478587493
-8.708335911346741e-13,-1.9737447468466437e-12,6.110354618596346e-12,0.42671156343778227
9.821304836159369e-14,-6.497310803302744e-13,6.104591864838488e-12,0.4267116342349119
8.858280853272466e-13,2.74484936396002e-13,6.104592683392756e-12,0.4267116342899184
-1.0682584918657211e-13,3.598283278528544e-13,6.125059383658037e-12,0.4267115866302269
1.1208233014713259e-12,1.1443270587430334e-13,6.125058890083659e-12,0.42671158663475617
1.1493701900276784e-12,-1.2116039573335074e-13,6.096996875576823e-12,0.42671112936571604
-7.014990797749595e-13,-3.024666986753757e-13,6.0969955784535754e-12,0.4267111293740472
9.30149816977373e-13,-4.5926798477347504e-14,6.096995078775638e-12,0.42671112931277183
8.236924383496889e-13,1.447118987340041e-14,6.09719160696252e-12,0.42671112983883747
-2.340825981788457e-13,4.0377979194403314e-14,6.097192562524225e-12,0.42671112982688714
-2.340825981788457e-13,4.0377979194403314e-14,6.097192562524225e-12,0.42671112982688714
1.5251847056076638e-13,1.26882988487172e-12,6.069292458943479e-12,0.4267122390011483
-2.054011466861509e-13,-1.1628801421228043e-12,6.092283589616019e-12,0.42671213734951347
-3.5028491658376625e-14,1.4350342453252655e-12,6.099916440840915e-12,0.4267120043063459
1.934365003225623e-12,6.657924471146611e-13,6.103936652144563e-12,0.42671201282636195
-9.582289328823194e-13,-1.648318037189754e-13,6.1325056749639025e-12,0.4267120174693901
8.577481468174529e-13,6.924929659591689e-13,6.141718804433769e-12,0.42671333780464554
8.405507111977189e-14,-1.745016523960114e-13,6.1572072835380426e-12,0.42671363602399365
1.3769764299888503e-13,8.514807400044825e-13,6.148998694726435e-12,0.42671251387770925
7.823715337398881e-13,1.5025685118848245e-13,6.1567931571994e-12,0.426713821484486
-6.397862536092794e-13,5.37174195425412e-13,6.13118573350713e-12,0.4267140130482312
1.6251318753355322e-13,1.0581007503914795e-13,6.1311871103854095e-12,0.4267140129916762
-5.444494722236365e-13,5.760302725945185e-13,6.153979307854936e-12,0.42671504907174523
-2.673523645673017e-13,1.7214201986355883e-12,6.153974795140841e-12,0.4267150490025619
-4.803918146808217e-13,2.288084603775709e-14,6.15397426165381e-12,0.42671504898784546
1.6566187958671096e-12,-1.5993993777575195e-12,6.1539739311304424e-12,0.42671504900638346
2.6261728637524237e-13,1.655686248417723e-14,6.155375529176496e-12,0.42671498536324204
4.0929032005241945e-13,-2.0191405342478033e-13,6.151715356124241e-12,0.4267156261117321
-4.647449515723386e-13,1.732709170892751e-13,6.1517148160931524e-12,0.42671562610598834
-2.756133253735156e-14,1.162021006655855e-12,6.15909928890916e-12,0.4267158853905152
-3.633725078352627e-13,1.0908366577106327e-12,6.1595256584521166e-12,0.4267158813130786
4.1171751932435725e-13,-8.1095603680192e-13,6.159525863126736e-12,0.4267158812846681
5.540680071620631e-13,-5.970801281480599e-13,6.188240776162437e-12,0.42671617935755696
5.540680071620631e-13,-5.970801281480599e-13,6.188240776162437e-12,0.42671617935755696
7.186765997901888e-13,4.3994358094684567e-13,6.1882387271646884e-12,0.42671617930968714
-2.0978401027622482e-13,5.611768769825581e-14,6.1996705898121365e-12,0.4267164643678639
-8.816214753178414e-14,-2.9680898103389684e-13,6.213473905708129e-12,0.42671631278137934
-1.2468083228891099e-12,4.3217058137136427e-13,6.179244674610154e-12,0.4267154316521314
-1.232196987652291e-12,1.6792121056804824e-12,6.179228269654062e-12,0.4267154312129347
-7.784026526310988e-13,-1.3278115929519635e-12,6.1746158065950595e-12,0.4267156066974719
1.1280945688532547e-12,1.6079345304485739e-12,6.130164816138075e-12,0.4267139565362237
-7.65973599713082e-14,-1.2400496094664394e-12,6.1301479053300535e-12,0.42671395010593977
7.653529670324173e-14,1.242260912237472e-12,6.0925275007686926e-12,0.4267137518580206
1.498771407899867e-12,7.778542778659373e-13,6.074273204839629e-12,0.4267139280149689
-8.382260655606631e-13,-1.4436026771390228e-12,6.07427484248642e-12,0.4267139279944256
-8.815693421988684e-13,-1.8141913180946227e-12,6.024469441564392e-12,0.4267144025974456
8.022368278652173e-13,7.152093961204434e-13,6.024470008590033e-12,0.4267144025791573
-1.1977749791683098e-12,2.708335825476557e-12,6.0241551003839645e-12,0.42671440442150904
4.751643045057744e-13,8.738552387510684e-13,6.024153388845079e-12,0.4267144043875696
8.096158794167778e-13,8.003466471342859e-13,6.053222437832166e-12,0.4267138099979625
-1.2059566648971332e-12,-9.661523485363189e-13,6.089889157980689e-12,0.4267149954011142
-5.925759213295316e-13,-4.2621682804382686e-13,6.08989088642944e-12,0.4267149953687164
7.207581934460158e-13,2.392553521899433e-13,6.1166153699036506e-12,0.42671450945498784
3.133073763098811e-13,-3.5465039043611154e-13,6.104373019158128e-12,0.42671468767233717
-9.019396917682244e-13,-2.6873643594557242e-14,6.096312252132982e-12,0.4267146021681648
-9.408025806745645e-14,-5.476900895799357e-13,6.12207645862658e-12,0.42671459743985335
6.758042680416083e-13,1.2981906373006395e-12,6.147688185283619e-12,0.42671568692851275
-6.458599831516584e-13,-1.0509672291347153e-12,6.155863096773327e-12,0.42671563311977395
-3.323121070157005e-13,-9.928236802689688e-13,6.151671053163126e-12,0.42671472941456284
-1.0373051910350591e-13,-1.746779367628358e-13,6.151654206803952e-12,0.4267147294012692
1.2286135159167252e-13,1.1899039420610937e-12,6.155818726538986e-12,0.4267146256273665
5.311297851188426e-13,-1.6164484317167219e-13,6.1558200001135026e-12,0.42671462562780577
-8.0204197956781e-13,2.66813246620554e-13,6.1589495679693985e-12,0.42671497241507267
1.102751662770766e-12,-4.346055205414417e-13,6.124202934181525e-12,0.426715602640248
1.3371477563245851e-12,7.283422764148251e-13,6.08843861843276e-12,0.4267143816347351
-2.0252478611715492e-13,5.856814009105841e-14,6.086998829642955e-12,0.4267143966192849
-8.593693544352833e-13,2.5240342309910687e-13,6.059200287098408e-12,0.4267157401725523
1.40107850926251e-13,3.7203850216533614e-13,6.07789382382197e-12,0.4267149818356784
-3.962689152885383e-13,-4.90292797518387e-13,6.061132003001393e-12,0.4267148437593516
7.353738987608977e-13,9.871907670515853e-13,6.101365882590808e-12,0.4267153939965021
-4.054560448125159e-13,1.3487987690829337e-12,6.101363983555246e-12,0.4267153940044751
-1.960556816015391e-12,-2.337934153778469e-13,6.097559816683142e-12,0.4267154470271359
-1.421304463746039e-12,1.7691849378167984e-12,6.09781930582127e-12,0.4267154431512675
4.995563666439463e-13,4.69057794906496e-13,6.097541306510698e-12,0.4267155908129821
1.4580367134776156e-14,-2.29689185116601e-13,6.045770289203246e-12,0.42671473220917217
-5.330033254767232e-13,-2.946412649445891e-13,6.017479071713558e-12,0.4267148942123672
-1.4052035930634406e-13,-6.413912711784792e-13,6.006924678789196e-12,0.4267151597119854
1.7151651430004575e-12,1.2531148886468755e-12,6.043023795635495e-12,0.4267150372518145
-1.509813942186511e-12,-5.878392925972957e-13,6.043027371774734e-12,0.4267150372624458
-1.4895128104620376e-12,-1.241867656791987e-12,6.0451714887443e-12,0.4267153985992364
-5.779250142665532e-13,4.2299444601799286e-13,6.026702504136671e-12,0.42671530141493247
-3.495676669584633e-14,-1.4577889344101112e-12,6.041114685425918e-12,0.42671537763501766
-5.106101195660963e-13,1.7937607966819393e-13,6.054327680726053e-12,0.42671585986618216
6.489420625580401e-13,-3.26569430975823e-13,6.095381613947968e-12,0.42671585650980454
2.1387185441300098e-13,3.96350129053847e-13,6.08789925447713e-12,0.4267163676851101
-6.093107363590585e-14,4.4991925727084255e-13,6.094717291761369e-12,0.42671677212930076
-9.138162550019596e-13,2.920909457820271e-13,6.092100938036736e-12,0.4267159262283491
5.355095491659379e-13,2.70971353696555e-13,6.092069475196996e-12,0.42671592775860295
2.4734472011226967e-13,7.402390597552464e-13,6.044513537739208e-12,0.4267152785886378
-1.0556443260993444e-13,-3.445566116494018e-13,6.049558232748277e-12,0.4267148407119264
-1.233181400187752e-12,6.434617341086602e-14,6.0232339143376514e-12,0.42671506453069413
-1.444714203872958e-12,1.3839777636913187e-13,6.02317972449462e-12,0.42671506476332377
-2.4683924544182493e-13,3.9428288676072294e-13,5.995853350947363e-12,0.42671603951106213
-5.550479810703469e-14,-1.9196157316166815e-13,6.003823985928908e-12,0.42671648405608964
4.1644627355251357e-13,-8.690637354473233e-14,6.003823591342112e-12,0.4267164840364009
1.4046450501062094e-12,1.5524986621281625e-12,5.944892191339965e-12,0.4267159733868718
1.1424696370988169e-12,7.643190555409833e-13,5.944886202473468e-12,0.4267159734430933
8.563695360749025e-13,6.993194767215801e-13,5.948391236447824e-12,0.4267160861336435
1.6392391559982862e-12,-1.562871260455164e-12,5.948391049882614e-12,0.4267160861558418
-1.7170772441535725e-12,8.394387010241059e-13,5.948286432493156e-12,0.42671607259201116
1.789365209777596e-13,5.927954250327186e-13,5.948299679353158e-12,0.42671607216309154
6.94298126726422e-13,-2.938260264003038e-13,5.948297404129781e-12,0.4267160722606919
7.658749179386025e-13,-5.669078842763263e-14,5.936708094146843e-12,0.4267165627550549
5.6404032940796094e-14,-1.2166117250716377e-13,5.950674006163042e-12,0.4267172967475473
-3.870461984957484e-13,-8.74990286551359e-13,5.9506728941012646e-12,0.42671729681730153
1.1870405496671376e-12,1.4612456790196553e-12,5.9565716431946685e-12,0.42671579947174637
-1.2442394028026557e-12,-8.815033720344532e-13,5.956570468362588e-12,0.4267157994876435
1.4880185645845637e-12,4.185841634576195e-13,5.956570636999711e-12,0.4267157995119044
4.3604311853296305e-13,-6.200530866043948e-13,5.956981479772292e-12,0.4267157613188349
7.96098535936948e-13,-4.93962749337223e-13,5.959504832378141e-12,0.42671613931024976
-1.3673334735425037e-13,2.987837280988509e-13,6.01529661114651e-12,0.42671718673760173
1.1171398106405967e-12,4.468679988788449e-13,5.9705053155440944e-12,0.4267181679205017
-3.1308803596277824e-13,-1.904148892263562e-12,6.005043170019687e-12,0.4267182436186151
3.4477401891466675e-13,5.632265516590634e-13,6.0050447533438755e-12,0.4267182436001924
-1.4669763473253955e-12,-1.3804061432719248e-13,5.9747518783799905e-12,0.42671782344658077
1.3123192865424437e-12,-1.3047104078284331e-14,5.990304955486205e-12,0.4267179115683633
3.418691359114527e-13,-5.48303079680737e-13,6.017417567481602e-12,0.42671727274669563
2.3403129218556004e-13,-1.282741614652116e-13,6.001424355169835e-12,0.4267190558747763
1.2542418798627008e-12,6.607115727095477e-13,6.050423596967469e-12,0.4267186299395604
-1.4333778290088895e-12,-3.5910749577933863e-13,6.053187156323014e-12,0.4267186928126979
1.5141959791199105e-13,7.058904873507616e-13,6.08246944839411e-12,0.42671952955464937
-1.1386880328343459e-12,-8.869611574131295e-13,6.108333073854226e-12,0.4267198020064848
-1.0570409807233556e-12,-6.823801719129731e-13,6.121220669832283e-12,0.4267205085346758
2.662535430727661e-13,4.2692771131365874e-13,6.121211864054275e-12,0.42672050537498046
9.60556641351061e-13,1.3822548787511218e-12,6.1212118667827084e-12,0.4267205054178314
1.5719912944139405e-12,1.1224041825266708e-12,6.121382732893142e-12,0.42672050265478495
1.678163806253497e-13,-3.6077305224727204e-13,6.099671036712616e-12,0.4267206215547307
1.6602567167118765e-13,-8.721146497092063e-13,6.142916399065234e-12,0.4267199519004226
6.298956860168079e-13,-3.276252616492763e-13,6.150110107893883e-12,0.4267203450057797
6.034058507651469e-13,-1.726422030301596e-12,6.148635556546741e-12,0.4267203548421324
5.136923638369924e-13,-7.123708326097377e-13,6.148636456833563e-12,0.4267203549138455
1.775865288683312e-14,-4.2146148265897257e-13,6.187948073221381e-12,0.4267199768136113
3.019818698552306e-13,-4.472600856509694e-13,6.2150551269120425e-12,0.4267208299225029
-4.104182335011649e-13,1.0248473625413058e-13,6.214962015992093e-12,0.4267208323064747
2.1338108773142757e-13,-1.1265667030000837e-13,6.202580035226404e-12,0.42672102468616124
5.592572736490664e-13,-1.153784241372113e-12,6.2025788733129815e-12,0.4267210255323678
1.9086876298543589e-13,-8.173684982500775e-13,6.202578649592695e-12,0.4267210255353798
9.992814726758715e-13,1.1910081622602793e-13,6.202559741868947e-12,0.4267210262342856
-3.868016503532772e-13,1.1205024634767106e-12,6.245676252165072e-12,0.4267212033989652
-5.839786008727502e-13,2.5914841735909626e-13,6.260984951999153e-12,0.42672032396825865
2.5711125753470804e-13,1.3048216290291118e-13,6.259595607969697e-12,0.42672035302654143
4.639536067784585e-14,2.831345375671409e-13,6.259804296125844e-12,0.4267207303807069
1.8828906071172699e-13,3.172002632552326e-15,6.249193840811576e-12,0.42672032837528096
-1.2156714217756906e-12,7.059780090914456e-13,6.2051901890178e-12,0.42671876336682973
7.971469787396177e-13,-5.458430439368044e-13,6.205189463640121e-12,0.42671876329592384
7.817575404956193e-13,-8.653491366431953e-13,6.2153521884918516e-12,0.42671862331778654
4.6060915291748935e-14,-9.599604163116496e-13,6.249680795758285e-12,0.42671791651033514
-6.134325531586538e-13,-8.509549016927254e-13,6.234059339370427e-12,0.42671801522918673
9.2727055773141e-13,2.0400079720534e-14,6.2322324533569794e-12,0.4267179317450699
1.097961834406577e-12,-1.0700413525560611e-12,6.160526474815044e-12,0.42671847219376263
1.4075634887896538e-12,-5.700843535792745e-13,6.170144202962751e-12,0.4267180523204458
-3.67122421854869e-13,-3.17443150320096e-13,6.1703922743075004e-12,0.4267192864620817
7.459327122473123e-13,-2.632302265043961e-13,6.150345683912587e-12,0.4267197751050361
-3.7005990374069035e-13,5.788604599925848e-13,6.189113540947832e-12,0.4267198411878913
7.248284354612896e-13,-1.0158924542368696e-12,6.189125742307363e-12,0.4267198407196623
-5.623253193137729e-13,-9.614306755470177e-13,6.180371845419915e-12,0.4267190297201133
-7.287517706667464e-14,1.2142266234669837e-13,6.196691592403009e-12,0.42671878270074576
3.836214790717294e-14,2.898143108671488e-13,6.1880522510067646e-12,0.4267191071442897
1.4006275598508671e-14,3.2976722315653615e-14,6.1899383358395105e-12,0.4267196839622615
4.610781191793753e-13,-7.781886535777043e-13,6.163228168031764e-12,0.42672113668391987
1.1004641997053152e-13,1.2052907283975287e-12,6.163256175731452e-12,0.4267211379277022
9.929572364795672e-13,-4.581319777089788e-13,6.1632551695740286e-12,0.4267211379486044
-6.123914613560785e-13,-1.1705358742654943e-12,6.163701707111339e-12,0.4267211460682407
