alpha,beta,sigma,nu
-8.288904454322414e-13,1.495514215621944e-12,1.5293281457497215e-11,0.19834362597736624
4.2194612889812046e-13,-2.0455850186176742e-12,1.5276664874860626e-11,0.1983330679523903
2.8910390681889234e-13,2.1713761762068818e-12,1.5244041921308325e-11,0.1983230995126606
-2.552059050818008e-13,-6.992915759223054e-13,1.5103013305000678e-11,0.19836185759438987
-1.900039446561646e-12,-1.6392714773561656e-13,1.5259962370246402e-11,0.1983667099917194
-1.7310374970443997e-12,-8.157604891572657e-13,1.5361382940894316e-11,0.1983621533189098
-1.2558828731743202e-12,-1.596849955646258e-12,1.5280646066922323e-11,0.19836241067564336
2.467363807089638e-12,1.1041298305282263e-12,1.5342918689644058e-11,0.19835144795647663
-2.3418758376565736e-12,-1.462991314698173e-12,1.5275337827144395e-11,0.1983555528610645
1.976331277382741e-12,-2.0216903016624842e-12,1.527925302866314e-11,0.19835422033703826
-5.095951951492065e-12,3.099255426897282e-12,1.5279245813737727e-11,0.19835421972429265
-2.516427209081577e-13,4.622797242256639e-12,1.5282021707042543e-11,0.19835441511643107
4.7428428203161625e-12,-1.656242939511807e-12,1.5282013703775233e-11,0.19835441584702987
-5.20416450540541e-13,9.342375139265796e-13,1.5282021140024476e-11,0.19835441570515086
-7.24795786912038e-13,7.136092215490202e-13,1.5219704913418115e-11,0.19835720295592765
-1.6797544460336774e-12,2.693136688959821e-13,1.511524327770804e-11,0.19835474153335644
1.316489313985249e-12,-6.892816513202932e-13,1.5115016947540685e-11,0.19835477385096087
8.597073793580045e-13,-8.248104518496847e-13,1.4890944130154626e-11,0.198360835848076
-1.670139169290811e-12,-3.102891154877798e-13,1.48574955905722e-11,0.19837178082833
-9.791218407863678e-14,-9.620340207207863e-13,1.466824766756113e-11,0.19836178691791947
-1.671610006605016e-12,9.202873138463325e-13,1.4668245812380326e-11,0.19836178680782082
1.9258423645310256e-13,1.505810869708612e-12,1.4731037545347707e-11,0.1983612791926013
-1.465820293750227e-12,3.978051709139129e-13,1.4770755599375796e-11,0.19835019584911698
-1.9677185379694557e-12,-1.4641094480766362e-12,1.4819685224643193e-11,0.19836333906177073
1.1668820892398974e-12,3.328413918816021e-12,1.4840370297274376e-11,0.19836278903024465
-1.9004706963580307e-12,-9.38302852054422e-13,1.48407272043563e-11,0.19836323261131222
2.7536049836731102e-12,1.4781807025680104e-12,1.4840729735758926e-11,0.19836323339155765
4.781002563033582e-12,-3.125658741239657e-12,1.483888262285079e-11,0.19836330513480496
-4.9978314525966895e-12,2.3868189013133886e-12,1.4837831996395075e-11,0.19836307239416553
-1.6864500934769224e-12,2.489504733630204e-12,1.4837816322898515e-11,0.198363074717958
-1.6733654386646182e-13,1.4969898008359688e-12,1.483781695832997e-11,0.1983630740413919
-2.7027375954306516e-13,6.680673921487213e-13,1.5053020065308217e-11,0.19837599750484042
1.5265458007695148e-12,2.5016274304830493e-12,1.4896929725732716e-11,0.1983733649908814
-5.01266902746064e-12,-5.375702679987164e-12,1.4896929529226546e-11,0.19837336360984364
-4.954240663743539e-13,-4.573081103742863e-13,1.4896922369341903e-11,0.1983733650073553
8.791779106938765e-13,7.669581033976429e-15,1.484957344712495e-11,0.1983589612670198
2.390638033971589e-12,-4.007759572644098e-13,1.4882073246319186e-11,0.19836217000330034
-8.292601575705108e-13,-1.6917954102883007e-12,1.488529545455775e-11,0.1983485917399179
5.824784444163445e-13,1.926820081180344e-12,1.4885308237570142e-11,0.19834859326016
7.667633862057404e-13,-1.1143795174339832e-12,1.5112079170703852e-11,0.19837678003442458
-1.7424932177577252e-12,-2.0520585142139744e-12,1.5114629689585218e-11,0.19837635832857223
-2.6384867758923903e-12,-5.920921421800324e-13,1.5114627400324865e-11,0.19837636083702279
8.747606794540798e-13,1.4048683960324996e-12,1.5114625781659352e-11,0.19837636059451977
-7.893173284417095e-14,2.251113114117435e-12,1.5025623433478897e-11,0.1983636580437428
7.973600939212421e-13,-1.0793718038636434e-12,1.4958633112919397e-11,0.1983677388089261
1.7401526041980862e-13,1.3258100861480905e-12,1.493108184106176e-11,0.19837804831239417
-1.115373710615404e-12,9.299505104898998e-13,1.4782023657290657e-11,0.19837682871912748
-6.634245428074123e-13,2.5080338665216576e-13,1.4719417422326993e-11,0.19837968838299816
-2.402262425174077e-13,-1.0168655727943146e-12,1.488678825914094e-11,0.19833344126608818
-2.402262425174077e-13,-1.0168655727943146e-12,1.488678825914094e-11,0.19833344126608818
8.390568945058307e-13,-4.797303820788292e-13,1.477477906797741e-11,0.19834772766431777
-6.557401903513117e-13,-1.309791485169243e-12,1.4712653190792782e-11,0.19834609008930829
9.638498037643197e-13,8.971374157449657e-13,1.467924517717673e-11,0.1983441021414195
1.4730142838759675e-12,-2.2529243969730355e-13,1.4705172382984124e-11,0.1983466067457561
6.615215062010165e-13,5.551494503525213e-13,1.4705182784947492e-11,0.19834660538867882
-3.387847477564469e-12,-2.5209236098086938e-12,1.4705180615045737e-11,0.19834660422969524
-2.283181497382516e-13,3.312117743945191e-13,1.470515452361526e-11,0.19834660436556664
-7.653264322653613e-13,-8.521770081895877e-13,1.4592109877120305e-11,0.1983514693032356
-3.3073490941215343e-12,7.059316084474606e-13,1.4591989245227647e-11,0.19835146130509668
1.7183203792742798e-12,-5.963549489794324e-13,1.459198922444805e-11,0.19835146214312896
5.251080395800602e-13,1.7797085916479548e-12,1.456626770460916e-11,0.19834020068328936
2.015663042038711e-12,6.190698063083549e-13,1.4469182148994393e-11,0.19835228607130356
-1.3138537284927465e-12,-3.0552142136200596e-14,1.449044195550934e-11,0.1983570909831155
2.405681327168507e-13,-1.5703135334608339e-12,1.4559545192077033e-11,0.1983481446310006
1.2266479818077496e-12,-1.051205705937429e-12,1.458521222653528e-11,0.19836242024567566
-6.060146580262724e-13,-2.408507177411304e-13,1.4585234735525957e-11,0.19836241998298285
-9.558401768975961e-13,-2.6501740167130937e-13,1.474935523744431e-11,0.19833630851862122
-6.933206986054278e-13,-1.2696479595779972e-13,1.484228095591349e-11,0.19833984345368633
1.1458971345762737e-12,-5.653944269321353e-13,1.483252173277411e-11,0.19835253245973436
1.072844639705448e-12,-5.335633140809429e-13,1.4939989357501007e-11,0.1983780466017691
-2.1349987196468406e-12,3.6348131751938036e-13,1.4939990069624545e-11,0.19837804696589922
9.610002746368845e-13,6.034022828813285e-13,1.4923494246192935e-11,0.19837513628351364
-4.669836036831109e-13,-5.593316112501013e-13,1.4907568389300072e-11,0.19841488629560664
-9.525943359428926e-13,2.0469717484784262e-12,1.49075697686222e-11,0.1984148860693657
3.340164084607476e-13,-3.661337706083657e-12,1.49090808012623e-11,0.19841486865773422
-8.362531323602345e-13,9.68804251818478e-13,1.4909077028755312e-11,0.19841486862919283
1.1352556378393186e-12,-8.460060246182613e-13,1.493159654958681e-11,0.19840870107086295
-1.6752515614923075e-12,2.6910148335479195e-12,1.493188217466576e-11,0.19840889422477384
2.6634645157532737e-12,-2.141606513558054e-12,1.4931876354851184e-11,0.19840889177894444
-2.7692941562001854e-12,-3.3701182735606144e-13,1.4931879044239102e-11,0.19840889127438685
2.2309790747484964e-13,-1.1684706660464318e-12,1.4867227760881322e-11,0.1984032134386541
3.11507262457238e-13,-2.257189342233871e-13,1.484116461588324e-11,0.19840085247640532
-2.3262815879393983e-12,-1.4336283050109362e-12,1.4838027205999146e-11,0.1984025533666444
-1.7133790368249758e-12,-2.3687008188401228e-12,1.4838268885410017e-11,0.19840247996704904
1.9144643611474486e-12,1.2528368764669585e-12,1.4832853905586938e-11,0.1984118529370828
1.9128994199402785e-12,1.158015321480262e-12,1.4868281934351896e-11,0.19842040977243927
1.661391848154092e-12,2.8376795065497734e-12,1.4868131741891422e-11,0.198420417641087
-2.0966198978423648e-12,-2.8878781147047866e-12,1.4868131111025264e-11,0.1984204175536961
-1.3446272472919166e-12,-1.5969263192466418e-12,1.4888196210057384e-11,0.19842228401794607
-2.1389355479260514e-12,8.385524409462078e-15,1.479646848086864e-11,0.1984141209170774
1.2916183355219685e-13,-9.342477236006462e-13,1.4786991723921928e-11,0.19841267918061065
-9.389515998986765e-13,9.667391703688378e-14,1.4723836606097465e-11,0.1984097775776529
-7.523221451446705e-13,-8.648199069946339e-13,1.4726025927120025e-11,0.1984092313180864
8.471448261786839e-13,7.658377072451833e-13,1.4703868269892256e-11,0.19840466591740877
6.844629318770099e-13,7.192735768815397e-13,1.4845444794781236e-11,0.19840699543791432
-2.2448303667125898e-12,2.8842789841070676e-15,1.4768097741544382e-11,0.19840182411989413
-4.289812524128852e-12,-1.394063384450052e-12,1.476597594215607e-11,0.19840240324114716
2.2589599617098606e-12,3.760759111479684e-12,1.4746458931491088e-11,0.1984050218529476
2.6668077242263954e-12,3.924352036180915e-12,1.4743233774202894e-11,0.19840524501798332
-7.452893631972117e-13,-1.6433552594188432e-12,1.4743235337875326e-11,0.19840524560852382
1.0596216472798955e-12,-6.888279832898979e-13,1.4677543949215804e-11,0.19840606817720602
-2.6874206494109923e-12,2.6538850205217016e-13,1.4677547691145288e-11,0.19840606798270488
-1.5177331862603187e-12,1.1062135668386173e-12,1.4586133009747724e-11,0.19839760881413937
-6.94499115393005e-13,-1.3011171896509758e-12,1.458612973717711e-11,0.19839760893339012
1.674094129345217e-13,1.3247137791371453e-12,1.458612217199296e-11,0.19839760367085457
-1.6918703652004728e-12,2.286879557112492e-12,1.458649406455306e-11,0.1983976093183011
-2.11365534729469e-13,-1.2888989479027216e-12,1.4586490448233064e-11,0.19839760957488295
-2.11365534729469e-13,-1.2888989479027216e-12,1.4586490448233064e-11,0.19839760957488295
2.3092560734641812e-12,1.8994735328523397e-12,1.4593045292488927e-11,0.1983960889456944
-2.348600130584008e-12,-2.3642502940248616e-12,1.466543820767586e-11,0.1983942857178954
-4.549756859992261e-12,-2.3949792511613732e-12,1.4625392422322753e-11,0.19839815010247555
-2.075395392678958e-12,-5.629334607521271e-12,1.462476869542124e-11,0.1983981426239628
-2.161634226830368e-12,-2.231552577178971e-12,1.4624721547300377e-11,0.19839814258131824
-9.430339563067406e-13,-4.2549322563074913e-13,1.4665732679243665e-11,0.1984319382990242
-9.273049702770937e-13,1.8637422967798632e-13,1.474297041184724e-11,0.19844052485244243
1.9656100576456382e-13,-1.562911109820984e-12,1.4774823402218796e-11,0.1984699894069907
2.084510486928434e-12,3.5497284919330047e-13,1.4801360588041153e-11,0.19849397537886707
6.239462688001907e-13,3.509061834524957e-13,1.4834631724024327e-11,0.19849251268966828
2.831417818705501e-12,3.170649324601823e-13,1.483463523733346e-11,0.19849251187976624
-2.5647076545085957e-12,6.5782635762091e-13,1.485294494465913e-11,0.1984968257488466
1.468685494523661e-12,1.8699549940792478e-12,1.4852973660235757e-11,0.19849682822576598
-1.5639935948888748e-12,-2.3636012704997005e-12,1.485296958650811e-11,0.19849682759350515
-3.0336755142377016e-12,-2.3152228175699147e-12,1.485296075270377e-11,0.1984968303810568
9.569234182545569e-13,6.996492335861248e-13,1.476617179431848e-11,0.1985183218708015
1.7128768607857674e-12,8.644093749994249e-13,1.4765720713719795e-11,0.1985189065607623
-3.764106194614502e-13,-2.2458085465954567e-13,1.4765722764106156e-11,0.1985189066841591
-1.7682866595242844e-12,-1.0894848239900612e-12,1.4687129864752936e-11,0.19850441896287718
1.97367122251836e-12,1.5881453303413554e-12,1.4685760678683945e-11,0.19850449349133126
-1.7055536949365848e-12,-1.5707507853729654e-12,1.468575952059108e-11,0.19850449440680754
2.065359512005234e-12,1.5940616275370507e-12,1.4706271013081528e-11,0.19850567872703997
-4.613791763773027e-12,-4.050203656571279e-12,1.4706274918173793e-11,0.19850567841792144
-4.71307813748374e-12,-4.444656891014194e-12,1.4706272992482893e-11,0.19850567816083373
-2.149648105743124e-12,-4.250780620254178e-12,1.4703093435963416e-11,0.19850522789603595
-7.315888284651204e-13,1.6948753740818973e-12,1.470308784592259e-11,0.1985052282190933
-2.054514437306167e-12,2.6760071490860636e-12,1.478625966147025e-11,0.19851803206328988
-5.35573429620179e-13,-4.2401101696755405e-12,1.478629458945932e-11,0.1985180373707755
-2.717022764828188e-12,-4.444201647938994e-13,1.4785299518963567e-11,0.1985182532391638
-3.889664762746341e-13,1.279216674696591e-12,1.4699152648672128e-11,0.1984996470596065
7.516417075780424e-13,-1.630309469009697e-12,1.46880596568609e-11,0.19848339578518365
1.9464276764419415e-12,-8.195712000367533e-13,1.4444029308733874e-11,0.19847614499022465
1.0093028384039951e-13,-1.761495299699129e-12,1.4437301418479338e-11,0.19847652085463446
3.5977939422455586e-13,-3.3702060521295932e-12,1.4437304497132186e-11,0.19847652063400717
-1.044191671863243e-14,-1.7508736298235023e-12,1.4441333375953145e-11,0.19847629647360124
2.1529742599236853e-12,-6.191459178876134e-14,1.4441332659200036e-11,0.19847629660454066
-3.428405090475308e-12,-1.525004513048264e-13,1.4442526554063276e-11,0.1984762570313338
2.52992797318053e-12,6.506446554842915e-13,1.4442536290442598e-11,0.19847625812481792
1.5489901369541045e-12,-3.6814229011898e-14,1.456346870881621e-11,0.19846220938175607
-2.2426986032243118e-12,3.739363407050058e-13,1.446432942997229e-11,0.1984451109917242
3.2991828938660823e-12,2.5190215492540172e-14,1.4464322935734775e-11,0.19844511168749143
-1.5876101778259616e-12,-6.224246033158402e-13,1.4458901219828671e-11,0.19844565860873573
-2.2404064379017655e-12,-4.4952437864277537e-13,1.4574676660220322e-11,0.19843558582972787
-2.971115177761067e-13,1.5381043889655629e-12,1.456898998202022e-11,0.19843524118090244
4.896965202678689e-13,-9.415705215546832e-13,1.4466075933773496e-11,0.19843532688040488
-2.1885817335875094e-12,-2.9058739577048666e-12,1.4505970273407063e-11,0.19844470504594888
-1.47648572679343e-12,-4.998435108141516e-13,1.4533243306494139e-11,0.19844367307823124
3.059586348977876e-13,-8.839823691945287e-14,1.4541982514477331e-11,0.19845698809525555
7.784989621474132e-13,-2.7169955857648345e-12,1.460543646191509e-11,0.19845727522647438
3.2758774529210483e-12,-1.6289997659216733e-12,1.4605124818890174e-11,0.19845731946760517
-7.431844917193989e-13,2.0151782625915906e-12,1.4605129598825987e-11,0.19845731947703996
-1.6117104687906898e-12,1.9752818546691045e-12,1.459240093421471e-11,0.19845100202794122
3.0436975915183787e-12,-1.8025878320485048e-12,1.4624268226940373e-11,0.19844755709726813
2.5687872245060302e-12,1.5714863917687966e-12,1.4615459780027036e-11,0.19844576134476571
-8.413499264334323e-13,-7.117475142131843e-13,1.4638719333368806e-11,0.19844436421362469
-1.1562702944985064e-12,1.7234599489461632e-12,1.4728104217160606e-11,0.19841733261714956
-6.581605350840607e-13,2.6919099033872427e-13,1.4670215179014603e-11,0.1984288790560845
-2.0357785513266842e-12,-9.305032497795267e-13,1.4679016307431716e-11,0.19842930775837217
-1.4370583763197802e-12,-1.098841408629631e-12,1.4777515712522513e-11,0.1984367987392916
-1.4370583763197802e-12,-1.098841408629631e-12,1.4777515712522513e-11,0.1984367987392916
-2.753896449126523e-12,-1.4761153631725571e-12,1.4857639888014937e-11,0.19843047169026795
1.86455645114162e-12,1.3579013584672205e-12,1.498829519673133e-11,0.19841914300838895
-1.3630440367540428e-12,-1.0053451233426307e-12,1.498417631180487e-11,0.19842981960363185
-3.684664583806925e-12,-2.728219227819444e-13,1.4944386567013638e-11,0.19842613736658032
5.157412747527474e-13,4.72343716067895e-12,1.494444675119335e-11,0.19842613540772233
-2.833794232754055e-12,2.029929570997805e-12,1.4944464113163446e-11,0.19842613289498162
3.4709086007552763e-12,3.643739523790844e-13,1.4939517987882274e-11,0.1984262229855091
-2.363687816320173e-12,4.4726057729353433e-13,1.493953197326783e-11,0.198426223213802
-2.7587547628991858e-12,1.6032360495481737e-12,1.49257471482588e-11,0.19841391141268552
4.383894969931793e-13,2.0643561602242344e-12,1.4926899081697237e-11,0.1984139452092834
-2.230248336337988e-12,8.762525838765231e-13,1.486306641039636e-11,0.19841218364604854
6.159294930160029e-13,7.61304563061235e-13,1.48983697528441e-11,0.1984190909495493
-4.529816221403532e-13,-2.9077001519958684e-12,1.497623651317981e-11,0.19841905253380926
-7.867527587604328e-13,1.2698345989094788e-12,1.4932791558590957e-11,0.19843517269144748
-2.771707460061811e-14,1.2753105342832736e-13,1.5017224172485133e-11,0.1984635722550585
5.385135326415068e-13,-1.091336628551416e-12,1.500930671189016e-11,0.19844880235725804
-3.733156916394956e-12,5.399475698201756e-13,1.500786647968651e-11,0.19844918801829253
-1.8642834271380512e-12,-1.3630804061814126e-14,1.4999156732180878e-11,0.19844851695664412
-1.4713394291940744e-12,3.866933290927973e-13,1.50214271944976e-11,0.19843773797449507
1.2536070705027913e-12,-1.1305187141635965e-12,1.509160337605607e-11,0.19843440799970694
-1.1630761221858852e-13,-2.0346691052621355e-12,1.5221190110792318e-11,0.19843129287122205
-2.2781389930480927e-13,-1.315772250433448e-12,1.5271802801749784e-11,0.19842130950495465
1.009043932489277e-12,-1.0290807924860579e-12,1.5311267589683725e-11,0.19843323204052432
1.8262013611590017e-12,-1.079769639928393e-12,1.531126679376768e-11,0.19843323182912193
4.966715203349405e-12,1.0331040704020974e-12,1.5348987477666057e-11,0.19843503300649395
2.4166227049181407e-12,5.587336854886091e-13,1.5348958940901345e-11,0.19843503441504937
2.370470213861151e-12,7.276545098708476e-13,1.5316796246814934e-11,0.1984298707152488
-1.0416337312385332e-12,4.451489980021198e-12,1.531679700672874e-11,0.19842987023856112
-3.256381628270449e-13,-1.236641903399626e-12,1.5342523053269576e-11,0.19844893136594227
-1.2886195227215742e-12,1.5366875066810523e-12,1.5242938977380537e-11,0.19846506756869411
1.5354200771036487e-12,1.19602562695948e-12,1.524293744024905e-11,0.1984650679180686
1.068008646112468e-12,2.7545844307578575e-12,1.5158593741395157e-11,0.1984832497287621
8.555502122156931e-13,-2.0977390371508027e-12,1.5164985332867548e-11,0.19848491626323184
7.878907053005358e-13,2.603368120345122e-12,1.516498353968125e-11,0.19848491686255904
-9.285613209393043e-13,-3.5461675975475903e-12,1.516262080390497e-11,0.19848729401432838
1.0640106355297887e-12,-2.5732705124795785e-13,1.5162632630481784e-11,0.19848729316063926
-1.7761826992664994e-12,1.0922655360238894e-13,1.5162632290918135e-11,0.1984872929000731
-2.0543255092237218e-12,-4.699269685141336e-13,1.5143031250229054e-11,0.19849665111211584
5.759978173816326e-13,-9.835376732774973e-13,1.512321580322522e-11,0.19848630796310734
-6.319761116364571e-13,-2.696922140007487e-13,1.527724077127396e-11,0.19850162131043084
-1.3919260958002514e-12,-9.111923050102948e-13,1.5373812558653256e-11,0.19848980228222077
-2.4373248764897005e-12,5.33860638691534e-14,1.5419122449473767e-11,0.19849031466078038
1.0453605430377024e-12,2.7310327060557463e-12,1.54191546044939e-11,0.1984903126821351
-7.65050523156351e-13,-3.0053025904702234e-12,1.5313359690580685e-11,0.19848252347693474
1.563498161378388e-12,6.104500561754769e-13,1.5294505604824036e-11,0.19848196063325727
-1.916986507834849e-12,-1.7758412285110603e-13,1.5158924714671042e-11,0.19849715158449532
7.379580594784196e-13,-3.1087248942527094e-13,1.518303229843638e-11,0.19848023394970632
5.305566949882135e-13,1.33220898256508e-12,1.521281558301644e-11,0.19847885006483984
1.4706987815638105e-12,-1.0210435110318078e-12,1.5150700646329693e-11,0.19847161103386063
-3.657222133127578e-13,-1.3315209968854672e-12,1.533235169674816e-11,0.1984999470630109
2.9072199456621936e-12,8.031687219766714e-13,1.546046157571234e-11,0.19850723911455798
-4.946404085082702e-13,-6.688117967757274e-13,1.5413935740303537e-11,0.1984949332364824
2.127633683112598e-12,-2.42043548779817e-13,1.540101389031565e-11,0.19847532111058672
1.7607227701800297e-12,3.639139287843853e-12,1.5401013901176765e-11,0.19847532203097207
3.6291713517480034e-13,-1.7022648749348394e-12,1.5401001605855744e-11,0.198475323103504
-4.738325088244558e-13,-2.799201212894529e-13,1.5184872462470642e-11,0.19848161903345662
-6.423607566241647e-14,1.5466411323500575e-12,1.5421669975809172e-11,0.19846147908631612
-1.1374401326526646e-12,7.132130889379841e-13,1.5503626082374498e-11,0.19848685939395874
1.2044831557313684e-12,1.6246994471259588e-13,1.5329216252882865e-11,0.19849301653892715
9.582832737725006e-13,4.816874744068569e-15,1.532880028419385e-11,0.19849283630446155
-1.9434656718057313e-13,6.178465645520373e-13,1.5520403187062887e-11,0.19848276025183711
5.886931226294534e-13,-5.457941320007125e-13,1.5566927688868858e-11,0.19849048421480553
1.712045184807842e-12,4.970779646490833e-13,1.5566932129967688e-11,0.19849048359783408
2.2718909187493306e-13,-7.673552573723231e-13,1.543928123102512e-11,0.1985008930713143
3.2681916282385043e-14,8.02126871613303e-13,1.5439280789154698e-11,0.19850089483045524
6.440621292477019e-15,7.945951676440314e-13,1.5439281670054636e-11,0.1985008947657524
1.0056410421351281e-12,-6.895752474280795e-13,1.5419501382468595e-11,0.1985046324843232
7.521167755961843e-13,1.8666443153402227e-12,1.5532527574758418e-11,0.19850713324904404
-5.941105029740565e-13,-1.7659560840320744e-13,1.558145801132788e-11,0.1984920163557081
-5.073794173557829e-14,2.0861934327616233e-13,1.55360460478092e-11,0.19849706448767096
3.781528104918827e-13,-5.851593615712552e-13,1.5535110267209478e-11,0.19849483854368088
-6.372330366933876e-14,-8.055448303763078e-13,1.5480306196490247e-11,0.1984835713211739
-3.1787979455105893e-13,1.1212760478886287e-12,1.5472755882355556e-11,0.19848202817983357
-1.882338138063072e-12,1.3540802193801559e-12,1.5472752067316557e-11,0.19848202614912727
-2.2305349109061956e-12,2.394316458735811e-13,1.546070457951093e-11,0.1984829193087455
-1.0359318953575067e-12,4.3118270533348947e-13,1.5573481116068957e-11,0.198470345551932
2.9595360384823866e-13,-1.3849454892375626e-12,1.550267030046709e-11,0.1984727554879737
-1.9188437253364124e-13,1.3207727637767937e-12,1.54480591328928e-11,0.1984593947199935
1.008850388923296e-12,3.841053619430112e-13,1.5552437994933883e-11,0.19845493650115065
1.6264035167471385e-12,-2.870141274924955e-13,1.5493200851237133e-11,0.19846747461611264
-8.112229088855641e-13,-1.188765038855298e-12,1.5479917774486812e-11,0.19844226581220123
1.8219816039976742e-12,-1.1762650560794697e-12,1.5535946885862338e-11,0.19843452485066362
3.2054031726787986e-12,-3.074854951680553e-13,1.546135732371344e-11,0.19843384564558025
-4.240738071971478e-12,-4.417057716319233e-13,1.5461348814122206e-11,0.19843384741997303
2.3645903083351088e-12,2.709830804968763e-12,1.546011748120217e-11,0.19843317075365935
-2.3851377872755384e-12,-2.5398167860997752e-12,1.5565970413168687e-11,0.1984244295074718
-2.43684323647852e-12,-2.1268392314225896e-12,1.5578980642122007e-11,0.19842159614629817
6.782331218873422e-14,-7.483580589333876e-13,1.5564848691427982e-11,0.1984083897992943
1.5672514017531094e-12,1.2905749964177165e-13,1.5512037373527183e-11,0.19842466842457934
1.4482067321803892e-12,5.334300651849197e-13,1.551517701969188e-11,0.19842542304577074
-9.937035264271147e-13,3.0471640277567995e-13,1.551517100956171e-11,0.19842542371902963
-8.148415642256606e-13,1.2158715528116322e-12,1.56405840883164e-11,0.19843832107666123
