alpha,beta,sigma,nu
-1.1580875742032582e-12,8.372394471484324e-13,1.419560814254053e-11,0.22411460130702077
-1.5812561466027016e-13,-1.9992140566819277e-13,1.420450761610951e-11,0.22411401386095833
-3.094357664815944e-13,-1.2048832016614525e-12,1.4204506134147216e-11,0.2241140138614741
2.0370342833951674e-12,3.203449760944838e-13,1.4205724106327918e-11,0.22411387992789344
1.684540738238827e-12,1.0144413057917032e-12,1.4199713040165161e-11,0.22411273430152523
-1.4822075478386718e-12,3.103372199701777e-14,1.4199713492005498e-11,0.22411273424491082
1.9312597262434114e-12,6.661200416170562e-13,1.4199713307940723e-11,0.22411273430862055
2.965695797578122e-13,2.370385187103213e-13,1.4237020476544226e-11,0.22411188071120627
-2.6757102084539705e-13,-1.554507602916621e-12,1.4265547582958354e-11,0.2241140136768644
1.9153852782105481e-13,-2.3161847579041743e-12,1.4265546330372882e-11,0.2241140136940404
1.5859889636259792e-12,-1.6565733120207906e-13,1.4265544544830116e-11,0.2241140137215715
6.121296789785475e-13,-1.5704377510840249e-12,1.4310493076082117e-11,0.2241158336922097
-3.33569186824105e-13,1.860498874737215e-12,1.431049646554755e-11,0.2241158337502205
-1.726346507134721e-12,2.3995887029280097e-12,1.4228353321816527e-11,0.22411498312263062
1.6729820345452842e-12,3.2477982953796645e-12,1.4228328155231192e-11,0.2241149807056805
-1.071052110922104e-12,-1.3284902718468157e-12,1.4214663030990686e-11,0.2241170767180868
1.4545518431888835e-12,3.5315298367982506e-12,1.4122085021840095e-11,0.22411748370641416
1.895278293284267e-12,3.306993901779868e-12,1.4127538334056602e-11,0.2241174020296396
-1.1206243910631615e-12,6.004399784323948e-13,1.4127541145285114e-11,0.2241174032654401
-1.512602498422784e-12,-5.421511982328153e-13,1.4127540955844497e-11,0.22411740335692965
-4.4154678085154394e-13,-5.371886631023038e-14,1.4112676074436937e-11,0.2241189674229297
-9.625297552993546e-13,1.5623736449899435e-13,1.4084219954036785e-11,0.22412199384442633
8.3170710802736e-13,1.686447543937498e-13,1.4116875955154957e-11,0.22411514279728412
-1.0145604600004546e-12,9.40616911679045e-15,1.4150144838613158e-11,0.2241168531135497
-5.89112436331722e-13,-1.0490417575863977e-12,1.4021944530123514e-11,0.22411606128970385
1.1726476147858079e-12,-5.797464948800709e-13,1.4103068126878443e-11,0.2241201189906437
2.2727029180708666e-12,-1.5022424552954334e-13,1.4237559052924226e-11,0.22411932599189505
-1.1641645627460608e-12,-8.400944060365071e-13,1.4237559650819977e-11,0.22411932612750726
1.8779270541986716e-12,1.142071209212132e-12,1.412109722731227e-11,0.22411573377687485
-9.300003972917114e-13,9.92936708481274e-13,1.414661881002747e-11,0.22411586142605847
-1.056946022751744e-12,-1.3881710276143479e-13,1.406518968071864e-11,0.22411714146127146
2.6528116195017886e-13,2.488537827853551e-13,1.4089747326106422e-11,0.2241173402773852
1.0190690411744848e-12,-1.4901115842777924e-13,1.4089946559341354e-11,0.2241212341158404
-3.6806384627144537e-13,-1.2288484346159692e-12,1.4126807956062528e-11,0.22412205510775218
5.6729577693127064e-14,-1.467811536597544e-12,1.4123629970258046e-11,0.22412748651458964
-6.961903374056259e-13,2.231685106346965e-12,1.4123628288205957e-11,0.22412748659638757
2.398062773304209e-12,-1.5219159396948982e-12,1.4093990387363155e-11,0.22413171804794202
1.6969585529660342e-12,3.923237392829723e-14,1.4093990048090401e-11,0.22413171809881519
-3.855166090460577e-13,-9.571387220610781e-13,1.407989661154465e-11,0.2241307904758061
2.0764383575597602e-13,-8.11502045598362e-13,1.4063671858035384e-11,0.2241328889841566
8.689142030032766e-13,7.152535548145575e-13,1.405716081632509e-11,0.22413658442011367
-6.339979864182226e-13,1.7574184632733092e-12,1.402717751073621e-11,0.2241345876583038
-1.5808946838044014e-12,6.041114168858917e-13,1.4061692477335743e-11,0.22413272379309185
-1.0167011539424512e-12,3.9970222639090185e-13,1.4076888664182639e-11,0.22413132043979292
3.683620764278238e-12,4.318043930582506e-12,1.4076889216309652e-11,0.22413132048901382
4.2513383509316366e-12,2.0190675973730146e-12,1.4076889790147729e-11,0.22413132051121504
-2.5678520912138873e-12,-4.15796515205495e-12,1.407688758845044e-11,0.22413131959493737
2.2739175362493323e-12,3.17135260986595e-12,1.4076895452844777e-11,0.22413132023469826
4.3646675143846284e-12,1.510455764941006e-12,1.4048141976927607e-11,0.22413411678088063
-3.3456528936330883e-12,-1.7105756383009524e-12,1.4048134725774586e-11,0.22413411616345275
3.492531098406264e-13,-7.799728594702793e-13,1.4048169397688989e-11,0.22413411313318868
-2.4019156202073335e-13,1.8518328838634263e-12,1.4024821771847997e-11,0.22413890024622887
-5.862937632628718e-13,1.2228994620733695e-12,1.405460893904384e-11,0.22414005967137643
5.06487345925787e-13,4.688313155114995e-13,1.4161074815029811e-11,0.22413562067807166
-1.664034796907923e-12,-2.671464744748521e-12,1.416107625617659e-11,0.2241356204062094
-1.7494534212178398e-12,-2.4547583718784657e-12,1.422135907494299e-11,0.22413481033876306
-1.1440711633571605e-12,-2.325417214187338e-12,1.4221349506661285e-11,0.224134810841744
9.186248202629811e-13,2.3994235137303256e-12,1.4290858152817137e-11,0.22413591474778527
1.1154192016524848e-12,-8.497781144317256e-13,1.4290857680738339e-11,0.2241359149519656
-1.3918133450300598e-13,8.008309899639102e-13,1.4256563439645664e-11,0.22413721139730508
2.073890612714033e-12,-2.4712795342574775e-12,1.4256555839480006e-11,0.22413721088989078
-6.72496592322502e-14,-2.897968393725694e-12,1.4338498294965203e-11,0.22413367374119095
4.1801031154934883e-13,1.4644344474797802e-12,1.4338494767194987e-11,0.22413367381935248
-1.3748645090974243e-12,1.6528844013413758e-12,1.4333681347028033e-11,0.22412974585046652
1.0043912923773051e-13,2.5298809739367424e-12,1.4333674436953407e-11,0.2241297459767907
1.090020562640932e-12,1.6203796948980223e-12,1.4296426774889439e-11,0.2241335057158784
1.6840904882555938e-12,1.3096168591868802e-12,1.4304659187417637e-11,0.22413071526219455
9.822840442737792e-13,2.0311360150944315e-13,1.430465998185563e-11,0.22413071533125684
-2.801223855423319e-12,-1.2117589876972481e-12,1.4284129571159822e-11,0.22412668099935906
-1.0675912831305626e-12,-6.925961377266198e-13,1.4284127010061816e-11,0.2241266805247199
1.4770311539858597e-12,5.494078766400326e-13,1.4385425861925517e-11,0.22412630049593615
4.156751547188365e-13,-1.5815823239725283e-12,1.4406893187117263e-11,0.2241270196292936
1.3491857395200037e-12,-6.71611169608565e-13,1.4293558458115791e-11,0.2241285750099822
4.540923109967914e-12,8.609386582046196e-14,1.4293555618286371e-11,0.2241285749337718
-3.937755423793186e-12,1.0012977893259785e-12,1.4293551515875995e-11,0.22412857487633608
4.220730549778799e-12,2.854002101022321e-12,1.4297708529420999e-11,0.22412959500634852
4.0618992888929535e-12,3.4646899905378885e-12,1.4239220288125757e-11,0.22412593475414552
1.5398788226186401e-12,1.3389939362275514e-12,1.423921205787882e-11,0.22412593531219133
-1.5255893306746153e-12,-1.6583293805255034e-12,1.412614007278611e-11,0.22412129397873046
-2.250163045582984e-12,-8.569153953063182e-13,1.4112647598270834e-11,0.2241168478485988
-1.5806892356924148e-12,-9.02753646914271e-13,1.4112647144462507e-11,0.22411684788824635
2.068554193734439e-12,5.338207385945446e-13,1.411385171647373e-11,0.22411851866471877
1.4433738318365782e-12,-1.4512227832654794e-12,1.4058852969290889e-11,0.22411455181100043
-1.758155960635555e-12,2.9843015193557826e-13,1.4070808985365071e-11,0.2241100845990407
3.8789494687300425e-13,9.700845953785592e-13,1.4123799038846233e-11,0.22410886320565562
-1.6427666160886725e-13,1.5950382009327332e-14,1.4158719840679029e-11,0.2241068814357751
1.0653052627724871e-13,2.7508953802191575e-13,1.4159674324604039e-11,0.22410188712064263
-2.6303497813528714e-12,-1.8459057560513174e-12,1.4159681346248532e-11,0.22410188636567238
-1.6137163451337908e-12,4.000234522042137e-12,1.4129176212181269e-11,0.22410491176785333
1.391349958631081e-12,-4.19257756714992e-12,1.4129171078954702e-11,0.22410491221123935
-2.1867238061845859e-13,2.9649802422721466e-12,1.4129169244262366e-11,0.22410491153631387
-2.887335817701831e-13,-2.680742776699407e-12,1.4181647376490822e-11,0.22410396277454947
3.4624775517403975e-13,2.9103427479046557e-12,1.4181655202559465e-11,0.22410396249663664
2.429953345241161e-12,-5.754206374369474e-13,1.4181640780044757e-11,0.2241039610649692
5.552528305390265e-13,-1.0609919614229222e-12,1.4041557679319486e-11,0.22410741718037958
2.9070034550159005e-13,4.996699680269323e-13,1.4041554657217272e-11,0.22410741701425985
1.1402337175915893e-12,-1.3124838483524116e-12,1.40415541471079e-11,0.22410741686250918
5.471639426984765e-13,6.905015241418909e-13,1.4041412402644781e-11,0.22410414215721813
3.111268677513633e-14,-2.7708380261964105e-13,1.4040487753018813e-11,0.22410353853038945
6.30613871570376e-13,1.981936521587524e-12,1.4040490467178743e-11,0.22410353856979856
-7.07775453366026e-13,-1.0174872603648499e-13,1.4012778445076939e-11,0.22410043919325245
-7.011421473969931e-13,-4.172779888681154e-13,1.399170658460972e-11,0.22409640891236596
-7.509518855766173e-13,-8.470458115075844e-13,1.3962366105699494e-11,0.22409538679955088
-7.229333702989359e-13,2.3874507629496726e-13,1.396236666059461e-11,0.22409538679581104
8.551493628441399e-13,1.5684311919520465e-12,1.3977017086128816e-11,0.22409231327804996
9.851809013444706e-13,9.724553428067702e-13,1.3904507158439696e-11,0.2240899446550348
9.98004793117116e-13,8.629701409381517e-13,1.3861445764779682e-11,0.22409660089864009
7.252324435414886e-13,7.405698330296224e-13,1.3927447453727703e-11,0.22409369264203274
-9.133030084220633e-14,-5.524841598935881e-13,1.3915958365050144e-11,0.22409636161431007
-1.2627726492737532e-12,-1.7356517923194764e-12,1.3886841707756834e-11,0.22409323256424526
8.711374580774884e-13,1.308664187302583e-13,1.388684298215346e-11,0.22409323238963016
4.945909644709344e-13,-1.3274122264403989e-12,1.3937743318126965e-11,0.22409375953868407
-1.72977432556116e-12,1.4829864553923978e-12,1.3937740322619125e-11,0.2240937596079131
2.1393239788195946e-13,1.3527969671549606e-12,1.3937740139351256e-11,0.22409375953911306
-9.975730585458823e-13,-7.177614629646613e-13,1.3937733123504451e-11,0.2240937599441436
-6.814875214228828e-13,4.383728938477155e-13,1.3940542105627071e-11,0.22409365078359683
3.327406703271146e-13,-1.6793604186704887e-13,1.394587743169426e-11,0.22409146498678745
-1.0015559451445541e-12,1.0860587756810823e-12,1.3945878283749193e-11,0.22409146498737031
-8.667156920178095e-13,1.1991726145114418e-12,1.4055651398501094e-11,0.2240931509881089
6.18459658071348e-13,-3.242470781723173e-13,1.4080327387474264e-11,0.2240916467673404
1.9690370607201167e-12,-5.045869447186071e-13,1.399553620035984e-11,0.22409382585989698
2.3829429385856536e-12,-8.267621721650679e-13,1.4017608831752005e-11,0.224094580247887
2.044604185116549e-12,4.0805275220640577e-13,1.392245192327484e-11,0.2240992041591107
-1.7922005650383666e-12,2.1099083792290547e-12,1.3944827204893512e-11,0.22410043186664216
-2.7310281113354622e-12,5.128719459070624e-13,1.3944819852056248e-11,0.224100431785797
2.003137620030831e-12,6.579586716528571e-13,1.4001943279369455e-11,0.22409958790729792
1.1005175570125354e-12,-2.424054997799785e-12,1.4001944209175305e-11,0.2240995893469352
1.9794888269206433e-12,-1.704270714446649e-12,1.400194144947022e-11,0.22409958926133983
-2.068439162224374e-12,-7.122539600976449e-13,1.4086996440657306e-11,0.22409663032265498
-3.643744592515908e-12,-2.910890505367283e-13,1.413609844499946e-11,0.22409353807073412
2.2356362234089163e-12,1.128348525453716e-12,1.4143752791840586e-11,0.22409606305623692
2.2356362234089163e-12,1.128348525453716e-12,1.4143752791840586e-11,0.22409606305623692
1.955467400879552e-12,9.012434592599201e-13,1.4143749260426075e-11,0.22409606316224218
-1.2021891077592797e-12,9.836822567755808e-13,1.4143740958339306e-11,0.22409606386521874
-1.942310902871218e-12,2.3851972300449568e-12,1.4143742029025725e-11,0.22409606355775455
1.829342252656086e-12,8.400042834724001e-13,1.4143733362226242e-11,0.2240960639372358
2.4660678263159763e-12,-3.1170087873692986e-13,1.4094901498376295e-11,0.22409823814124027
5.810727377219668e-13,-4.610151811125664e-13,1.4094903419032715e-11,0.2240982379794818
-1.2568847263710974e-12,-1.151620205204648e-12,1.414952960700545e-11,0.22409437417645608
-2.135244253124022e-12,-1.875287818735092e-13,1.418400462856329e-11,0.2240891084302833
-2.010610393301899e-12,1.5947758342240744e-12,1.418400487691872e-11,0.2240891084133373
5.802642526647294e-13,2.320472378578217e-12,1.4211976669584293e-11,0.22408671086994006
-1.9046914258382737e-12,2.0869491379294013e-12,1.4289447588864597e-11,0.22408751171421393
1.1636375046172568e-12,4.3479072976666667e-13,1.4289551448495284e-11,0.22408752369476537
6.141325615067122e-13,-2.342637643666774e-12,1.4289544935035148e-11,0.22408752384188532
-3.5725710017155958e-12,2.45540084405688e-12,1.4289536390317595e-11,0.2240875086796576
2.9339165169973342e-12,-5.908658897100607e-13,1.4289533363600488e-11,0.2240875087092122
-2.2295220880581324e-13,2.44768716438332e-12,1.429079548190837e-11,0.224087560652611
1.1025646023999358e-13,2.4861688598579676e-12,1.4290794783832861e-11,0.22408756063920496
-1.104910326275666e-13,-1.7112487271248138e-12,1.4290799431409438e-11,0.22408756036527627
-5.263505203108706e-13,-7.968900840363751e-13,1.4298733664661619e-11,0.22409188536377384
8.48809505769345e-13,4.828872478651048e-12,1.429874079294738e-11,0.22409188575590466
-1.9890331203414257e-12,-2.6944303144467106e-12,1.429874025090079e-11,0.22409188698089438
-2.132597825631237e-13,7.951329565236719e-14,1.4298741968383825e-11,0.22409188670836774
-3.0065114106008235e-13,9.948291245032591e-14,1.4284548723748126e-11,0.22409721006632463
1.424076055774296e-12,9.070914453164356e-13,1.426463112394343e-11,0.22409381822451682
8.346694320053407e-13,-9.154205193228753e-13,1.423643760363139e-11,0.2240933582733351
3.4166042395739874e-13,-1.6294552768859214e-12,1.4231012528261699e-11,0.2240925040131865
-6.620352357100919e-13,1.4376154510204875e-12,1.42310148665379e-11,0.22409250416436477
-8.078399405746591e-13,3.4728065976197955e-13,1.4231014407599659e-11,0.22409250421666058
1.4991614427647115e-13,-4.609248207635054e-13,1.4251915500355274e-11,0.22409421576643418
-2.107915792460082e-13,1.1034976250599962e-12,1.4246744650782874e-11,0.22409200783781838
-5.790453932112863e-13,1.6001041346014354e-13,1.4266739622746305e-11,0.22409048416342117
3.661894388765881e-12,-2.8331465408348076e-12,1.4266734362324287e-11,0.2240904836747158
2.9563397415697845e-12,-1.2433890629762077e-12,1.4266736809308955e-11,0.22409048371060072
-2.7855225502976488e-12,-1.7030142616721203e-12,1.4266735928374317e-11,0.22409048360156217
-1.4839830240507006e-12,-1.9547697646534856e-12,1.4266733844153573e-11,0.2240904835237851
-3.6855936390670064e-13,9.324170642763093e-13,1.422503145643248e-11,0.2240884402075016
-5.719978113931941e-13,-9.51771455815805e-13,1.4230167953747397e-11,0.22409327024465106
1.4774300455814105e-12,-3.0340383784756595e-13,1.4230170061385474e-11,0.2240932706242674
1.5147865516765863e-12,8.997715890832045e-13,1.4205987351631501e-11,0.2240873091069554
2.0410025726836315e-12,-2.565755939315636e-13,1.4172686509735938e-11,0.22408393756976372
1.7601309677293836e-12,-2.3671908699267755e-12,1.4196230660272433e-11,0.22407954287363543
2.0011626812978885e-13,-2.724274942902997e-12,1.419622718930227e-11,0.22407954323423604
-4.211978909799421e-13,1.5788910516979594e-12,1.4121395642002595e-11,0.22407624264044654
-1.5590142485531545e-12,-2.2230024711405646e-12,1.4177750000181713e-11,0.22407615428108998
-3.1697311698679565e-12,-5.294598835232726e-13,1.411858934094945e-11,0.22407652725636162
1.1627983550655645e-12,2.340275737811534e-12,1.4174919004763734e-11,0.22407510773420558
-2.4544322495902913e-12,9.46865617980648e-13,1.4231121957958192e-11,0.2240764583205051
2.5221866348264944e-12,-7.414385674839814e-13,1.4289268470406351e-11,0.22407336804378017
1.554230933660483e-12,2.210797791950304e-12,1.4289233287164068e-11,0.22407336817874443
-2.145693863635167e-12,-1.2426163253837136e-12,1.4289238251912451e-11,0.2240733684608337
1.871765766111812e-12,1.7017366162299026e-12,1.4346945147524757e-11,0.2240743189987856
-1.837427695849229e-12,-2.106874879781763e-12,1.4346946974857163e-11,0.22407431895638305
-2.7998881469000617e-12,2.1575454293185464e-12,1.4343241887914451e-11,0.22407425997520983
1.7139012245531558e-13,-2.6868495406307487e-13,1.434323843829349e-11,0.22407426022780697
1.2312581345056008e-12,-6.418189217717873e-13,1.4350397519159746e-11,0.2240751667150453
3.5269384742280557e-12,8.354145378914474e-13,1.4368050827831113e-11,0.22407994675473447
4.628264889590425e-12,8.080497775284404e-13,1.4368048246697257e-11,0.22407994652222
-3.148901062683976e-12,-2.299442796186285e-12,1.4362407865468748e-11,0.22408436156050074
-1.2203165904080078e-12,-1.8040933182955127e-12,1.4362407673065943e-11,0.2240843615179611
4.0560461663221896e-13,1.688070832996635e-12,1.4362407853029593e-11,0.22408436154428782
-1.969096800389828e-12,-1.1201271972432825e-12,1.436257453875992e-11,0.22408435771034546
1.9258977974744173e-12,1.1093095403921768e-12,1.4443701205151002e-11,0.22408271139954458
2.5749037928027605e-12,-2.530588441487283e-12,1.443248767068957e-11,0.22408414199335908
-1.4397263007866096e-12,1.296637872240986e-12,1.4432486534648284e-11,0.22408414162699447
-1.0678005317227826e-12,-1.7011560577241111e-12,1.4464432331973867e-11,0.22407855814206953
-1.320904639866321e-12,-3.3808280446702664e-14,1.44687623356189e-11,0.22407591424647733
8.140968240266989e-13,1.7880727124701008e-12,1.4531647678898056e-11,0.22407587885236446
3.80725663069127e-12,-1.1876862431800178e-12,1.453165412509835e-11,0.2240758793348235
2.3925951479314266e-12,-1.0061163730490227e-12,1.4492714565891802e-11,0.22407060697971964
2.2708624977078766e-12,-1.5897979283819697e-12,1.4488325550253028e-11,0.22406884227118037
-4.1435797326430704e-13,-2.8830035942224356e-12,1.4481638520298124e-11,0.2240736574124411
1.6622470904213863e-13,-1.0773996310340871e-12,1.4481636025773785e-11,0.22407365750920016
-1.6445769435683433e-12,1.927999229999839e-12,1.4413800023643728e-11,0.22407759708351008
4.175987527072621e-13,2.626124622842506e-12,1.4413745518532986e-11,0.22407759722693915
-5.941705589641508e-13,-3.162425339807203e-12,1.4413743386287608e-11,0.22407759682344297
-1.909838802690791e-12,-1.53086117699142e-12,1.44137466711974e-11,0.22407759672811953
2.1204436750794844e-12,-5.641303133849491e-13,1.4506008069756651e-11,0.22408215062946418
-1.1511888141450122e-12,3.3981147532000443e-13,1.4506006383390743e-11,0.2240821504613756
4.3310961783448296e-13,1.1869473501727345e-12,1.4475419222045979e-11,0.22408571696421534
-6.931270795472841e-13,1.2499034585397807e-12,1.4438107432245538e-11,0.22408467481763972
-9.196338101857061e-13,-1.2423816274046723e-12,1.4438109058944331e-11,0.22408467485635766
-9.567766509533218e-13,-9.35635053652287e-13,1.441421538872179e-11,0.2240780940868599
-1.0228448041756662e-12,-7.995611220480423e-13,1.4469524422874103e-11,0.22407725284820962
-1.7095273584845906e-12,-9.05714669878426e-13,1.4508410897593427e-11,0.22407836038461487
-1.9441246932209995e-12,6.910090412605312e-13,1.4494719596651664e-11,0.22407562239292084
6.603785061156027e-13,1.874146992573562e-12,1.4593481745386936e-11,0.22407326622540477
2.0193484168504665e-12,-8.433451311611282e-13,1.461613462261975e-11,0.22407176524262107
-1.2234396940314009e-12,-1.5218998529915636e-12,1.4616143970042608e-11,0.22407176290170422
-2.6335884442518684e-12,-1.925534984032801e-12,1.4616147975274095e-11,0.2240717628439402
-1.6414941313252816e-12,-1.4221972020652488e-12,1.4616144346520916e-11,0.22407176278441043
-7.700567895868164e-13,1.062187466476613e-13,1.4624983148161846e-11,0.22406676117227403
1.329233610251703e-12,3.530204997138866e-13,1.4624982290245557e-11,0.2240667611258194
1.2138849335506973e-12,1.3981771940976414e-12,1.4624981676942997e-11,0.2240667611638571
1.9127858638297938e-14,2.1338582834127994e-14,1.4642965925178716e-11,0.2240717953715101
-1.707636485533851e-13,8.703516963579018e-13,1.4649537522309672e-11,0.22407298678861284
5.151713058227475e-13,-9.306740958689611e-13,1.4542359900443108e-11,0.22408205527401234
-1.51721331608694e-12,1.0708752412347163e-12,1.4620411514677553e-11,0.22408297168694397
-2.5606917519643676e-12,-2.1156716361942176e-12,1.462041446436709e-11,0.2240829718527023
-3.815784019418566e-12,4.94398311518439e-13,1.4620392269864505e-11,0.22408297243616174
1.3399967224851075e-12,2.9375012480114443e-12,1.462062903520375e-11,0.2240830582078512
4.181778274180196e-12,5.605774623160295e-13,1.4505081614968078e-11,0.22408766574121988
3.577314893065969e-12,-4.167563894474395e-13,1.4505101617991556e-11,0.22408772450150027
-1.18559936686923e-12,-5.206665227044491e-13,1.4428431147484244e-11,0.2240796431173788
3.8915175459686926e-13,-1.722654058919641e-14,1.4428433365953218e-11,0.22407964296764965
-2.014916430342667e-12,-7.041703985382716e-13,1.4428432455367373e-11,0.22407964260349528
7.146953969630043e-13,1.387002756909159e-13,1.4391174572472613e-11,0.22408214639770144
1.0803552526067993e-12,1.3361088149044252e-12,1.4453191719904722e-11,0.2240817071234217
-4.2896446311367247e-13,2.8443859570082686e-14,1.4453190955689887e-11,0.22408170723219678
-3.9694292978804106e-13,-5.636750269660177e-13,1.4496224246342832e-11,0.22408400232775022
9.379886366410795e-13,-1.0320438102388954e-12,1.4544142947676567e-11,0.22408452808712084
-2.7499206502962305e-12,-1.9936355241133292e-12,1.4653749575451162e-11,0.2240850692137467
1.5632255403106679e-12,2.1744803572817865e-12,1.4708298563292794e-11,0.22408453195377348
-7.87432712396747e-13,-1.8289014660635995e-12,1.484845758346489e-11,0.22408233041989614
5.258530429565407e-13,-4.733465646494133e-13,1.495430873559426e-11,0.2240798943416645
-6.642983981781628e-13,2.6910453725058906e-12,1.4982407348392075e-11,0.22408678074585153
1.9534131263708883e-12,4.197112496776012e-12,1.4965293036885565e-11,0.22408319958146863
4.4255746504431385e-12,5.972744155291046e-13,1.496528241210025e-11,0.22408320132776435
-2.267055951216984e-12,1.8194974984204163e-13,1.4965285395698538e-11,0.22408320156472608
-1.5003670136455772e-12,8.160989513390929e-13,1.4965286471633328e-11,0.2240832015892818
8.892150993004287e-13,1.3127030756817228e-12,1.4963804932416292e-11,0.22408508860192464
3.521873882032087e-13,4.560968440097804e-13,1.495749712456593e-11,0.22408685841294554
1.1869152088901764e-12,1.4018415259005057e-12,1.4930397599514856e-11,0.22408056212629004
1.0319902412217546e-12,-3.655010423523921e-12,1.496703962101654e-11,0.22408047108850923
2.6318407267611053e-12,-2.303474183748491e-12,1.5131171659911074e-11,0.22407812681206973
-6.525698417983841e-13,-3.6401936674356734e-13,1.5131169760637283e-11,0.2240781268926925
6.356331416925003e-13,2.1949164905827593e-13,1.5131169589452578e-11,0.2240781268802893
1.8440014574667928e-13,-2.234180994022967e-13,1.5143659958735092e-11,0.2240806394720247
-2.985026585551164e-13,5.287085319730631e-13,1.5132242169522827e-11,0.2240795595923003
1.7285963780715561e-12,1.000759067245953e-12,1.5124451248588504e-11,0.22407594389202198
-9.41950992606296e-13,-1.4068030250127974e-12,1.5249520282990284e-11,0.22406866639415132
1.419149132119207e-12,6.412833671261291e-13,1.5288066417916727e-11,0.22406530595907329
2.433781094554298e-12,-1.2642006825762028e-12,1.528807007296606e-11,0.22406530610369504
2.1978246684015087e-12,-1.5657486709583421e-12,1.5288355909373514e-11,0.22406539739852263
-1.7917891402271215e-12,1.7032715782418605e-12,1.526686042166286e-11,0.22406638070161128
-1.3783177982529058e-12,1.5952912086958837e-12,1.526959175458415e-11,0.22406844248641028
-6.119250911161608e-13,1.7629203268263503e-12,1.5285956905936422e-11,0.2240665050576584
1.0907288587906274e-12,-1.695122789010681e-12,1.5277986704383268e-11,0.2240669164732387
1.1396316631183304e-12,-3.5408197599159323e-13,1.528049565104039e-11,0.2240681841390655
3.006439307296615e-12,-1.6190608115711542e-12,1.528047287516611e-11,0.22406818336671067
-1.9839826285520106e-12,1.0577060431111192e-12,1.5280469880658764e-11,0.22406818344164797
2.2561686875902593e-12,-1.5278367075019855e-12,1.528046796464046e-11,0.22406818312399887
9.837790907336533e-13,1.5586007483629783e-12,1.5337810943642823e-11,0.22407215590304605
-1.7642858008828533e-12,1.0684256649111802e-13,1.534795745763774e-11,0.22406640439654746
-1.1370759117876512e-12,-3.0625020500577818e-12,1.5401210367788227e-11,0.22406812626554537
1.0178598493969853e-12,-2.8320581464353242e-12,1.541214695019727e-11,0.22407107110551905
-1.271716873386932e-12,9.286492107818993e-13,1.541214476751161e-11,0.22407106949863043
1.3097672531991473e-12,-1.0759549281508149e-12,1.5318493578757208e-11,0.22407349257821915
-8.89657028729135e-14,-4.693292222901375e-13,1.531849336434329e-11,0.22407349250958977
1.907253977438349e-12,-1.849870688217548e-12,1.5318492623814977e-11,0.2240734921983985
-2.5346296267268794e-13,-2.310362545372674e-12,1.5395747423136462e-11,0.22407039589017852
-6.980203109337119e-13,-3.0168042214199605e-12,1.5373357375637486e-11,0.2240693595129459
9.572548847399562e-13,-1.8907123400432733e-12,1.5360733625156397e-11,0.2240643064097276
-8.718377068663157e-13,9.51256509387308e-13,1.5263010525466113e-11,0.2240702480327762
-3.340347939032751e-13,-2.4768294867473296e-13,1.5306487570954527e-11,0.22407095558991827
-1.6359978626825721e-12,-2.2670549615865056e-13,1.5288588146301967e-11,0.224071835646794
-3.393352163130014e-14,1.5950277119155099e-12,1.52559065978833e-11,0.22407078542496972
4.941280617277127e-13,-1.4936559191203162e-13,1.529138910290553e-11,0.224071967539309
7.743815318096354e-13,-9.823823030090482e-13,1.5278016000615616e-11,0.22407565243541577
4.0797405051962133e-13,-1.4934373155840377e-12,1.5278014306032695e-11,0.2240756524132549
-9.489228495363659e-13,1.1824830250448913e-12,1.5288983533274798e-11,0.22407845372252905
1.825322277054503e-12,3.915232448590253e-12,1.527840283247903e-11,0.2240759261843295
4.0135512109178195e-12,-1.1716931649780777e-12,1.527840461436693e-11,0.22407592588404646
3.8318515441463e-12,1.2552841637104882e-13,1.5209974949060968e-11,0.22407969321204063
7.947412126921436e-13,-9.875509024067812e-13,1.520996804430148e-11,0.22407969416199433
-7.037321996154296e-13,5.662839595517548e-14,1.5215585380997905e-11,0.22408010352871327
-1.2640023828336981e-14,5.953302410818745e-13,1.525431852010469e-11,0.2240748072182966
2.47928534391903e-13,-1.4591708442623784e-12,1.526713807388034e-11,0.22407311727473925
-3.0589649019077747e-13,1.5156300201181578e-12,1.5347346358575826e-11,0.22407102590061925
-3.217878097788314e-13,-7.10144352285335e-13,1.534735110280264e-11,0.2240710258875447
7.099281010422259e-13,-9.356260046791962e-15,1.5349278041699187e-11,0.22407034689049912
7.834408317106628e-13,1.4498567473622657e-13,1.5339876938525167e-11,0.22407354945737507
-2.2931602669030133e-13,-1.6590201768448014e-12,1.5304931846730356e-11,0.22407486238838473
-6.926849169064861e-13,-1.0278768216136103e-12,1.5319038053805817e-11,0.22407965225371257
-7.80042268370532e-13,-2.499314772046324e-13,1.5327251203179934e-11,0.2240810088283738
-2.498521896220774e-12,3.228277449636063e-14,1.529186714115469e-11,0.22408565859454982
-1.5933382878639994e-12,-5.097893395775116e-13,1.5217140859644586e-11,0.22408463041472007
2.60223638732375e-12,3.4076542956276123e-13,1.5321597527020724e-11,0.22408243073044581
2.4496156425821417e-12,-2.285163826323988e-12,1.5295652058768532e-11,0.22408246970829926
1.4888269541589053e-12,1.2295744473678533e-12,1.5252256087359116e-11,0.22408584647258817
-2.107368125036296e-12,-7.82692022253751e-13,1.5335131101380942e-11,0.22408344342220418
