alpha,beta,sigma,nu
-1.2642962335671431e-13,8.929150791867879e-14,4.2485926507476025e-12,0.8776899299826277
4.007830293831379e-13,-8.776424781248422e-13,4.235718193113443e-12,0.8776899327057216
1.2468099333623723e-12,-1.5848404188017565e-12,4.235718053488482e-12,0.8776899327049151
2.8196370215164425e-13,9.466417269207753e-13,4.235718512522163e-12,0.8776899327060603
4.884460880188227e-13,-3.2961007066564113e-13,4.235718553598591e-12,0.8776899327058755
5.286222357734261e-14,-3.3450807649938856e-13,4.236318526973254e-12,0.8776899460883012
1.6198864499405422e-15,3.198239027408236e-13,4.229982945698666e-12,0.8776899618165405
6.583388511980938e-13,7.875039444309359e-14,4.236577404421696e-12,0.8776899494401148
-1.0676499958855433e-12,-2.5254443794130024e-14,4.236452440751507e-12,0.8776899490482792
4.453707594430471e-13,8.686659104800387e-13,4.236584259539479e-12,0.8776899636413857
-9.258124278988575e-13,1.0202512120176537e-12,4.245431273517428e-12,0.8776899512888674
6.105124096424928e-14,7.896537390855248e-13,4.251220272289712e-12,0.8776899942402137
-6.858470693468071e-13,4.4573557510926483e-13,4.250288052592818e-12,0.8776900062672356
1.0419380412267128e-12,1.4169126191478607e-12,4.2502874336449754e-12,0.8776900062662792
-5.0215138725902047e-14,3.892845237250771e-14,4.250287649447769e-12,0.8776900062651212
2.5900562831481576e-13,-1.3841754291514945e-12,4.248099595751374e-12,0.8776900313230771
-6.10659324533993e-13,9.615924356937222e-13,4.248102343662431e-12,0.8776900313260001
-9.56743560296296e-13,7.914192644927404e-13,4.26399645426529e-12,0.8776900434102554
7.948997453078861e-14,-2.8129011795447154e-13,4.279489282905188e-12,0.8776900335398745
-5.985849237034049e-13,5.559166921119082e-13,4.280153199686813e-12,0.8776900500309923
6.141702732552453e-13,-5.273562187488214e-13,4.28015302274663e-12,0.8776900500319934
-1.5987288396470534e-13,-9.547903253510035e-13,4.279713510486989e-12,0.8776900260903749
-8.587104223389572e-13,1.5249972229253832e-13,4.281224357688565e-12,0.8776900316520612
2.501049956021547e-13,-9.625455102494263e-13,4.275098124421513e-12,0.8776900997932817
2.1389113010859482e-13,-1.0318767234545053e-12,4.275044271857242e-12,0.8776900978657755
-5.933082557939422e-13,9.264076758211567e-13,4.2747794213652446e-12,0.8776900982669138
6.212468550411228e-13,-9.133978188714827e-13,4.274498484901662e-12,0.8776900763503911
-6.652369837088855e-13,1.7206710614635677e-13,4.276921499286718e-12,0.8776900690248987
6.392598168979663e-13,-1.029561727173785e-13,4.276921448495181e-12,0.8776900690242492
-7.858311062241788e-14,4.548339896021557e-13,4.275586861810269e-12,0.8776900722032297
-2.4935106788132874e-13,1.7947576342809648e-13,4.277379248052329e-12,0.8776900832444453
5.166791617167215e-13,7.65571004669325e-13,4.2746441061182454e-12,0.8776900917475098
6.316021760425144e-13,9.085566513988747e-13,4.274644181144889e-12,0.8776900917471673
-5.752688958683721e-13,-1.6702012379060914e-13,4.274644454446026e-12,0.8776900917498845
-3.3566084817684414e-13,7.11250150109391e-13,4.279794181019916e-12,0.8776901525321775
-3.7352460371968625e-13,6.819150504772023e-13,4.279221341652173e-12,0.8776901598331993
5.269356093813553e-13,-5.530702287119402e-13,4.279651062170793e-12,0.8776901392712058
-4.362353981397205e-13,9.57519905571505e-14,4.2846535503467615e-12,0.8776901494878653
3.775306240951547e-13,-1.8665297113817828e-14,4.2846538505909165e-12,0.8776901494884599
-2.8016098831004494e-13,-4.848584191568893e-13,4.284460000101305e-12,0.8776901511018703
-2.522518939242804e-13,-6.062302624462708e-13,4.2956456588561116e-12,0.8776901416372225
-2.8913881547980465e-13,2.1063715811528842e-13,4.295355742771973e-12,0.877690152392445
1.370711204485854e-12,1.5588085197806539e-13,4.2953554738772265e-12,0.8776901523926213
-1.0245185890555713e-12,3.0134769197825204e-13,4.288642260735672e-12,0.8776901054546343
-8.734742239060742e-13,9.362888389098447e-14,4.288642725071234e-12,0.8776901054551961
7.915109925021838e-13,5.799930223024438e-13,4.288642768431256e-12,0.8776901054554713
5.54361013763807e-13,-5.667917336737523e-14,4.288642824296259e-12,0.8776901054549239
9.68185303162323e-13,-2.890802415268961e-13,4.288642856248696e-12,0.8776901054545226
1.8775412098639293e-12,1.3983434358123148e-13,4.2886429507714605e-12,0.8776901054539005
4.1104684969584406e-13,1.9249215614810942e-13,4.288643525230923e-12,0.8776901054533978
-8.578185210346251e-14,-2.133869516228475e-13,4.2948747247886006e-12,0.8776900938028444
3.6790967507609396e-14,5.242827456450585e-14,4.298115928972907e-12,0.8776901166032479
2.2798736876008143e-13,7.497852542339844e-13,4.298115764489104e-12,0.8776901166026121
-5.69347741931785e-13,8.590781897893822e-13,4.298115795679508e-12,0.8776901166028169
1.0368116134156052e-12,-1.1969621437092959e-12,4.293902495094271e-12,0.8776901482520688
5.481914456634449e-13,2.4580178341025814e-13,4.29390270473333e-12,0.8776901482537222
-6.541191570172731e-13,3.8235733494753427e-13,4.2939026702165426e-12,0.8776901482542299
4.509035352904402e-13,8.487860856533902e-13,4.293902781818818e-12,0.8776901482550478
5.375359819096147e-13,6.83937020648586e-13,4.291169639090595e-12,0.8776901546689553
-3.1595002308431765e-13,1.6847448515317607e-13,4.291169488527617e-12,0.8776901546691008
7.88231495940242e-13,3.1087739258214143e-13,4.295089810084976e-12,0.8776901484512879
7.558760579480994e-13,-3.644010477790308e-13,4.295089742161333e-12,0.8776901484513416
-1.8331338007646834e-13,-7.048395148354645e-13,4.303267743076114e-12,0.8776901450149984
3.5123189260684305e-13,8.468576025347216e-13,4.303267998536859e-12,0.8776901450153559
9.500107402491177e-13,6.733540059751252e-13,4.29905570079612e-12,0.877690119709445
8.092544751656132e-13,3.0944719597551314e-14,4.299467014331921e-12,0.8776901494262489
-2.34557068194785e-13,-5.553257429730836e-13,4.3044040361529126e-12,0.8776901965865452
1.4239765058182974e-13,3.184857228388783e-13,4.304403859691818e-12,0.8776901965865115
-3.480182708839099e-13,-3.1715402860492346e-13,4.301847071187133e-12,0.8776901844568453
2.826714875806673e-13,2.62745292949359e-13,4.29980455465158e-12,0.8776901575617929
8.452707226628719e-13,8.408293265863495e-13,4.3045269470129505e-12,0.8776901502650768
-8.077295271500488e-13,-3.49107268637696e-13,4.306171077025829e-12,0.8776901610640401
4.697898655704554e-13,3.254948116140191e-13,4.308977648754303e-12,0.877690130261139
-1.1584578074592561e-12,-1.057493998161182e-12,4.308978202582815e-12,0.8776901302613954
-1.0300077497270012e-13,2.096755431374743e-12,4.308978041294555e-12,0.8776901302608551
4.713220975848984e-13,-4.643966396048156e-13,4.308977674638099e-12,0.8776901302625372
2.5360231522625676e-13,1.5547624746428017e-13,4.310573314171379e-12,0.8776900626339629
-7.343667926620832e-13,-1.136996662666434e-13,4.304127890544266e-12,0.8776900935656591
6.969432515348675e-13,-1.879751764109695e-13,4.306569448330477e-12,0.8776901224445021
1.3085216783602342e-13,-9.14369091559944e-13,4.30656962877844e-12,0.877690122421097
2.2006654057055697e-13,1.937831562486106e-13,4.306569426524278e-12,0.8776901224217921
-1.025977112625389e-14,-6.813471078063556e-13,4.30772039584155e-12,0.8776901284557816
9.450656167788456e-14,-7.47881613773237e-13,4.307716639512712e-12,0.8776901284880728
1.3004272029484868e-13,-3.210680218796413e-14,4.29731489083254e-12,0.877690176742028
9.17923734851118e-13,-6.503040280120325e-13,4.297314959716729e-12,0.8776901767404447
-1.3198555985285096e-12,2.2226748086398472e-14,4.301251381153548e-12,0.8776901588786927
-3.31350160001847e-13,-1.0960183178577838e-12,4.291525968101103e-12,0.8776901443654962
-1.805583979919955e-12,-7.124157820644724e-13,4.2763838015155695e-12,0.8776901287786516
-2.841078606200096e-13,-2.9058528323060126e-13,4.276383906518224e-12,0.8776901287795699
-4.886123369158867e-13,6.874807804359913e-16,4.274450768451323e-12,0.8776901295782769
5.107764137353552e-14,-2.2363055803931126e-13,4.2691369930265334e-12,0.8776901322220864
-4.8496801208431935e-14,2.8256979857832736e-13,4.2575036103768774e-12,0.8776901476076758
6.015995445812058e-13,3.119307518359436e-14,4.256904326234915e-12,0.8776901414324559
-8.098625870552998e-14,2.960732516691071e-13,4.254069998412273e-12,0.8776901420107525
-8.29465011544599e-13,-8.932560685145632e-13,4.249827793355991e-12,0.877690139118084
-5.821864990508425e-13,-1.045610020483335e-12,4.2593717170443425e-12,0.8776901345925593
1.0309283535067861e-12,-4.665277597231252e-13,4.2541626729634365e-12,0.8776901127979291
1.2691935928172565e-13,-3.8254901851071636e-13,4.254161971846217e-12,0.8776901127950129
1.2691935928172565e-13,-3.8254901851071636e-13,4.254161971846217e-12,0.8776901127950129
-7.174970569490091e-14,-6.736119836409313e-13,4.250947207049322e-12,0.8776901070500142
-2.6161760703333457e-13,7.208552802364063e-13,4.250946427468653e-12,0.877690107027375
1.4135725765278322e-12,1.933158603614219e-13,4.259975274500276e-12,0.8776900832226756
8.036777061336404e-13,8.725302082727779e-13,4.259845231448799e-12,0.877690050235242
1.2047323272130486e-12,1.1560701875822585e-12,4.259847722811943e-12,0.8776900502477969
-2.8705594049508304e-13,-4.994278190248482e-13,4.254358857739518e-12,0.8776900385552651
-9.205123842218172e-13,-4.929164211904552e-13,4.243926074814181e-12,0.8776900520347652
6.819056779183769e-13,6.497001218816634e-13,4.2418302609435596e-12,0.8776900589698122
-4.937544371681066e-13,6.579421926295344e-14,4.2418304983816605e-12,0.8776900589695786
-1.468381858492176e-12,-3.610242454724561e-13,4.2418304789685805e-12,0.8776900589700212
-1.1333692696577522e-12,-4.185656237193552e-13,4.234036867686222e-12,0.8776900606463821
9.210039786931594e-13,7.430283404591205e-13,4.221845829795172e-12,0.8776900576719135
3.3857015118801753e-13,-3.143518154101464e-13,4.224744512517292e-12,0.877690034604002
9.131455823144273e-14,-9.543846945621037e-14,4.214788709413611e-12,0.8776900675361874
-5.136746069556042e-13,-5.41212986417571e-13,4.2196022140017145e-12,0.8776900732851436
7.608733611372586e-13,7.908376868335874e-13,4.219602321953758e-12,0.877690073283781
-1.7479495060519362e-13,-4.734920108172183e-13,4.220091510332344e-12,0.8776900872979019
1.240561703599299e-13,4.562467626757164e-13,4.222287625521254e-12,0.8776900960234606
-2.9540318459905856e-14,-7.238427882877291e-13,4.220948721431973e-12,0.8776901334617047
-6.652156953883102e-14,-7.5829853573378e-13,4.218539400183387e-12,0.877690140521256
1.8052743878017062e-13,2.595001469211078e-13,4.21526628324736e-12,0.8776901320037251
-8.781371227330059e-13,-3.973255677825066e-13,4.213796855973407e-12,0.8776900992639513
8.351738872742085e-13,4.038961199932048e-13,4.213796464968255e-12,0.8776900992645612
1.0137731174884036e-12,5.280139151167281e-13,4.223560362028235e-12,0.8776901157483983
-3.7208934327373754e-13,-1.569383395742194e-13,4.2188127687889656e-12,0.8776901212917841
3.033689975172822e-13,-1.913850664492928e-14,4.219325288155647e-12,0.8776901413157985
3.745050648260273e-13,-1.4538714168477274e-13,4.2136516633128545e-12,0.8776901626418556
-7.133675694224305e-13,-1.4515878988808356e-12,4.218959692187996e-12,0.8776901426274416
-7.658014861189807e-13,-1.4266334983674356e-12,4.220950077171235e-12,0.8776901406501227
-3.6789282302828624e-13,2.149851125542174e-12,4.220949999993698e-12,0.8776901406485097
1.2487278671318944e-12,-4.0358918756287707e-13,4.225552095490138e-12,0.8776901556044524
-7.764714650644637e-13,5.503895768119526e-13,4.218244672646891e-12,0.8776901369038099
-5.084494168672751e-13,5.62562509157882e-13,4.2131234964548785e-12,0.8776901402146332
4.133695085062678e-13,-4.87917441984221e-13,4.2131228709835015e-12,0.8776901402163412
-4.890344787945391e-13,-2.2159581591125154e-13,4.214838354041616e-12,0.8776901730110106
-2.6282604527593426e-13,-4.1742030035009175e-13,4.210371593496045e-12,0.877690184676462
5.698828583048395e-13,4.732331985149374e-13,4.211120050405896e-12,0.8776902269152289
5.173685573370651e-13,5.232693187643261e-13,4.210179938913373e-12,0.8776902474412235
-6.18195774112656e-14,2.428729768650487e-13,4.203878397406543e-12,0.8776902231379229
-1.5411042626134555e-13,-3.026130030965684e-13,4.207204768437993e-12,0.87769021975536
4.594099940245117e-13,5.106432607801542e-13,4.216199335989807e-12,0.8776902299886538
-1.2075772040612664e-13,-1.835577166685726e-13,4.216197774602781e-12,0.8776902300006472
-2.5330208380042773e-13,-9.967409153726458e-13,4.225056480882942e-12,0.877690239660531
1.7373569289184004e-12,-4.734424212598201e-13,4.225056346665884e-12,0.8776902396657158
-1.771608462668512e-13,8.959674886279563e-13,4.2250558182874336e-12,0.8776902396655292
5.544483768656122e-13,-7.315774427410395e-13,4.226447270903519e-12,0.877690218075856
6.478637863184952e-13,-1.1491949017932045e-12,4.223965162733273e-12,0.8776902056464171
-6.180438342165045e-13,-7.797793540533407e-13,4.223965267997241e-12,0.877690205646392
8.050923112663725e-13,9.707618242882354e-13,4.211845923978784e-12,0.8776901895024117
2.852595012184264e-13,-9.091401323334909e-15,4.208770050324303e-12,0.8776901577073405
3.2815415128081026e-13,-3.1301212320575393e-13,4.222714389355904e-12,0.8776901572478805
-2.1821825677422077e-13,-5.421889168757444e-13,4.2227146722845964e-12,0.8776901572480313
-1.614199955674676e-13,-5.284484361163717e-13,4.2175195778795075e-12,0.8776901990356063
9.559088753851405e-13,3.474694529173684e-13,4.217340977780248e-12,0.8776902009679961
-6.083047645041332e-13,-7.030998838323693e-13,4.214533332156447e-12,0.8776902062743773
-2.617348587227669e-13,-7.181318578707374e-13,4.222509711574988e-12,0.8776902158117726
-9.776032619132816e-14,2.558952628287305e-13,4.222511682443011e-12,0.8776902158206039
5.090823051526237e-13,8.19802570416727e-13,4.222511374857184e-12,0.8776902158205419
1.2195333474205304e-12,2.517602065465769e-13,4.220656705979692e-12,0.8776902394142394
8.375394124253639e-13,8.283553752755753e-13,4.2233522017358165e-12,0.877690252353152
-3.068169368683272e-13,7.122812320774666e-13,4.223351844690494e-12,0.8776902523755457
-2.9219184339381907e-13,1.1426862975706187e-13,4.214805563251272e-12,0.8776902458336096
-5.36303618168388e-13,-1.5751992510824318e-13,4.217996547206194e-12,0.8776902408993624
2.2917345779381255e-13,5.742780637268015e-13,4.217880551190301e-12,0.8776902382130907
7.401362466559933e-13,5.756265158233344e-13,4.2044259197232474e-12,0.877690204183385
-7.549162789271341e-13,-2.884935431735653e-13,4.204424267328318e-12,0.8776902041684571
1.8689112278268064e-13,-2.930059528106184e-13,4.204424344572281e-12,0.8776902041695267
-6.522475568085838e-14,-5.420818165184528e-15,4.20338358919212e-12,0.877690197330915
-3.936529869007003e-13,-2.763431616448726e-13,4.201806785628276e-12,0.8776901759227627
-4.093185431685394e-13,2.1453909414071076e-13,4.198567787440451e-12,0.8776901740978197
-6.075808153102036e-13,9.158506604510326e-14,4.198621788567536e-12,0.8776902014204925
-5.588099405767307e-13,1.1615773891906084e-13,4.193131097205279e-12,0.8776902051919694
8.300410567875244e-13,1.1590251161215962e-13,4.200049467058359e-12,0.8776902046246026
3.913499327735971e-13,7.365504594378323e-13,4.208205355061427e-12,0.8776902106508044
-1.3928154867167135e-13,3.743067895923272e-13,4.2020217634627034e-12,0.8776902249104092
-1.680377200607041e-14,-3.8167764770630925e-14,4.194286410522477e-12,0.8776902247200724
3.2297333416595296e-13,-4.938997517972662e-13,4.194659516913832e-12,0.8776902105027306
4.299490444190572e-13,7.704324676146068e-14,4.196395840111769e-12,0.877690223167037
-8.325405791379441e-13,2.636520443275044e-13,4.19514265810213e-12,0.8776902350537541
9.078359919168474e-13,-1.4103747576065668e-12,4.195142836728603e-12,0.8776902350542605
-3.375245387938403e-13,-3.730429940479095e-14,4.195143133335021e-12,0.8776902350547431
5.924775692821023e-13,9.755445135461758e-13,4.19209921199938e-12,0.8776902437086194
-2.3532460862655986e-13,-7.492133590635317e-13,4.20815973942774e-12,0.8776902306902629
-6.911381422025678e-13,1.3297830835431975e-12,4.211246879346911e-12,0.877690204317102
6.694666938286731e-13,-1.3190029293424363e-12,4.2112462367154056e-12,0.8776902043179874
1.5166707591778267e-13,7.784020362789254e-13,4.211246500415753e-12,0.8776902043188903
-1.7772701804408272e-13,-2.412085158510798e-13,4.219805559165882e-12,0.877690212059096
1.4529616098195122e-13,1.9114593101551944e-13,4.221077806649719e-12,0.8776902009118178
-1.588832959715329e-13,-1.3966850333877817e-13,4.2215532985687685e-12,0.8776901935363803
6.29821950676291e-14,6.085595039387114e-13,4.233140372853212e-12,0.8776901811883916
-3.1377060082723476e-13,1.8270196447100948e-13,4.233140668108934e-12,0.8776901811882551
8.081089631837727e-15,-2.688900753765004e-14,4.2364832028830584e-12,0.8776901956575519
1.4554206421962285e-13,2.7363297793127244e-14,4.2364835634730925e-12,0.8776901956595211
-1.2083415590303838e-13,4.4560237227796787e-13,4.235722509390157e-12,0.8776901722740789
9.241878160476458e-14,3.589947005660094e-13,4.236294503257251e-12,0.8776901749488758
2.6267333248162986e-13,-1.0428487565779456e-12,4.2369312883195875e-12,0.8776901736701205
6.440863147909342e-13,-1.3089661961637415e-13,4.238482706714728e-12,0.877690208500873
6.852245980678281e-13,-1.3851097155259817e-13,4.24192781884531e-12,0.8776901894436715
-7.368040495026732e-13,-1.6268283000838455e-13,4.237915071908634e-12,0.8776901741427522
-4.703546013307273e-13,-8.124757308302918e-13,4.232653591502845e-12,0.8776901993739418
1.8626387041852545e-13,8.837319025716676e-13,4.221987402771249e-12,0.8776902715366063
-6.02556840699314e-13,2.6649120908189165e-13,4.220538934918834e-12,0.8776902570356612
2.018068565259097e-14,-3.9189871454507945e-13,4.23108930329621e-12,0.8776902359193633
5.499038429679918e-14,-2.8064787724511167e-13,4.234974547985748e-12,0.8776902317385588
2.390920270966119e-13,-2.4801901757416915e-13,4.242498590845704e-12,0.8776902266931891
2.6762523502339824e-13,-7.711283447761448e-13,4.2406045961957024e-12,0.8776902431625784
7.103774566307588e-13,8.923047087523539e-14,4.234363575779671e-12,0.8776902693129067
-2.3858276124499037e-13,-1.799953973800626e-13,4.234277195695929e-12,0.8776902693477432
1.9479780887977184e-13,3.046809335429504e-13,4.230639579159468e-12,0.8776902632357723
4.862270639257076e-13,5.89471957537884e-13,4.2200342942090045e-12,0.8776902692631692
-3.27077747313122e-13,-8.373996056458633e-13,4.228828536031803e-12,0.8776902292177278
-3.347129269805888e-13,2.6470237058975997e-13,4.230586325684542e-12,0.8776902710719313
6.471195402200426e-13,6.247318246642553e-13,4.2228220761099245e-12,0.8776902662375252
1.0853766850861332e-12,-2.243270464353908e-13,4.222824523458979e-12,0.8776902662352011
-1.089348483257473e-12,2.8560280300102107e-13,4.222823953757657e-12,0.8776902662362339
-5.545514544891491e-13,-1.2131846190638553e-13,4.235839667637904e-12,0.8776902691849431
2.810278046842546e-13,4.530761190335643e-13,4.24987677265857e-12,0.8776903159492108
-1.0854733236640715e-12,5.172660601099618e-14,4.259485156337756e-12,0.8776903047491076
1.4652600789388804e-12,6.847991791292705e-14,4.259484878396542e-12,0.8776903047498907
-7.313989278899331e-13,6.56387242381923e-13,4.259485985446801e-12,0.8776903047499054
-1.571312995947703e-14,-4.101985247873241e-14,4.253068907670049e-12,0.8776903377765375
3.6356239329840693e-13,-6.246838781781811e-14,4.253642961437201e-12,0.8776903576997738
7.938752128525741e-13,-1.359807610825598e-13,4.253642963415011e-12,0.8776903576996282
-9.349180316931286e-13,-9.980883668062845e-14,4.253642761319801e-12,0.8776903577006213
2.1732469477787027e-13,3.3806194435353245e-13,4.2536426226273576e-12,0.8776903577007267
-2.410570412995458e-13,3.235980521519717e-14,4.246843280133814e-12,0.8776903474648396
4.053304588350452e-14,2.326682536993147e-13,4.247500939453679e-12,0.8776903412634618
-4.938150476770755e-13,3.47943593143303e-13,4.254777576410743e-12,0.8776903278204798
4.8442042620751394e-14,-6.809976394383625e-13,4.2629414324820555e-12,0.8776903378983135
-4.81802626530109e-14,6.330417204672115e-13,4.262940857073612e-12,0.8776903378972298
-4.0310681056156566e-13,-9.34235148933491e-13,4.259317611940835e-12,0.8776903520124689
-3.2383162999922676e-13,3.309135700993839e-13,4.267118438039547e-12,0.8776903283017401
-1.3549027575678284e-14,1.6978636380490367e-13,4.271574245322498e-12,0.877690315768816
1.334808894816445e-13,-7.193470872922856e-13,4.272488816295927e-12,0.8776903281495102
3.1000579094185693e-13,6.119056900001299e-13,4.272458161666745e-12,0.8776903152695479
4.3083392796098634e-13,2.9800474628702883e-13,4.2736650934116125e-12,0.8776903404365327
2.4788149642457583e-13,3.7459737412062516e-13,4.273664732261686e-12,0.8776903404365934
-7.159197654488192e-13,-4.0853322270804304e-13,4.263884027902743e-12,0.8776903452802909
-1.9597992243161015e-13,-6.09315304673046e-13,4.259681043593069e-12,0.8776903512663631
9.806375544326238e-13,6.106868809681327e-13,4.264110994591402e-12,0.8776903181964595
4.165422055646601e-13,1.2021687403805587e-12,4.252335454189952e-12,0.8776903262496286
-1.161414727680483e-12,5.219934347891868e-13,4.2510393196830135e-12,0.8776903550213307
-3.621191458786666e-13,1.4615470311568316e-12,4.248854673351772e-12,0.8776903620544703
1.2217055206553682e-12,9.247671559080233e-13,4.248850996972436e-12,0.8776903620633769
-3.4168343478299157e-13,1.3441615357325177e-13,4.248851466795931e-12,0.8776903620636488
9.859835582863992e-14,2.634147816439942e-13,4.255435884280738e-12,0.8776903573961866
-5.409505611277249e-13,3.3448945179282987e-13,4.248990182378869e-12,0.877690357782666
1.3055527680311803e-14,7.552243448060591e-13,4.2563781312879005e-12,0.8776903694265715
7.240404038661672e-13,-7.179788102608878e-13,4.256378113257474e-12,0.8776903694260318
6.07921557951281e-13,-6.791396870922726e-13,4.256526808354702e-12,0.8776903785620678
7.687382131288457e-14,-1.9039228619518112e-13,4.258040248806546e-12,0.8776903519425052
-3.0249582288773477e-13,5.670365876185052e-13,4.25106140743708e-12,0.8776903731165789
-2.133376587881477e-13,9.28974649109135e-14,4.250177621520067e-12,0.8776903876384694
-3.155093480485785e-13,-5.769733100843192e-13,4.250177641416699e-12,0.877690387638852
-1.3030503511484997e-12,-7.548636958639008e-13,4.2501730261097375e-12,0.8776903876279138
-1.5491859142949293e-13,-6.996050240185185e-13,4.250173007847997e-12,0.8776903876271852
1.0596673098149981e-12,-1.0381824783726132e-12,4.259868944693461e-12,0.8776903884654205
4.271879998990068e-13,2.5309345450506705e-13,4.262532353533452e-12,0.8776904124255828
6.469669203116183e-14,1.4881601308217047e-12,4.262532356282205e-12,0.8776904124245916
-1.2135508878937225e-12,1.1829989288833948e-13,4.262538158762541e-12,0.8776904124416437
7.924265932764143e-13,-3.762661402928805e-13,4.262538272396133e-12,0.8776904124411267
-5.38842713409937e-13,4.632260529404122e-13,4.264700535809742e-12,0.8776903979348204
2.707816104170127e-13,2.2320959543386647e-13,4.266139028429508e-12,0.8776903929307815
2.880033685306013e-13,-8.421035124554942e-14,4.283723498012136e-12,0.8776904051677283
3.3377623931210626e-14,-2.4784013238454976e-13,4.2863648115982345e-12,0.8776904259468893
9.505986562964098e-14,-6.202797264499617e-13,4.286419384883169e-12,0.87769042025352
6.724981134650334e-13,5.345864019708458e-13,4.289089632717236e-12,0.8776904161485738
1.1141739854076361e-12,7.341373116383902e-13,4.282938322233834e-12,0.877690413306993
-1.5030998575579713e-12,-1.965988324598283e-13,4.276566670707246e-12,0.8776903884509674
1.5600176999670894e-12,3.312547722912261e-13,4.276566742192713e-12,0.8776903884519454
7.362625874056289e-14,2.306658089195694e-13,4.276566470349611e-12,0.8776903884523379
1.0193080505716902e-12,-1.3602977449741795e-12,4.274505474112492e-12,0.8776903824076567
6.009569917090211e-13,-1.7407340677475905e-12,4.27450602626972e-12,0.8776903824124855
-5.327689075440365e-13,1.6199228315559676e-12,4.274505400829217e-12,0.8776903824113443
7.625406394682752e-14,1.1836685649365319e-14,4.274505117891266e-12,0.877690382410173
1.2395224483452696e-13,3.220959048150394e-13,4.275875152600962e-12,0.8776903686348446
-4.594097038027329e-13,1.8817963414491437e-13,4.281677183250591e-12,0.877690384478512
4.4253722493062e-13,-1.7596518820351318e-13,4.284887383901239e-12,0.8776904175212218
3.747318562095917e-13,6.044712439755399e-13,4.277175267245078e-12,0.877690423449
-9.34252818043909e-14,-6.347072951290642e-13,4.267093846792437e-12,0.8776904339869104
-7.933405968617425e-14,-5.729028638414432e-13,4.262940379224774e-12,0.8776904189924555
2.561989774668121e-13,9.509804941328551e-13,4.260843415258878e-12,0.8776904107841513
-3.330332684580388e-13,-3.6751057327419554e-13,4.257324404970768e-12,0.8776904017046954
1.274747977010382e-13,-1.2190753187258874e-12,5.2496704823124915e-12,0.6589107186010534
-4.5311329216396297e-13,-2.854283096844999e-13,5.256863184056919e-12,0.6589113007742936
-1.6643596382115504e-12,3.67135768596404e-13,5.263566050104532e-12,0.6589112528053005
1.7445166206653842e-12,-5.250860900527548e-13,5.263565547094132e-12,0.6589112528548517
3.7000251121153177e-13,1.0405862740833593e-13,5.263565284342871e-12,0.6589112528417075
4.281007610785986e-14,9.907333828227316e-14,5.266122744657966e-12,0.6589115083418952
1.2662950091572762e-12,-1.4062594945349242e-14,5.266122620833867e-12,0.6589115083305204
-1.5382287647495799e-13,-9.315364871628497e-13,5.2684059632636956e-12,0.6589111653432477
-1.288085613506594e-12,-1.2832938679534458e-13,5.267863429409009e-12,0.6589099304801673
-1.1129731178625865e-13,-5.4639818925410585e-14,5.267863632707403e-12,0.6589099304823604
1.3214028652274552e-12,8.694004318339551e-13,5.2678635432709844e-12,0.6589099305033405
-6.037569085662714e-13,-4.740592130160012e-15,5.2534154430746e-12,0.6589098420972138
-1.1207921910900319e-12,2.1810721434970053e-13,5.246138305876127e-12,0.6589102461298962
-6.516011382761759e-13,7.247016218304875e-13,5.246137574761404e-12,0.6589102461360312
-3.620683695985055e-14,6.110820022930264e-13,5.248287670657599e-12,0.6589106994085757
-6.874808402836806e-13,8.227171989290733e-14,5.248286647229958e-12,0.6589106993948756
-7.227112055128847e-14,7.751876395573432e-13,5.2470932059848515e-12,0.65891146820795
1.3862196097802096e-13,-7.915974473736042e-13,5.247093194035478e-12,0.6589114682103981
2.5793078959978475e-13,3.9988524498386116e-13,5.248660051940771e-12,0.6589112902741279
3.1857603774504254e-13,7.901181554895494e-14,5.244178935937362e-12,0.6589115141947408
-6.49851134006769e-13,6.086191329016703e-13,5.24417888316986e-12,0.6589115141783377
-2.278979907983713e-13,-7.780000597254435e-13,5.2441791963662876e-12,0.6589115141822366
4.3224858547261333e-13,1.270398293543613e-12,5.244178804652289e-12,0.6589115141885863
-2.18035728570882e-13,8.400181695652409e-14,5.253992558530037e-12,0.658910919514848
3.0035861062793276e-13,7.425261066697983e-13,5.253992785029881e-12,0.6589109195256806
-4.606338923644578e-13,-1.231378014387367e-13,5.2508751828824124e-12,0.6589103903252691
9.640384138603453e-13,-1.7141853500633192e-12,5.250875456237846e-12,0.6589103903278473
-5.531357550735652e-13,-9.021360323476392e-13,5.250873838867361e-12,0.6589103902514676
-3.7839887917307675e-14,3.7179820742673643e-13,5.25229825277564e-12,0.6589104133731841
1.2918670076061442e-12,-3.6913730136965083e-13,5.256495942971588e-12,0.6589108749851451
7.496497140083513e-13,8.433003959329324e-13,5.25319133274701e-12,0.6589109062698753
-6.954638644676096e-13,1.2484424899538706e-12,5.244508414630018e-12,0.6589103009948976
6.545776338727944e-13,-1.0483781067912212e-12,5.246657525090824e-12,0.6589098930814008
-1.315027282236983e-13,-1.058198416307468e-12,5.2556277786842e-12,0.6589095033696157
-8.050562020138652e-13,-1.4958826830935663e-12,5.255619659189213e-12,0.6589095033191005
5.046238347818471e-13,6.580794120443199e-13,5.255615892256009e-12,0.6589095035724696
7.116581596656e-13,8.816267609124137e-13,5.264701709578311e-12,0.6589087822064011
-7.053100161239403e-13,-8.876421371675173e-13,5.261763447297038e-12,0.6589090826049901
