alpha,beta,sigma,nu
3.4431983982279535,2.1147670169054815,1.2655755944193132,28.00755822136773
3.412557433920061,2.402403651633315,1.3099854447007788,18.552744852524167
3.750691361315919,2.532874397460592,1.5156146408270308,19.204331332340338
3.5709568676650445,1.67733081856059,1.6863759092722144,10.36194026264282
3.9426976800487834,1.4731957037038335,1.8123790135839752,22.786110705916474
4.234404864964929,1.3605993679043722,1.8950438622096628,27.674437040484463
3.5370309537878444,3.049990855318934,1.4465258600814443,14.609391437734898
3.8924470676078067,2.4142116763813855,1.8277088138569928,18.445242271789347
3.4727549185991506,1.783398336755893,1.3475035951418102,10.755677015680886
4.0006398894670285,2.545089985653768,1.4336034488509188,25.467643653434315
3.298503199962476,1.6272580257625502,1.6068413691096055,5.568970006465146
3.9596286452163967,2.569836200305381,1.6256530069769302,27.628763180360163
3.625944370342387,2.2032022344308397,1.349453929480889,8.551869902857328
3.296721411376321,1.870743644986249,1.9334836854477007,6.844641152804983
3.491889836203552,1.9168677659245645,1.6588659529495802,8.348187838058326
3.8226571380994607,2.2428187880833477,1.3976803419104475,26.347838251368774
3.0820283439756464,1.874541786946193,1.7899067240495696,11.998919897094558
3.698851670872863,2.379703048770621,1.2434705287630843,14.506151482307672
3.4191678238725074,2.157064918726987,2.109136160664906,16.160812510740488
3.837098676157348,2.083020006304776,1.193183662379385,10.419704188657485
3.4145185193302816,1.999912730537847,1.9830050916926707,11.756617261950145
3.229728317724507,1.7951897682095295,1.6791333599031646,19.30517202972334
3.4128564916439847,1.8132449483470165,1.597346717784319,22.294985855448118
3.9593381715539553,2.1965454283692036,1.5402218360423834,11.6968445914609
3.545398172334323,2.052911413230681,1.6196018393705032,18.226529255509305
3.4983406837936335,1.6911427304822215,1.5141235464167604,44.876228122262546
3.835481712497384,2.409001914487063,1.4726657863065014,14.48395313891303
3.7515576237648505,2.422277404757098,1.8264748428419744,26.83572473380082
3.841077429261833,2.6611522374507692,1.8337557219882208,65.08719944783519
3.933135082593034,2.7051636979686338,1.8574368297293538,42.79111391649855
3.387296402461936,1.9564646930234317,1.948236089539114,17.744285602212567
3.584352684889004,2.207260712142826,1.4297639856602216,11.640434931183755
3.4589712751460886,1.6206287178900467,1.4646893700739898,3.676652315173331
3.498524864810205,2.2099251402520874,1.6919734517087517,7.244800893109202
3.4162685776388253,1.8303914748356516,1.88520238172126,4.518558715500021
3.5450380812958504,1.7932203609456834,1.3827808964705466,9.982424740782257
3.915176669059012,1.3238757944793647,1.5868703561166975,18.71922966045509
4.056277504734034,1.7681229720036642,2.1079100361155074,29.395240990459204
4.236603901307127,1.6398314334507782,2.2287754909332578,37.32764508439867
3.600185473564946,2.2359120759130664,1.2237242277289067,5.923339870871647
3.5648713285256504,1.9103823714017307,1.6752627056881801,39.951701837158915
3.838665017260596,2.1013561335658117,1.3847775940576224,3.6106271503908016
3.4188306237027306,2.1244617514163724,1.3082552951114705,22.943750425229585
4.217637740268267,2.1781302531575215,1.8742236198738065,19.868109575932944
3.7453956633261885,2.0821520006645833,1.626019070225997,29.182749333463864
3.4533103190266035,2.1607857781231505,1.4669658860852683,5.798268943474086
3.802734285205225,2.0694305751844944,1.7033083194148546,30.948563157940033
3.915472266265848,2.250217836488575,1.2908790083335144,15.540649041852282
3.4234680742265735,1.8766100309498206,1.507329171723551,18.331794200581765
4.075166112231135,1.9382915496966857,1.8904506866561241,21.819103933532485
4.473692333301251,1.8972893716227526,1.839542213596936,14.508077878382746
3.454774520787709,1.677467591935542,1.7898592143811183,16.863089331862327
3.7951839612354834,2.1550368245385902,1.4065272489667031,26.546240536423092
3.520540911704201,2.206851904639895,1.506696668413663,5.170625340855308
3.5725632256352755,1.981705438304278,1.7090423438434936,37.96209560988585
3.9722159198612985,2.3880043576034584,1.0725866688608685,5.21540059072847
3.6218965332903426,2.112013232516746,1.5350832099237122,21.01716186705971
3.595131465033758,2.146375081639309,1.4344184765005377,8.936983318175105
3.651741341120284,1.698833426749316,1.64387725289563,15.367275716428885
3.5808761415184795,1.8192101351370789,1.7212132659570796,3.87545042625793
4.1276019012745415,2.226249030672709,1.3998358344956416,28.186975691986312
3.559367497032061,2.1049779795363603,1.53368374020328,17.512333271790723
3.7174849064616353,2.3923675842982766,1.178058301277256,7.472113721512597
3.8138565174110375,2.374753772573263,1.2087116779462812,6.708119346257229
3.8802619010863997,2.57633108043845,1.2101592392286196,7.100074157476716
3.399087812827076,1.474001622229499,1.9405204032224694,43.82517461405773
3.4888281161773302,2.612775926160061,1.455427221260199,6.361521463821648
3.3990244646420713,1.5802788611925551,1.6264962387528272,12.534108030656338
3.696715813737097,1.7555655310027072,1.3340843919725753,10.7770412522614
3.543992564374114,2.353048996445971,1.5110163070263087,22.35509938699831
3.860181799060483,1.870120112351363,1.5657833816171167,12.459520739645363
4.1292794781266675,2.0351869273442262,2.350352753503205,48.418271326580985
3.3656882834737876,1.9232962499238375,1.0647408975363182,2.895572735238173
3.987011333799182,2.4719866749284622,1.230306068912488,3.908020857597525
3.5724089725631134,2.0838662368353624,1.6578969808761688,17.296068453661693
3.2025743592937275,2.0862557193412097,0.9996002407571489,3.8173151655881665
3.2755019883577776,2.2210141995968185,2.403042760204499,12.892986594122165
3.989623800977858,2.028159261025434,1.124076909399764,33.92159289137725
3.2909735766930286,2.357640479109178,2.2142956738949393,6.610848231343765
3.752729285940727,1.5681526460073092,1.2363055692697518,30.345802710840854
3.820356134258053,1.6942335218578808,1.133144246997604,22.923819283961652
3.772423892015951,2.2889382309915614,1.3173419951152887,28.33417062869312
3.296974881856325,1.8082471797369541,1.7923262562063824,8.122611055468404
3.9828994791373327,2.122544901655491,1.349209327617823,16.74339945002453
3.2837176206894574,2.032671318172098,1.6302135199267374,12.835708877349026
3.8282097996265416,1.801438686420464,1.502507880846876,10.159081255573808
3.9867608711328058,1.374896776533658,1.6400628614360424,14.101629242834859
3.6262553925800574,2.444216031913463,1.726181295085362,9.840917953940847
3.8991580026269133,2.0553576598237546,1.485513402667793,27.60220345923172
3.6392826535880056,2.0229680252880766,2.011435954993895,19.123600379626676
3.745167832990438,1.759686507824967,1.9937989829199667,12.58994042569979
3.5977098730755808,1.6929818031345314,1.889824054105757,11.918126902762815
3.9306443493079315,2.2501588870453704,1.370922882817554,23.739706162904444
3.3932553796121008,2.0714049427047447,1.4688603620861254,10.105102204476403
3.5112421852092526,2.1023274122513715,1.5285852557464001,7.463657644952172
3.362561553052898,2.048671233287398,1.540403256945601,5.214470839317007
4.260994910196983,2.0456914405213045,1.7055490197698324,29.815225418786007
3.2110040677666603,2.4111946457350575,1.4865138641307978,9.936413468799087
3.9713364477676234,1.9559564040371848,1.611714168392715,24.35322362459879
3.7402284070882934,2.7029530072446897,1.6245752055537763,21.95067986737043
3.8003547213006965,2.505527258342773,1.6082195704064421,14.667107789670702
3.3652074601059128,2.3369439379307098,1.7352356175063484,27.704921326121553
3.9941014530272345,1.745230041089372,1.3638035458682711,13.151950412325363
3.9049389185844663,2.391190032043708,1.5845549331850075,4.729072206945255
3.8502598891280257,2.1079322932538367,1.5913803672878615,9.120407095314649
4.025288532972365,2.234152105082162,1.6522563444490264,26.163861226027596
3.337673722399722,2.0379855843685815,1.509944903922978,9.999806679298434
4.030844457723602,2.0504768912294065,1.4107493579974435,38.78744546181616
3.38108011231574,2.0226887927303574,1.6420092500019625,5.18121711431213
3.563797336398419,2.0111759305306265,1.4682520399223495,26.049510509651014
3.599879269957211,2.089358043316228,1.3382544979970716,22.1903548302603
3.607770007884039,2.2077503156746046,1.2440078179888947,22.49472915476287
3.7072169108619812,2.0178948729036223,1.3364905812960561,16.975492485774186
3.263185941529157,2.380675941845531,1.5161042464020478,31.980851494979287
3.414586347249065,2.124098993594173,1.6968882282444422,19.246741444292248
3.463312952057066,2.2450672305073693,1.5957783707470605,18.130653930036523
3.737693851843061,2.1241784536706,1.9056078240731693,15.649593088226256
3.8374328159478717,2.074318295735938,1.76988672517415,5.710102958954699
4.031914613983971,1.6092545704424368,1.3879475282493887,5.214507645309588
3.1459193272602572,2.2996642035245736,1.5414087012159763,10.88999359973469
3.128970971857797,2.4507912449382814,1.827078383091987,11.515790011661721
3.1203098864013983,2.590846026932377,1.8430788189910803,10.66846003148848
3.713864915251664,3.0851752315624967,2.1289642866378884,21.37882862702753
3.9439403985717094,2.4460364504439083,1.2455836776733746,4.382317709295144
3.3492535143365667,2.487330680963367,1.963868402760828,4.849264603512147
2.9636062985662943,2.109282946185782,1.5830186880288015,11.011643767311758
4.2783059145724405,1.9998407830128684,1.9157491144072964,17.954291516955788
3.8351915497757196,1.915916655142171,1.7241747745817624,6.080335608534858
3.686428657319488,1.6014704060031366,1.6075754863892646,15.105046664605284
3.322181564536299,2.1584069963947465,1.5624601836667755,16.679369324022918
3.2737606900486833,2.035997958464363,1.4847275545751024,20.714888139573578
3.3471171128643897,1.8998199828577294,1.740719584121221,13.014871663589748
3.713636036345323,2.077851309458757,1.4373467290699662,21.812409855796798
3.5148993853083392,2.2960861962549557,1.6019504988893403,8.724697285569786
2.9392116684516365,2.688520605543111,2.4003928475545058,4.369608642533027
3.3697035442101844,2.1619027697388122,1.9819314802197459,22.09453848139189
4.287579423813364,1.9727334810916881,1.5290343447645012,7.240956862034275
3.9136931473349437,2.556478815005113,1.545716582698637,23.66664828665943
3.9806888963448763,2.438585280772013,1.2576514922324469,45.894301040022704
4.034660427175269,2.3816464906596053,1.1885962879120202,54.229452893004215
4.247642632041243,1.9911478613546898,1.5537092377153259,10.481041616649192
3.9282502697223394,2.3810499404022734,1.651099095133169,33.80439761341141
4.191225140942999,2.310329721268587,1.6715956402965901,52.49969448356467
3.348930616007121,1.7078378789988558,1.68730641708978,21.2405933690003
3.993287142540688,2.458134495234943,1.399350087996382,12.108102756914832
3.6036762981755137,1.666360794166157,1.7449630800816969,17.160363754444912
3.2557938840194702,1.8351457578494137,1.6250293334784485,4.730601524693752
2.92854395683313,2.173759272685114,2.1664000998910895,6.127492816000085
4.060680124166322,1.7541787029266294,1.2128712388609488,10.007874218336049
3.13893553415201,2.734271586020676,2.269616401038795,24.20465579363415
3.6341133729118225,2.967761836070748,1.6454468697424551,27.138885682936547
3.657332988352055,2.969753452079625,1.7845667644655712,25.942069598115065
3.8773103157914557,2.5345776512817473,2.0695301368890986,16.57163817730239
3.498100008852487,1.8975172964981148,1.2882702983306982,13.385865085081065
3.516865645411907,2.3316575683773575,1.4234616147828358,7.747635025865137
3.424864499572748,2.0909348139803523,1.6476999334044347,20.7585626711493
3.6429846391166745,2.191520136259233,1.5393143371155678,10.609949802550881
3.906088583628401,2.0352371279205723,1.680635913813124,12.528665885985497
3.795255254782197,2.1674694832884702,1.8206841347534812,9.079395909670176
3.757908852739285,1.9078332838926628,1.3192096489653575,12.883415994738362
3.637759873547277,2.488657172881107,1.7128928483010544,12.37527232045995
3.368683341158933,1.776504961566972,1.788693126137257,20.195885394979125
3.992759512629629,2.2781591230287246,1.3342473087684918,9.004604347804342
3.533156287020659,1.540773678472582,1.4017991438944208,11.301026440724948
3.2722690022936307,2.1823631998843145,1.8504354905757656,35.098504854078264
3.9231492483906023,1.6660005116759429,1.5136603439556515,7.874144979645218
3.650201469828816,2.104394706725896,1.7153702029468973,31.846767774656023
3.6892082571670555,2.0263572649743637,1.3372396502825474,6.80390617857808
3.740918699167773,2.2465459262257528,1.7873471907471283,9.081711967832963
3.786812537122206,2.1877960193771178,1.8148009246614694,8.092770397970751
3.442003000903223,2.011829156266444,1.1023023334824733,7.383783336150174
3.407165569983135,2.0501994732782274,1.1275529076062631,4.976052734662638
3.8553730101111725,2.0204080093589667,1.7192780851194172,8.808867240144956
3.4711129416314015,2.3567219330117655,1.430776867123851,27.13080740344471
4.084289042632799,2.094963729944095,1.8652139102745666,8.886153485802886
3.92932951862259,1.4643178541406634,1.7130324171262705,27.7311575804953
3.878612757326742,1.2285609463893132,1.7108856050100967,16.057126582917565
4.195004251242277,1.5708884975543307,1.979702801688536,12.256597192454075
4.5967662188390355,1.5240833614674163,1.742651294701262,9.166580879926247
3.732492802216573,2.705190088928277,1.7603221521480867,29.310130286399
3.7736759726977116,2.3016847984382407,1.47688228532648,16.20442163433201
3.575280101400314,2.3579624044204435,1.4590540053658025,9.923166099594617
3.6688666309407303,1.901043950286091,1.888741238765549,13.040602291441301
3.505381434289724,2.2733587273175004,1.1627693059193387,9.369374131732664
3.5525167785546587,1.8635160248861369,1.6550738374098701,13.455459987661307
3.3565952302848503,1.8835010819378537,1.9302811037040102,12.063265278511983
3.7268150925631023,1.7244954640623333,2.0666244941664824,10.525790111248087
3.4895001706325077,2.441190439246792,1.3758061217302668,14.049540888994382
3.8863976342677504,1.7100850949246214,1.4116486878380328,10.95932774387962
3.4492800730541666,1.8769756859373348,1.7179214317784044,18.61068736169041
4.124845953000976,1.4235223969566337,1.125459091964546,3.558989283156956
3.8197324150440064,1.8851708797010738,1.9275682929769344,21.77321572178213
4.118304986623256,1.7190230133280366,1.6327290549102547,22.552588845813705
4.029691742733416,1.5479239549522887,1.568168966564433,27.88454870001289
3.5422016169182116,1.9713463595666627,1.4780880883453171,12.770461701079203
3.697437938582057,2.2817965532027387,1.608846270907491,19.528175785502278
3.3657692643181694,2.2744547159108484,1.6312549298752252,23.02800504091538
3.312760661156094,2.1738081283290347,1.6909274766010916,11.557824216737046
3.7505023983917574,2.511397366792515,1.3535092689917751,4.703109886140386
3.5243762278602406,1.6658694779701235,1.6952456877354076,38.82014344667722
3.841236256204211,1.8693778107923813,1.665888851408223,38.475841428856654
3.6167918449706504,2.2014659990149696,1.28447563678551,5.7414794243203495
3.9758431742103246,1.9328735979892342,1.8073350136985207,14.226425894516588
4.189644279192849,1.7955574881332532,1.89160093847079,13.729710453512874
3.152160547408446,2.3264592391461014,1.246345384735493,15.452649603170379
4.072015349887951,1.738349781917368,1.6088365395217183,15.606119761723477
3.4536864936349314,2.6615242761552005,1.4953753391633404,7.883100349557577
3.49410021816238,2.8501940914877997,1.5701370882239722,9.975077147860715
3.6608934493212635,1.9383745456698314,1.5957561293025881,30.973184446121632
3.4461820494247113,2.005225805934896,1.478988994365939,10.340889403227138
3.9243489582288156,1.806447855753032,1.5509590743936548,19.85028712766158
3.4767856898132616,1.8601868099047785,1.742842574324851,12.70761483444312
3.416176044516538,1.5902727158893115,1.742974367137928,12.916660562479777
3.7909048243237775,2.161168758847021,1.4094656732088067,28.01625148499812
3.5603782667682573,1.7698414505454976,1.5170715924286566,10.91935247447182
3.828270322861978,2.4452797266550337,1.4400430192055937,6.020889249900171
3.6489445714804893,1.3101091628515462,1.8478341004265455,33.09788620373433
3.448833430797306,1.2561547279936816,1.990735616011418,29.39512995681451
3.3347400361871644,2.892376861127512,1.5699802421680071,7.959948807133462
3.9582515929400075,2.262494808650481,1.4277399470778553,3.8625242082223803
3.6492841774554576,1.5015652338464447,1.232154795050281,16.02881039735143
3.353631929961178,1.728410679146571,1.2180385117095633,9.346041331126171
3.8308697691742974,2.560835496602044,1.733288658855584,28.25950639869604
3.2993701178855757,1.9247344687381966,1.5510944402578974,7.402019340876647
4.132570976581685,2.441120597877967,1.3656859524094307,18.0647191141598
3.1778973543657205,1.718518441180081,1.8510662149597499,10.12945415633835
3.14248325768395,2.4976807922708844,1.6360471884842622,10.312422441135148
3.349008318267991,2.3771876120479787,1.6857623849848846,7.237469871990832
3.3463255755607055,2.2213563519131947,1.8878761346662598,5.304075522648823
3.529513526076944,1.811171872723938,1.4078803528683141,16.09257493672953
3.8393508369400973,2.6381170525551076,1.4697971235722775,23.937183090064405
3.5716883753074513,1.8289471934003745,1.7081825856373136,16.485932979236214
4.272261448891197,2.076977476801472,1.5678438182605279,19.77693598169288
3.014897024369216,2.2312985404292798,1.5790890921565113,11.575268497514529
3.851289608005692,1.8928827385983054,1.8967874671730998,14.873171189600777
3.450822219934683,2.387477648588704,1.3082004138367678,9.390732804156965
3.886171886125801,1.8772088095591166,1.7510290415601735,25.347161896025415
3.794943498754484,2.466353684916914,1.3602517611161595,11.373827531114582
3.6220947250444686,1.6339239937805992,1.7932083417154183,11.289978535547451
3.765091685089009,2.226577320712275,1.6395452304383635,17.82114017680074
4.019869181795725,1.9744156404684146,1.18509082474938,11.345506653855995
4.273037762822517,2.149625501983895,2.018640011865104,25.326092730967506
3.170665469945281,2.073519659203928,1.2063738563426747,7.014565286983196
4.070978284379363,2.049832250866162,1.736145319607432,8.114887582611692
3.2803888232923515,2.308590853255762,1.4740681738030392,24.47670768399057
3.224912213424789,2.052988315228382,1.564695156787914,5.630045911230881
3.231992251424825,2.0526351161958067,1.5184335652945435,15.620538680994766
3.8335659285781136,1.921324865877315,1.4062671966244362,30.021114131744625
3.6877577329732603,2.237171187061957,1.7479465566519872,6.594698006973059
3.796090348061203,2.140536668449539,1.6291940451354157,5.324241100969489
3.996347185573039,2.176922025773093,1.7081120909831622,7.563656485637185
3.5597014302264904,2.2309869922833863,1.0872072733147544,12.703060521918765
3.5846433909666815,2.0191148939475694,1.4273327427349314,22.583654211261482
3.4186207519416767,2.216361749077298,1.1870277363536819,11.647683674156848
3.541313789510527,2.302598389393342,1.23042117680897,9.84558063248906
3.6304366352300783,1.5853958602912486,1.8352849652086962,19.71428246242511
3.572711498412743,1.595742015506939,1.4054808900966738,13.760474755399795
3.525373767411376,2.057464326245454,2.552725926893251,14.037627481224334
4.408779585773566,2.2023536963352237,2.1490991985899504,18.14520050569399
3.0700066063112113,2.064041154224983,1.1852853005706927,7.686837385746062
4.172730888025653,1.9625980845184263,2.0374896760201797,33.16064902799292
3.8190928639626627,2.1637335417195582,1.7720181490758713,9.824496520177775
3.522830477221232,2.4200239846756966,1.558708697562689,22.96019268741448
3.1859439545814,2.5118731688661176,1.939854657463068,2.0428778790500335
3.2351403432531147,2.6011477172456106,1.854839585378794,3.2574949090560597
4.021301352263603,1.7136344767738094,1.3229911628820248,30.909067404307564
3.4568090823183684,2.1800522292641964,1.757954075230334,7.3811591420362435
3.716756324015694,2.0485407472562343,1.41613202165667,13.891651268083985
3.5988169814945423,2.0996280991953933,1.607357727552442,10.79612859964447
3.4862802963777004,1.935584909755205,1.7373999055917135,8.51208142394901
4.101891553750314,1.8889955435866503,1.493266860655448,20.293033476016447
3.1174078520837796,2.045974169323962,2.183510041188244,10.454171362444672
3.6677077020022306,2.345154681221834,1.411873266653338,14.550749042678614
3.693357595630637,1.8742215934537756,1.52045947581235,29.13178742040537
3.6138194065398723,2.3532223430960713,1.4667383361034712,5.623240803219191
3.91647591625353,2.363924679500994,1.575851945974011,4.175779732100719
3.4342557828763143,2.4284740384888512,1.3640664105624472,17.14775183891803
3.716718115308448,1.7119579808098686,1.9227644021346593,10.409797344218893
3.2750004103012484,2.316381355732009,1.4702020660567883,13.90897625208369
3.7213603465626566,1.8570790146045426,1.7573130353593152,19.262159445564095
3.500299702692681,2.0944367350544546,1.255331821921313,31.695977209851037
3.8119771335009625,2.2332535021274578,2.067144197869469,6.1542039873494225
4.533297513732159,2.184457243438364,2.384197448577954,12.530108083791005
4.3536747211982165,2.725186749060854,1.5567962458602569,22.566353878360044
2.872123995062452,1.9061035633069423,1.946664900760712,13.81021712722333
2.756943544083946,1.7488557728403347,1.8344366216053605,10.905785266712458
3.145090056770439,1.9082341332507367,1.9245414267935814,10.74973875885114
3.7730894882645316,2.2834961567998384,1.5556758598060512,11.692940148905517
3.5854890822370313,1.732275532707112,1.7929759283314326,11.528788544042435
3.7222698243129613,2.445387795549206,1.3084237660782463,19.850191883370407
3.347066870705349,1.8833882780726434,1.6692224196062866,5.927028794649919
3.660779380052254,2.265745273228042,1.6815621702058174,8.990223322256973
4.183144748631782,2.117694228524222,2.015359286074188,3.2354562573075767
3.106055522239807,2.0549538122408073,1.4654905761805044,6.3178623276124695
3.050484009736774,2.0308538382625207,1.450753379586954,6.33924602669747
3.3881111792516,2.282821921338582,1.5104055309800033,10.55881231522845
3.5604162216263666,2.018326784844152,1.5496145674141117,16.952492625297168
3.9054010188142962,2.1611483573203203,1.3395015178982193,17.223271680676
3.48391408019871,1.4996195402204169,1.347002914390403,6.798564186709412
3.3704304331916477,1.9805538637311042,2.217260374617189,10.835653097728445
3.016851469844,2.129465218677248,1.5691218082502085,18.381398530013534
3.9415677745878366,2.374123952037055,1.5139040478373238,10.495844072921091
3.549394989275627,1.9205264804128541,1.5846121739930343,21.525469382404093
4.042469914528959,2.5225834068955084,1.839348617252513,27.411057235283142
3.3545528436064593,1.9417026588458695,1.3978913640882429,18.04059573363606
3.65190101262535,1.4635328306741924,2.571357867494718,36.799112766673765
3.374694326087927,1.6948052170709682,1.3110781186006504,4.570496054226571
3.43142032364393,1.7991394742110496,1.3592855714644796,4.702530954484582
4.033211149718909,2.2545478610322363,1.5151925274173488,13.898962509723406
4.031843178286859,1.8476867660366678,2.035677366580935,14.97000204602841
3.1455663769686604,2.1327651830955983,1.192852133231464,8.797012305265289
3.7277660391239196,1.8452004218141222,2.250883886559506,10.509104307616562
3.748004276812381,2.006922295150133,2.0779003579854987,9.31748104143374
2.935167873287734,1.5900456610076814,1.3685719508267873,6.823965659380105
2.7752164051085204,1.4776766699241841,1.3571765055527698,9.260180835828471
2.741327830034728,1.8102787064223498,1.6048427735291604,4.467263840836829
3.572718526156316,2.012358297896329,1.7236780239260332,13.434657500608385
3.4588455155266056,2.33958220842801,1.7168750119884508,20.01409313577151
3.2844139041160796,2.1741692724389448,1.9003183431519715,10.344204886488297
3.647080066593621,2.4706846446514463,1.4959599680215738,16.80029686665252
3.8479468617978143,2.187933605278216,1.4979310501257352,8.21125871208088
3.3875108260551667,2.2922104241686125,1.1006189964197601,23.611677748282972
3.907041362778282,2.079489551180334,2.3872219878906265,9.288692205946894
3.2875828215242895,2.371376435743403,1.9477366165911296,15.121033461636198
4.312796096036955,2.2302979530347327,1.3175540746334091,4.698903955064481
4.094709483247983,1.9618884738941453,1.4217905336326848,4.258827609360488
3.2253828213286977,2.052866133498208,1.679128840099038,35.08914670580493
4.0970873765177505,2.270175525884185,1.3897741245072153,3.7471891212862527
3.4085485532625004,1.9311975452589625,1.3318582232437197,3.7307239574807407
3.510068297389606,1.7681228692215814,1.2013515049317618,3.082805415779417
3.4648844696373557,2.1233090954858795,1.3516490054386106,5.899597503937047
4.135037705605434,2.0301761289905924,1.6421457917572457,13.595543836418342
3.608448971224714,2.3144818027095706,1.7330596699567264,22.895757069793838
3.5455957215298692,2.3067277922535068,1.7574164116580822,3.229928984864165
3.810824184180589,2.3042409431712088,1.2992914026696545,13.427311809929368
3.456768293765095,1.8240650408965065,1.7650611131256668,16.657495980475787
3.538541308204673,1.9094862131375385,1.3767871481451184,7.585299484696087
3.6400857411249286,2.316482703612977,1.5649260541895567,32.6625218865886
3.5762194483342324,1.7786523016044966,1.6435022811082367,5.663831032068822
3.2712061256244795,2.31149712704109,1.3494161204817317,16.91259923364802
3.7199332580001396,1.8880994765642085,1.777717959150151,14.78822477340807
3.243925960222987,2.3167595753268824,1.614014670015279,12.49958989825273
4.2208849811963445,2.0080358365565583,1.3825216681078063,21.390041128124427
3.678735640244589,2.0329478131574064,1.6934565344649595,5.854256873521095
3.8859293688604435,1.8429186245572415,1.3890637834573418,25.84340562323145
3.3290534567620527,2.4194254846163803,1.652825521189108,5.293908326944288
3.5983352599113756,2.088222847854638,1.605158233802349,12.0391544592502
3.8242370814048625,2.0092551795939024,1.4556694207356846,22.69306610213316
3.421470329148,2.2520262067825567,1.5629467163167396,6.350801809775819
3.5383945725119745,2.221055950266692,1.355471527891509,10.725054162117459
3.325986482068847,2.348389559206256,1.2108161216222384,4.262149384999894
3.6059031723186528,2.408914174442112,1.187202067029766,4.598058527659794
3.623404659166572,2.2353682152476564,1.7745123900171438,11.766264059529147
3.6343868835755684,1.9509410629606367,1.4955412065271358,13.333903998574833
3.281875771094214,2.485952019328163,1.675399663806339,18.176436829264972
3.96005639757676,2.052809673891262,1.3372896060834751,17.37963681534643
4.518161625296058,2.1232674554479036,1.3024543356312934,30.582786079999163
3.463812571444187,2.0648345272309796,1.6275900651909359,38.69103921276943
3.274818280154928,2.836774534930299,1.4889657617714018,11.022504194916069
3.1028983178903133,2.676676435060354,1.6209524230743215,10.088268275240976
4.138825533751388,1.2389707650917368,1.797550008401871,20.391977995455946
3.6283395292936214,2.0454738025906365,1.8748305719606415,11.335321911771459
3.86352693463884,2.5027747762712647,1.4833306708075822,15.402504337377257
3.737499316604036,1.865073056037652,1.279741463412784,25.07602286210947
3.857163617609475,2.022029376001851,1.74653845038948,9.529198984427573
3.9844597863707025,2.0229789366484003,1.2531431621330904,40.46187496148757
2.974362578459155,2.209302909373923,1.7809194218047069,9.377255608639693
3.74647784889949,2.5351753716360625,1.5338188688567458,17.113089315764572
3.651660009565094,1.6975560144950785,1.653823849748697,8.344576472066674
3.6683152167387227,2.076495511699759,1.3167460077419062,13.572231424427827
3.561829239593487,2.129596423042545,1.7626099365016894,16.91878227701104
4.592512746057904,1.5926644049825687,1.4422854069368267,16.92044793599205
2.7326250099410943,1.863917919485109,1.7017629715528182,4.88616220800406
2.521047355056131,1.9253445820768083,1.7826247036067933,5.3167419780303975
4.068555696623739,1.4336825603170815,1.9632897563836504,36.49853860807273
4.060834338857571,1.6053266065761251,1.8740092742731507,29.736982372386333
3.824948957078014,2.0075688163084138,1.8881479682780349,14.038574629840644
3.809440549184319,2.072284580110707,1.7720310639062828,5.0702911691053405
3.677900963252751,1.649332742783977,1.6468984582016846,19.71966694905197
3.7827175261739256,1.5153835055205769,1.6313757575485435,32.64553562785942
3.725890444785492,1.7251982136171804,1.720591167033331,12.02640426909989
3.8291897407357163,1.5893962425649264,1.6179813662825973,5.484749324711451
3.11675236232367,2.0484216235935255,1.4125776985952,9.62805331210157
3.7927120286071774,2.3321792314012657,2.046675033158123,21.362685491504607
3.5875040050904077,1.9744456658003,1.2010539631764534,8.317353747146251
3.7625468434022475,2.213510024836012,1.4883718589306725,9.496681347903538
3.655965450689503,2.1625523655327226,1.5441330481193367,17.13368349855856
3.5866114757041427,1.9809310786467929,1.7206405938482066,22.925703408116494
3.7318222093726217,2.230477426228742,1.3540104379053444,7.245569014163531
3.930100819979216,2.36346959980282,1.4548055093324725,21.846216161871457
3.418074510014875,1.5268192562947482,1.9401022373753238,9.51443755647862
3.6615754871998534,2.164578525201122,1.8510790446025651,19.34791181467599
3.3161812421983647,1.698426702859717,1.6797520806933008,18.57232437219552
3.494603042000405,1.8921087866456645,1.7311861334945928,19.59401210353185
3.7089558203721333,1.8784529652885358,1.8171904545021496,24.3414134269498
3.71948432077598,2.2672576382789944,1.377411759415376,4.772688222885223
3.324731956072581,2.1467653164374174,1.5328929852994126,20.53964157665556
3.601545507466773,1.991996793351004,1.5249280702155634,26.480237547318257
3.6095618998406227,1.9199611566123758,1.3839032699729157,4.067792084778578
3.7783090098703433,1.5876096104204471,1.7124411361635092,12.694620789326645
3.7785089315470266,2.3942632257745573,1.4723506294832915,20.510035828682852
3.6958207986916327,1.910827190568529,1.7086845638999442,12.930326073992692
3.2539301933744604,1.83761285025221,1.9263890852394572,13.155082234419606
4.087582183310442,1.1741605410476208,2.1230160653346424,16.0872954469809
3.2519265622572444,2.956176686761488,1.5303553453933596,8.821346336272615
3.612451886704214,1.6780167730696158,1.4831296726340202,9.656708692807529
3.641018538574511,2.6410200929916856,1.9504014332955837,12.688118930560247
3.6745753080887353,1.6687990566173532,1.2443982542956027,17.53249893551302
3.783291033039693,2.302476424661566,2.10681767712454,14.195229987966808
3.816259193499911,2.4301120072170965,2.4057213316979107,20.30411675770067
3.992842458385179,2.537920185524652,1.2516027310679636,13.95241820003722
3.162766586989126,1.652356972311657,1.9778936829406017,6.814772112458966
3.3627148226015113,1.7906601136347313,1.5957968690642037,16.92361421053844
