alpha,beta,sigma,nu
-3.961144244749609e-12,1.3674719083264323e-12,1.181709082398474e-11,0.38837037342674546
5.568159386686771e-13,2.5988978529872304e-13,1.1817086695885799e-11,0.38837037351799086
6.536980191707424e-13,5.989689904057566e-13,1.1822761594762763e-11,0.3883703217137737
2.879409328461751e-13,1.2166164010466443e-12,1.1822763009804572e-11,0.3883703217137055
-1.0121426374971263e-12,-2.5285924982230937e-12,1.1786878632782856e-11,0.38837082354755575
-1.0569977171606312e-12,-2.4656906095882153e-12,1.1803746416483265e-11,0.3883713080956055
-1.636763985370452e-12,1.0588471017724639e-13,1.1803747709158376e-11,0.3883713080731525
-1.5437978305263514e-12,-1.8670129157165498e-12,1.1803747767656032e-11,0.3883713080703451
-1.7898185660944575e-12,-1.3067434607078515e-12,1.1828873102156205e-11,0.3883712287200766
7.947056056273192e-13,-3.8823029988924113e-13,1.1805562056933797e-11,0.38837099303427247
-9.747719286344727e-13,1.6797334765165025e-13,1.1805558489320534e-11,0.38837099304108436
-2.111375944081167e-12,-1.1398301101497984e-12,1.180555001333448e-11,0.388370993059282
5.417362734743994e-13,2.7881754996010955e-12,1.1860396339162321e-11,0.3883713039820573
9.057638594099454e-13,5.355713147799273e-13,1.1860398487657005e-11,0.3883713039871699
-9.583128398218619e-13,1.7266833567705965e-12,1.1828877427951389e-11,0.3883712583682267
-2.662365191303653e-12,-1.070070134638112e-12,1.182886302639212e-11,0.38837125817651963
-7.652321188747582e-13,2.333594844334563e-13,1.1852012593254376e-11,0.38837074150552103
-1.8521615706066323e-12,-2.084849808557953e-14,1.1932461214660941e-11,0.38837069110889477
3.0034830085545288e-12,3.894441761624235e-13,1.2008630631945336e-11,0.3883705320971939
-2.137070163790043e-12,1.0221254714997134e-12,1.2008627106858595e-11,0.3883705318871517
2.6437180868645852e-12,-1.7564679440187712e-13,1.200862729156527e-11,0.38837053187505727
-2.4232828371859648e-12,2.5497049458758157e-13,1.2031114716823551e-11,0.388370199225333
2.558205102833217e-12,-4.4599210372824075e-13,1.2058921636345332e-11,0.3883697503894508
2.3700029952251764e-13,2.0793833821363678e-12,1.203318157206519e-11,0.388370409510806
-1.3162802204753736e-12,-1.6722061331008625e-12,1.2064559363270633e-11,0.38837062758616847
-1.9986578742254365e-12,-8.909735580607006e-13,1.217060691112313e-11,0.3883707182977703
-1.4938985714385235e-12,-1.5399781218093416e-12,1.2048686547572111e-11,0.3883699205602867
7.881832967270898e-13,2.4927773054613573e-12,1.197203903043544e-11,0.38836998057361216
9.083251329802852e-14,5.969182114101431e-13,1.1972039318826033e-11,0.3883699805825757
6.64639037895069e-13,1.8918722944280373e-12,1.1853128118038085e-11,0.38836947894740115
2.3724343549799794e-12,9.680591751810364e-13,1.1897415756299371e-11,0.3883695097843037
1.7971831466498638e-12,8.558820482400644e-13,1.2043567156021313e-11,0.3883691936598359
2.7544168296609924e-12,1.5935761872073198e-12,1.2094135219726714e-11,0.388369249083663
-2.2020157564342142e-12,-1.3895812877651406e-12,1.2094620786755926e-11,0.3883695548361309
-4.662705966536242e-13,4.6360162536946367e-14,1.2061472910556613e-11,0.38836946026174934
8.175829189669876e-13,-4.807083164130289e-13,1.2061463912816946e-11,0.3883693308858776
-3.4196899489924915e-13,3.142027617401573e-12,1.2061462264876773e-11,0.38836933089669035
-1.1600698860770299e-12,2.444896887123133e-12,1.203825729887973e-11,0.3883697785413391
-7.730242217827546e-13,3.203993868196954e-13,1.203825763132393e-11,0.38836977853461435
-1.13104302179175e-12,-6.774254042278011e-14,1.1991672409790786e-11,0.38836938493436785
2.773296235954057e-13,-6.864481633463998e-13,1.1966346329063157e-11,0.3883698117354217
1.1175602053949926e-12,3.179447057477574e-13,1.1972198771559032e-11,0.38836912421272307
-5.682175370905367e-13,-1.5981267733147889e-12,1.1939296003509072e-11,0.3883688291721102
1.893172404784353e-12,1.6162465902950992e-12,1.1876733809300192e-11,0.38836926311936015
-8.047980752535798e-14,5.152791874502178e-13,1.1847293859200542e-11,0.3883696180431086
4.368439190990495e-12,3.9775674393673995e-12,1.1847294658825522e-11,0.388369618052868
2.1998245386422565e-12,-7.907414454539296e-13,1.1847295766923517e-11,0.3883696180587374
-1.1657931058731948e-12,-4.727194543407418e-13,1.1853387661283499e-11,0.388370017672671
1.1460995678443231e-12,8.529941060497712e-13,1.1888840297300077e-11,0.3883704273720132
7.506417944984078e-13,-9.502488723407867e-13,1.1848810435326843e-11,0.38837095063733984
1.7266360059321356e-13,-1.6377506392929357e-12,1.1808863159212295e-11,0.38837050441725396
-2.4416650684422995e-12,2.536036959091543e-13,1.1788987434502904e-11,0.38837073753706897
6.96006757010152e-13,5.0566825270165186e-12,1.174395126834812e-11,0.388371969223293
-9.4396400173797e-13,1.4122044909656094e-12,1.1743962360016097e-11,0.38837196928107354
-1.5654253421130775e-12,1.2760494527528903e-12,1.1654891228194683e-11,0.3883724652033313
1.6966707201454215e-13,-2.8930543678376917e-12,1.1654893269264177e-11,0.3883724651494273
1.4910396101812308e-12,-9.593831792637906e-13,1.1613592124183265e-11,0.3883725423313372
-1.0403609962622933e-12,-3.184066464787266e-13,1.1613586148122788e-11,0.3883725423756617
1.6336635033737714e-12,1.1775207086859013e-12,1.1633161795611336e-11,0.3883725856691045
1.4666010038360059e-12,6.633794452494428e-13,1.1633162530251528e-11,0.388372585624122
-9.892948233890079e-13,-1.6078402922502518e-12,1.1608675772823146e-11,0.3883727175832228
2.61043846160794e-12,-2.4092190508817482e-12,1.1608678612656507e-11,0.3883727176100515
-2.2889566622149378e-12,4.594657723163622e-14,1.1631332635153854e-11,0.38837258114264117
7.530363971424085e-13,9.795679884659198e-13,1.1621130750567613e-11,0.3883726128449207
-2.380159992911524e-13,-3.081386544023196e-13,1.1626259295911621e-11,0.38837347334687966
-1.0171455502492007e-12,-1.5479854181231273e-12,1.1626257152589974e-11,0.3883734733524459
5.671688479559471e-13,2.3661926000230422e-12,1.156249045619296e-11,0.3883743821686205
-4.095578975813345e-14,1.93607145789111e-12,1.1563547600370946e-11,0.3883743345227977
1.0628333205157373e-12,1.318394221195984e-12,1.1563547968750093e-11,0.38837433452736225
-1.660969347243946e-12,-1.6770846112234123e-12,1.1557245847813065e-11,0.38837415038268236
-1.176206914623227e-12,-1.581676827368614e-13,1.1557245451619564e-11,0.3883741503722253
1.929752737570281e-12,1.3626531173731254e-12,1.1483519805710801e-11,0.3883741884687645
-3.1382483458899085e-12,-2.4304807480346423e-12,1.1465104411496686e-11,0.38837410015044926
-2.7747057145392865e-12,-3.503888157401982e-12,1.1354766472390351e-11,0.38837431966628866
4.2624637141688935e-12,3.911708673403672e-12,1.1354762590258343e-11,0.3883743196511773
-2.1829292108391605e-12,-1.5338347895338918e-12,1.135475885152201e-11,0.388374319643585
1.842298833760392e-12,1.4362899718945694e-12,1.1340254040358297e-11,0.3883738194211114
-1.7268460484480672e-12,-1.264187503811251e-12,1.1374940078339434e-11,0.3883741448197696
-2.244323477331067e-12,-1.7999519313087142e-12,1.1374939000832573e-11,0.38837414483030797
2.167881476738683e-12,-2.0534146725751783e-13,1.1280352247750285e-11,0.3883735844706317
1.3801248933872443e-12,8.962121834400789e-13,1.1273971264563898e-11,0.38837326144956624
9.15857656863777e-13,8.731451707868969e-13,1.1273971680457666e-11,0.388373261444325
7.67924386031201e-13,2.076266230960216e-12,1.1268393591198535e-11,0.3883726723578772
1.7369022115474988e-12,1.6182768045236709e-12,1.1240020336792698e-11,0.3883723760188753
-1.5495479087760177e-12,-2.4574397394159352e-12,1.1238119980121065e-11,0.3883724691652374
7.928621317235966e-13,1.2423735777570295e-12,1.1175216054704058e-11,0.3883726740391145
1.2809954217632821e-12,4.78680886729305e-13,1.1126020434886008e-11,0.3883730379762177
-2.2641792388326737e-12,-1.4484350572184346e-12,1.1126663384930979e-11,0.3883720791820072
-1.5244501450796616e-13,-9.089736171221196e-13,1.1126660219890843e-11,0.3883720792319124
-2.5244841978162034e-14,-4.728684866951889e-13,1.1159454903385447e-11,0.3883715927943763
-6.480610945236621e-13,-1.0230593247882968e-12,1.1144622573875401e-11,0.38837177313937654
1.2750664957268194e-12,-1.9205975378267124e-12,1.1144630043670775e-11,0.3883717735408974
1.204888469823621e-12,-1.8886645803220695e-12,1.1154191093446268e-11,0.3883717484281509
-2.35735288207332e-12,-7.640705528311207e-13,1.115410987822536e-11,0.3883717488506719
2.5344072764862323e-12,1.7266763056767596e-12,1.1134407361750943e-11,0.3883714719988479
8.077827827476515e-13,3.2807976765772292e-12,1.1255047194505712e-11,0.38837102983973754
1.569263055355674e-12,-2.1863918983055777e-12,1.1255045341841892e-11,0.3883710298250968
-5.863148446495706e-13,1.3846128918220403e-12,1.12550448727682e-11,0.38837102980503524
1.8035030666865367e-12,-3.837390789045402e-13,1.1255048807595239e-11,0.38837090193398993
2.0587383664650632e-13,1.410518483528295e-13,1.1258322648155031e-11,0.388371386809908
-1.5472467711153446e-12,-4.648912591472886e-13,1.1258346366180036e-11,0.3883713868594032
7.916647864513089e-13,2.1941399930079293e-13,1.1218389233008985e-11,0.3883707518066973
-8.860387801643457e-13,-1.3365376117172106e-12,1.1197404588823646e-11,0.388370179605561
2.063887188989262e-13,6.016907744038086e-13,1.1336503447070172e-11,0.3883708853565145
-2.094321982122708e-13,4.246096139631986e-13,1.133650448079707e-11,0.3883708853555256
3.292705304661716e-13,2.0652566891033076e-12,1.1353899592784294e-11,0.38837035078656523
2.1738688684863562e-12,4.5262723659505323e-13,1.139759706205427e-11,0.3883705649956271
8.389026081505152e-13,6.029047470103242e-13,1.1356553424155376e-11,0.38837145578383936
-1.3244896607057761e-12,-6.629357816294342e-13,1.1339931235463293e-11,0.38837155626678055
7.853973908050288e-13,4.899146153651342e-13,1.134730601523816e-11,0.3883712702550632
6.560627934523615e-13,5.40912562124537e-14,1.132364320205988e-11,0.388370909858853
7.438001735671443e-13,-2.1839268327896267e-13,1.1318577747747055e-11,0.38837100329651913
3.4003880392481565e-13,1.6940402605748424e-12,1.1366971260454245e-11,0.38837107427272366
-3.633258456943329e-13,-1.78229513540622e-12,1.1366967056448914e-11,0.38837107428645273
-8.121815275680777e-13,-2.438095146946844e-12,1.1366966027525839e-11,0.38837107423187694
2.445794077916122e-12,9.589855450186994e-13,1.1366972591621527e-11,0.38837107417832833
-2.526015095649964e-12,-8.89674471210043e-13,1.1379101617750177e-11,0.3883710072135298
1.2705549242583983e-12,7.867982988937587e-14,1.138208485184321e-11,0.3883708400051305
-1.2587763012877763e-12,-1.2547819714080291e-13,1.1382087245210072e-11,0.38837084000536165
-5.206418204122988e-13,5.565377582204817e-13,1.1414394341190343e-11,0.3883709094120877
-6.042732360872467e-13,4.624066193370366e-13,1.1427282393626877e-11,0.3883708009256072
1.5504265473804377e-12,-3.637084562749846e-13,1.1371545214983697e-11,0.3883710053580505
-9.540484612285213e-13,1.1984158907352727e-12,1.1369542412753556e-11,0.38837099580489337
1.6372432808271474e-13,-1.0063009665529362e-12,1.142568195029577e-11,0.38837059465893464
-1.4322132459770308e-13,1.0233205760398642e-12,1.1375535073833968e-11,0.3883702152664473
8.726892467706521e-13,-1.827140066817767e-13,1.1375531633272895e-11,0.3883702152611032
7.093187934754505e-13,4.639108281842319e-13,1.141120409360732e-11,0.3883701413362625
-4.0109766573964943e-13,2.0880973485544975e-12,1.1406408268411561e-11,0.3883695924995026
1.283034706385987e-13,-1.6397919096672327e-12,1.1406412137047976e-11,0.3883695925164768
-1.7092649299985494e-12,9.542968184150882e-13,1.1291340977617736e-11,0.38837014709705114
2.963541601116867e-12,-4.044502736828314e-12,1.1256997378932623e-11,0.388370452125006
-1.821125815878021e-12,-2.005751042778607e-12,1.1257003350461487e-11,0.3883704523972565
2.7257875510477358e-12,-9.075407897334858e-13,1.125700694599482e-11,0.3883704523941851
-3.0913719653883753e-12,-7.083519779727557e-14,1.1257010170418224e-11,0.3883704523801705
-5.3753418626497e-12,-1.937791902702491e-12,1.125702078281546e-11,0.38837045225005634
1.79242485862784e-12,-3.6338954109039024e-12,1.125701980517691e-11,0.3883704522907054
1.9193019241166462e-12,-7.995596650472519e-13,1.1257021387851668e-11,0.38837045228067135
-1.907417191145939e-12,-3.5206293613419525e-13,1.1222200738961624e-11,0.38837067732390645
1.221363677130696e-12,1.0253138324830046e-12,1.122222617420137e-11,0.38837067701381695
-3.855044348167574e-13,-2.4799405912901504e-12,1.125578666108916e-11,0.3883703350314924
8.970337538695153e-13,2.2039931291907724e-12,1.1281069970677933e-11,0.38836977762024405
1.4108373592947395e-12,-6.884873294103256e-13,1.1281069744064778e-11,0.3883697776224845
1.4758470142362785e-12,-6.171032924065585e-13,1.1230729577335079e-11,0.3883703947158312
-2.224440775136182e-12,3.308646320774463e-13,1.1220106948140677e-11,0.3883703789740704
1.6504211419251964e-12,-5.935228090631736e-13,1.122076332025456e-11,0.38837039010149743
1.5525695430098358e-12,-1.943397973632557e-12,1.1220758919528532e-11,0.38837039011608576
-1.3791590308003532e-12,3.4577884346929386e-12,1.1220756431676006e-11,0.3883703894675284
-3.1582695613359293e-12,2.44980220824954e-12,1.122075779497656e-11,0.3883703894655746
-1.5880839520278697e-12,-2.5805279351958574e-12,1.1220706900892515e-11,0.3883703891583001
6.285934243101809e-13,1.955281650250291e-12,1.1220705643279679e-11,0.3883703891547552
3.5079631599142483e-13,-3.912425656497371e-13,1.11925561618909e-11,0.3883706221514701
3.763436889797439e-13,-5.347545354168907e-13,1.1203976166270593e-11,0.38837157056449734
3.763436889797439e-13,-5.347545354168907e-13,1.1203976166270593e-11,0.38837157056449734
8.602156674213106e-13,-9.293040389786621e-14,1.1204590575811023e-11,0.388370956871827
-8.569788836800882e-13,1.034568431200655e-13,1.1182858868898736e-11,0.38837141022969646
1.722222627322825e-13,-1.4257564077254381e-12,1.1195022492119439e-11,0.38837047226242444
2.1184756840318643e-12,2.1640053131617917e-12,1.117105697466811e-11,0.3883698804817478
1.1001944139714688e-12,1.3175413242130823e-12,1.1205172356135393e-11,0.3883699634255767
2.142127323127943e-12,-1.1354932485104728e-13,1.1210840639808246e-11,0.3883701062642607
-2.2314109906511197e-12,-2.96593989292141e-14,1.1210842753034179e-11,0.3883701062842479
-1.6210104106750403e-12,-6.753622619495328e-13,1.1210842338266546e-11,0.38837010629116187
-6.959343616351225e-13,-1.0359105361616816e-12,1.1255662338739886e-11,0.3883706521574994
1.7601392571063945e-13,-9.914583495455749e-13,1.1261342325069458e-11,0.3883712072443835
2.0943830178968805e-12,8.879958746015626e-13,1.1254680874255746e-11,0.3883712772609524
2.0943830178968805e-12,8.879958746015626e-13,1.1254680874255746e-11,0.3883712772609524
9.196429704900726e-13,2.2470103244791928e-12,1.1231379965690624e-11,0.3883712280684485
2.427463596500841e-12,2.311545909092414e-12,1.1231379647460668e-11,0.38837122806268204
6.827981352523061e-13,2.538569013006015e-13,1.1231378706287895e-11,0.38837122805754054
-4.185597915005892e-14,-8.883445472544511e-13,1.119188704392405e-11,0.3883709460660925
8.227383228649455e-13,1.0587707651962731e-12,1.1182445869110147e-11,0.3883701257796729
-5.803383221112696e-13,-4.208683726783719e-13,1.1182448909136679e-11,0.38837012585997466
1.284616082993432e-12,8.401897987088659e-13,1.1205788895224226e-11,0.3883710961436248
-2.003726929058937e-13,-1.3533562955325133e-12,1.1231278329283823e-11,0.38837149153559797
-5.961564129456981e-13,-2.0239679524644682e-12,1.1209920269920996e-11,0.3883720499278233
-9.204069667840661e-13,-2.648643668880854e-12,1.120992079395606e-11,0.388372049919877
2.691153716755172e-12,8.608680819122112e-13,1.1123809629973343e-11,0.3883715002680463
-4.5024491287279414e-12,-1.6255273238139938e-12,1.1180476960170864e-11,0.3883714872877333
-1.8249945274373265e-12,5.218523766257548e-12,1.115413839951613e-11,0.38837151162420036
-9.35548057838548e-13,5.223072265338873e-12,1.1146799274697996e-11,0.3883715386050604
-2.0265907439679714e-12,1.3446404112507796e-14,1.1146793569316295e-11,0.38837153858529405
-3.4289492494136144e-13,1.393399749937385e-12,1.1119950319275644e-11,0.3883717458906698
1.5328072005514443e-12,-3.959441539659149e-13,1.117193508129445e-11,0.38837171490904204
1.9201698067402794e-13,-1.4277556824440888e-12,1.1171930628069723e-11,0.3883717148717438
1.043159097957101e-12,5.909761430590273e-13,1.1053867071640899e-11,0.38837143507084576
-1.8408239661899934e-12,-1.2101725187492337e-12,1.1053869494397298e-11,0.3883714350624361
1.6156043846775923e-13,5.743901995029421e-13,1.1085004973574348e-11,0.3883715099152716
5.818782641807443e-13,3.8073250492383656e-14,1.1063284666632794e-11,0.38837173975887745
-7.436474839102276e-13,6.922700530085117e-13,1.1048881569919867e-11,0.3883714922515638
-1.5718590987250332e-14,8.778176143859456e-13,1.1033709853037894e-11,0.3883709233761284
1.1215113955002669e-12,2.0972644833142994e-13,1.103370644208764e-11,0.38837092333001494
1.2614649816538522e-12,2.272597694547478e-12,1.1038271680536869e-11,0.38837018461334516
-1.0390327777046319e-12,-1.6532971654569948e-12,1.1038271171589671e-11,0.3883701845964722
2.8431798235176813e-12,3.299248546858079e-12,1.1038271647594718e-11,0.3883701846069145
-1.0486535297897453e-13,-4.1014643615198276e-13,1.1038278431186096e-11,0.3883701845835192
1.9760847588167543e-12,-5.340135951381634e-13,1.1177449319716801e-11,0.3883697595999864
1.4850453926556346e-12,1.0702298817217976e-13,1.113767780700766e-11,0.3883705082004039
2.8056837786920223e-13,1.5327559873645198e-12,1.1133706312537541e-11,0.38837033596574116
-1.3097330996337598e-12,-5.871897355081024e-13,1.1096045865847954e-11,0.3883712329889868
-1.1513687459983836e-12,-1.5353133769427427e-12,1.1099272430205236e-11,0.3883709389471416
-5.271072814238966e-13,-1.424949548743045e-12,1.117603156572693e-11,0.38837093245860277
2.4338813764895666e-12,-2.2840817804286877e-12,1.1176030617783855e-11,0.38837093244797105
6.516750916811188e-13,5.132024400534969e-13,1.1159292940782999e-11,0.388370586507862
4.070008339274591e-13,1.5565248873911037e-13,1.1153367970644553e-11,0.38837024960782623
-9.385067133811349e-13,4.8930732925692925e-14,1.115602800450485e-11,0.3883697676150606
5.948919722281152e-13,-1.0744679097066228e-12,1.1169705644424591e-11,0.3883696848622179
1.5412438434215538e-12,-1.9402144122467793e-12,1.1114362279138347e-11,0.3883701653649311
-1.5223422307118092e-12,-4.9279149297229373e-14,1.11143479933316e-11,0.3883701653705502
-5.211427322725072e-13,-2.197947764731471e-12,1.1102597868423092e-11,0.3883698608085497
1.1878707825431064e-12,2.4523387825862238e-12,1.1102594965584596e-11,0.38836986082115316
3.278155494606381e-13,-1.2304793452012028e-12,1.1040125231890725e-11,0.38836941596398117
1.1582289925766094e-12,-3.0306688036004813e-13,1.1043305831889291e-11,0.3883694650003958
-1.2963439990725556e-12,2.0890209832344692e-13,1.1023140740921505e-11,0.38836982235338763
6.820277703623755e-13,-1.052508736867759e-12,1.0989048606625097e-11,0.38836967874568856
-3.9352911507855253e-13,-1.7264406673069027e-12,1.0989045055553526e-11,0.388369678732891
-2.9543222789499938e-12,8.260654842149381e-13,1.0981532854387749e-11,0.3883693384811806
-1.0339832516609733e-12,7.87266157565993e-13,1.1043001614881717e-11,0.3883691965315467
-4.053796741151365e-13,1.29182652404341e-12,1.1001591451332066e-11,0.38836903507262005
1.6311663665464283e-12,-9.94858705005035e-13,1.0991408144048364e-11,0.3883687244855258
1.2407816010043984e-12,1.968503248333158e-12,1.1007928131810709e-11,0.3883686658696689
-7.667594911122282e-13,-9.870110150716601e-13,1.1040797060504374e-11,0.38836832809807964
-1.8418344556058117e-12,2.8852358519862815e-12,1.1040802045474912e-11,0.388368327907607
7.974447439723884e-13,3.2375915224081073e-12,1.1040800310011055e-11,0.38836832791142584
-9.923500633499846e-13,-2.321880923412408e-12,1.1040797165352436e-11,0.3883683279035547
1.7950647353952221e-12,1.8443868398639123e-13,1.1028269699400965e-11,0.3883692948870537
-6.946783302649544e-15,-8.601384306788584e-13,1.1028269946779016e-11,0.3883692948891012
-4.734491351896043e-13,-1.6544345312591184e-12,1.102827047733291e-11,0.3883692948840717
-7.676960095112264e-13,-1.0683660711964902e-12,1.1036052681958196e-11,0.38836961403788334
1.0118814642472138e-12,8.958630247025505e-13,1.1036051701835254e-11,0.38836961401688347
9.769079321740736e-13,2.406651188425136e-12,1.1102465679129407e-11,0.3883687406065026
-3.3328408450721925e-12,3.5401216641662695e-13,1.116122073847961e-11,0.3883688443594626
4.4857838079481124e-12,6.199848658443968e-13,1.1161216863471772e-11,0.3883688443265892
-2.9259518574216457e-12,1.7337459871971995e-12,1.116121254401237e-11,0.3883688443437318
-2.473193149432161e-12,1.8946361275327433e-12,1.1145162054480922e-11,0.3883681042607747
-3.193687446849652e-12,2.0568851409845838e-13,1.1208441026592646e-11,0.38836771327230746
1.6590802671043942e-12,1.4526682933807852e-12,1.120640113658061e-11,0.38836714617918267
-1.8068026474181268e-12,-1.41333605996601e-12,1.1194237615828637e-11,0.3883669489858129
2.1493163299071277e-12,1.711935683989599e-12,1.1194235641179251e-11,0.3883669490056095
1.568390383326954e-12,-1.0634001728511922e-13,1.11942342903423e-11,0.38836694892536455
-9.244816615131152e-13,2.5488772775370566e-12,1.123377687416977e-11,0.38836653293497614
8.938886898765951e-13,7.104091783201127e-13,1.1194716916735401e-11,0.3883665723652349
-7.594000715663047e-13,-8.299146410497088e-13,1.1194715898120444e-11,0.38836657238680733
-6.261795960884364e-14,-8.584998566586316e-13,1.1165807798763018e-11,0.38836636178589456
-2.996891957726097e-13,7.379874119962324e-13,1.1234635720374803e-11,0.38836647572284594
-3.0359566548361062e-12,-1.6873261435796184e-12,1.1242823888775497e-11,0.3883664816801572
2.161997499202988e-12,1.1248270642000267e-12,1.1195910681582638e-11,0.38836654891294364
1.6348749417649916e-12,2.7236581259008545e-12,1.1131117780157907e-11,0.38836670110151894
-1.0507634020584707e-12,-1.915219821461675e-12,1.1014964004379348e-11,0.3883670999166124
-2.4719519248461833e-12,-5.009173270391443e-13,1.1008017480560327e-11,0.38836684649253184
2.777853684698464e-12,-3.665056567100352e-12,1.0974331131111466e-11,0.3883657610139304
-1.933356930190299e-12,2.8895485973597953e-12,1.0974328449636194e-11,0.3883657610831954
-2.355016284041989e-14,-1.2803890260913865e-12,1.0974326776247654e-11,0.3883657610623091
4.933045863904282e-15,-1.0528724021219423e-12,1.0974336732658767e-11,0.3883657610980217
-1.4932767676550928e-12,4.935273545270003e-13,1.0972275752932671e-11,0.3883661452044895
4.419218657706908e-13,-1.0924479515498932e-12,1.0963074212976133e-11,0.38836654399855725
-3.189910677515053e-13,2.0248224964376276e-12,1.0975702662484065e-11,0.3883670800446605
-1.193771804458606e-12,2.1174601186223076e-12,1.0973556589521997e-11,0.3883670808765822
5.859586803944082e-13,1.122490381547705e-12,1.1070552223885532e-11,0.38836686332904613
9.268063955500134e-13,-1.316861281881156e-12,1.1070551692502062e-11,0.38836686333259934
-7.61847698741317e-13,-1.0896282093544917e-12,1.1070551836179921e-11,0.3883668633342393
-2.418415425143738e-13,3.337113751048311e-13,1.1056951854473343e-11,0.388366481963834
-9.91807287107326e-13,9.824397298370714e-13,1.1091180615010912e-11,0.38836703537105094
-5.779631578154544e-13,-1.5257195296227403e-12,1.1094122820517169e-11,0.3883673365888555
1.5478130951466761e-12,2.3810071947883447e-12,1.0985757931416267e-11,0.38836830896099
6.179687864677409e-13,1.5710986496892043e-12,1.0967315296070084e-11,0.38836855014386157
-5.311861644747856e-13,-1.2951363769488593e-12,1.0967319808178455e-11,0.38836855017254546
3.9719830156049015e-13,-1.0847041853413537e-12,1.0959985638531425e-11,0.3883682129508201
3.0329180410602686e-14,-1.1081138879043308e-12,1.1014983530572816e-11,0.3883677983888621
-1.7456037593895166e-14,8.938711567047302e-13,1.1019657867157669e-11,0.3883684807882272
-1.1596075025996264e-12,6.466209464502159e-14,1.1011106909477288e-11,0.3883686367817147
1.8054562673483783e-14,-4.33800479414309e-13,1.0968920440804597e-11,0.3883689752501836
3.1979366440755583e-13,-2.7274373521043873e-14,1.0970156521673224e-11,0.3883690741206687
5.472526866655295e-13,2.6053087553334667e-12,1.0926060134865443e-11,0.3883688387434517
3.297445702907044e-13,-1.4010337101702047e-12,1.0926058497264705e-11,0.3883688387500573
2.441918712170224e-12,2.7594090816443825e-12,1.092606006886171e-11,0.3883688387920579
-8.98274651996645e-13,1.2433099319031407e-12,1.0962020608564236e-11,0.3883692396559915
2.2221596729076932e-13,-2.0621485274879202e-13,1.095423350512125e-11,0.388369812877139
2.502918882404673e-12,9.490834657123242e-13,1.0952533755017072e-11,0.38836980408406274
-2.707227235090188e-12,-5.09060721963357e-13,1.0949730251174827e-11,0.3883696877535497
-2.4524153389260367e-12,-5.129236650860585e-13,1.0945131165359578e-11,0.38836927825908374
8.044084605366721e-13,-6.702742556866132e-14,1.10323812531567e-11,0.3883689020528085
3.9653963771246933e-13,-1.0236822155034215e-12,1.1032376644810773e-11,0.38836890181687966
3.9653963771246933e-13,-1.0236822155034215e-12,1.1032376644810773e-11,0.38836890181687966
-7.795945511748486e-13,-8.89009984682236e-14,1.1000493592231785e-11,0.38836909636018585
1.6580533201493496e-12,7.418807860944623e-14,1.0971001839594422e-11,0.3883688785638451
7.945531556336754e-14,1.2949763766588462e-12,1.0985850507343019e-11,0.38836994251492285
1.2862119125032073e-12,-1.7886958192675616e-13,1.0932422229572596e-11,0.38837046847827594
4.619731888367331e-13,-8.847493358210744e-13,1.0956773525903765e-11,0.38837053093322726
6.699392112561422e-13,1.9988865324924855e-12,1.0957086045747279e-11,0.388370528393644
1.0063205173742997e-12,-1.303617786757875e-12,1.0943396734356557e-11,0.3883704573423159
4.4549153047377524e-13,-3.2384999820278743e-13,1.098099483646985e-11,0.3883706618419003
4.53726259107062e-13,-5.088814552547492e-13,1.0971496434422929e-11,0.38837108437177
-1.1897342701165994e-13,2.6456584673696815e-13,1.0971498528492011e-11,0.38837108437616513
5.462645788686719e-13,-4.95904324124621e-13,1.0957441831031296e-11,0.38837064750149336
-1.6200338200248036e-13,1.9136948123845845e-12,1.0946558683630617e-11,0.3883702360087056
-2.8017501093264133e-12,9.222493707312568e-13,1.0946557218979292e-11,0.38837023604840876
6.307785916909864e-13,9.073830048044512e-13,1.0974688633225272e-11,0.3883699753888677
-6.919395495500381e-14,4.121510144251851e-13,1.0949205792292003e-11,0.38837048916010286
2.1644876813759248e-12,1.1147213175174503e-12,1.0919289804320405e-11,0.38837016180510997
-8.178019361943478e-13,-1.4719812090603223e-12,1.0913080501108526e-11,0.3883702911770385
-9.843263099129704e-13,-8.535714529552942e-13,1.0898994682318097e-11,0.3883705599991044
7.660260199732118e-13,6.580090231862446e-13,1.0910378107900377e-11,0.3883705128949954
-1.6501988414222472e-12,4.824248953835439e-13,1.0919315770297069e-11,0.3883705088259346
-7.627349671878932e-14,5.899768616201392e-13,1.0913552470950848e-11,0.388370795759708
3.902951093913376e-13,4.531809331502266e-13,1.0904986715733284e-11,0.3883712596550657
-1.382716655039608e-12,3.8052139726577304e-13,1.0958783992904053e-11,0.38837092072730495
-3.6545792607720277e-13,5.221112048346456e-13,1.0950465744811575e-11,0.38837052345942086
9.7724583348517e-13,1.0836862626052725e-12,1.093843864011631e-11,0.3883702414164538
7.423246337905995e-13,-2.7552781940404457e-12,1.0962016306830469e-11,0.3883697214464061
1.3093842704413453e-12,1.6898858114185458e-13,1.0916279223198164e-11,0.3883696199544342
8.840232705473838e-13,2.2625757670845942e-12,1.0861325965282493e-11,0.3883698032819847
-5.030313418289266e-13,-4.977783650695414e-13,1.0822426320438109e-11,0.3883698127727235
1.3202723420808762e-13,6.787359201452754e-13,1.0855256639510079e-11,0.38836937405932337
3.573786460174233e-14,-4.535746679840222e-14,1.0819926097676943e-11,0.38836953688680376
