alpha,beta,sigma,nu
-6.274606374596737e-13,-1.3344436866245634e-12,5.035375767983256e-12,1.9026470181138229
6.677238649302004e-13,-2.629724786651924e-13,5.02810762575728e-12,1.9026471756804595
-2.8252804965809985e-14,1.4591358280258063e-13,5.023594243204179e-12,1.9026483095078588
1.741990288281696e-13,-1.441374551428991e-13,5.019606220188847e-12,1.9026481457636606
-8.217155078947927e-13,2.9697838572782424e-13,5.019606171791547e-12,1.902648145761496
-3.2969466537059935e-13,-6.215112078270747e-13,5.023898294176237e-12,1.9026481202635583
-5.837855286196623e-13,-6.930716891017721e-13,5.0244763251482914e-12,1.9026480048580654
-1.9806442640800943e-14,3.096883121537189e-13,5.019420833744492e-12,1.9026470039733332
5.861714628408748e-13,2.9546760304361054e-13,5.012919755810503e-12,1.9026471334666557
1.9581665357754483e-12,2.1228827198652144e-12,5.01202006439336e-12,1.9026463011599073
8.455044231021651e-13,4.371117099094859e-13,5.01202019474245e-12,1.902646301190586
-1.3915216433771779e-12,7.509092687417793e-13,5.0041634070294155e-12,1.9026465336058613
1.0607269959244282e-14,-1.0494841477603124e-13,5.010969998145069e-12,1.9026476939619
-2.0144929793004808e-13,-1.0984793459868985e-14,5.006771448106465e-12,1.9026481661260892
-6.892022795513636e-14,-3.044121942768428e-14,5.007362758062019e-12,1.902647635918704
3.1002025191582474e-13,2.9909924087871546e-13,4.992624639441583e-12,1.9026469678077242
-1.0548459333621471e-13,-7.458092647758625e-13,4.996772361989493e-12,1.9026470227595857
9.91482618041819e-13,1.1562351054588283e-12,4.996772372034608e-12,1.9026470228138836
1.3735358503883704e-12,6.194990930345959e-13,4.994248882072473e-12,1.9026473977084972
-1.3130362166325223e-12,-4.304791424705173e-13,4.992102530786537e-12,1.9026468662114853
2.295419718080423e-13,1.0783368247897097e-12,4.9968020641507365e-12,1.9026472219517574
-3.128572218227922e-13,-1.10697013557744e-12,4.997055713472001e-12,1.9026467600036732
-7.995993458761874e-13,-8.459870942393293e-14,4.993998222346339e-12,1.902646482807229
-8.347160339572959e-13,4.7544927533165534e-15,5.0011133181707486e-12,1.9026471482424916
-8.954752886627841e-13,-6.172346778080024e-14,5.007176268040016e-12,1.9026463615448865
5.092793861165979e-13,7.615028666484846e-13,5.007424038821569e-12,1.9026461096859735
1.094660425140122e-13,1.3233654554112749e-12,5.00742399794099e-12,1.9026461096812062
1.4839847429013432e-13,-7.852058569915121e-13,5.01208254140318e-12,1.9026466414742043
3.691486308799527e-13,-9.315415022368555e-13,5.0172603460534496e-12,1.9026463894433883
-3.265058920422683e-14,8.271718344507776e-13,5.018742605115018e-12,1.902645946449016
-3.3554061112455253e-13,-1.342255859970501e-13,5.020597516415347e-12,1.9026459586473763
-4.0360115694199997e-13,4.1763824039136714e-13,5.026319142272886e-12,1.9026457516377657
-7.507553260277586e-13,-2.322222867125516e-13,5.020014310059254e-12,1.9026470142444794
6.693060461337083e-13,1.0630131918917545e-12,5.020014547445452e-12,1.9026470143373868
-5.622749213163386e-13,-1.0974203299977455e-12,5.0138327375847345e-12,1.902647627508911
-5.259180048224296e-13,-2.051437903919424e-13,5.007016704542753e-12,1.902647490719677
2.68213317552542e-13,-3.9507535758118525e-13,5.012011198287188e-12,1.9026477280345282
1.0870099310564624e-13,-3.94678195511739e-13,5.015331656473957e-12,1.9026479658778692
-1.449160803735529e-13,-5.340544800727144e-13,5.013959134072328e-12,1.9026480980035696
-1.9245338139828887e-13,2.3178294173984653e-13,5.0139589648652555e-12,1.9026480979352087
9.914518413678544e-13,5.655406560151342e-13,5.013958286666708e-12,1.9026480979378806
1.0099278122034112e-12,6.771018815378579e-13,5.0229219546430675e-12,1.9026477965809283
1.1770913383100228e-12,6.400718212825873e-13,5.0317021796133726e-12,1.9026482352604817
-4.910750688282903e-13,-4.83658267142845e-14,5.031702178522281e-12,1.9026482352934342
-5.421614097226103e-13,6.25522207382278e-13,5.030402940184064e-12,1.9026477869950302
-8.859153628589084e-13,1.2884194700703045e-13,5.024058989858711e-12,1.9026483935062641
9.212547951740622e-13,-5.687038715807881e-13,5.021687797225663e-12,1.902648023997587
7.586372672819029e-13,-6.692950984032162e-13,5.013535942412545e-12,1.9026487941135444
2.219068594396222e-13,1.0939656501723593e-12,5.011812038310803e-12,1.9026482950764858
2.219068594396222e-13,1.0939656501723593e-12,5.011812038310803e-12,1.9026482950764858
4.742682987107052e-13,-6.578642440709566e-13,5.006131924418948e-12,1.902648960623241
-2.0682178474643892e-14,3.3819960299817003e-13,5.002035202316265e-12,1.902648849319441
1.9540309903196132e-14,-1.904488513218061e-13,5.003264317571767e-12,1.9026475143876551
5.809394220072038e-13,5.27093636582689e-13,5.010610512255123e-12,1.9026488209313965
6.064372146696081e-13,-3.227370632536888e-13,5.0106104758373314e-12,1.9026488209170802
-4.560045405937515e-13,-1.1376521671892317e-12,5.0053593332298715e-12,1.9026481095311538
-1.217134435613951e-12,4.069999020165852e-13,5.0056169250332145e-12,1.9026473801562234
-1.0511796259442167e-14,-8.981799409852506e-13,5.005616889724294e-12,1.9026473801606698
3.403582757630091e-13,-5.873109509384857e-13,5.001935027357923e-12,1.902647412617698
-5.69663461217988e-13,1.8854256666639487e-12,5.001934641409257e-12,1.9026474126154542
7.864807364490173e-14,-1.3112357220381695e-12,5.00193488924375e-12,1.9026474125657369
9.59057354659398e-13,8.1654117272124e-13,5.001409997310353e-12,1.9026471440103303
1.3531571384067624e-12,-3.355019936744963e-13,5.0014110375080185e-12,1.9026471443468393
1.0312341313251591e-13,1.1060003363959075e-12,5.00141090016028e-12,1.9026471443666737
-2.643953528352825e-13,-1.4483950994568206e-12,5.006990673237126e-12,1.9026475236291505
4.793349138130201e-13,4.967620912313421e-13,5.006990494185456e-12,1.902647523615649
-1.407192150324663e-12,-1.2760173117449635e-12,5.004649141980201e-12,1.902648479387869
-1.7176494931159414e-12,1.3986988202994422e-13,5.006148832508878e-12,1.9026481282933083
-6.395005764344852e-14,3.454167069593969e-13,5.005194622123819e-12,1.9026494147399913
2.357911792279138e-13,-2.0763428934162186e-13,5.007588573606841e-12,1.9026498453307352
-1.256686312905489e-12,1.8463548707309203e-13,5.008243765963093e-12,1.9026498190046408
1.017285984975348e-12,2.646673163129684e-13,5.008243787559404e-12,1.9026498190069312
1.7261596580362242e-12,7.99279948908729e-13,5.0042993013659805e-12,1.9026495408147113
-6.412673931385682e-13,3.045710557749602e-13,5.015442767139425e-12,1.9026503121744283
6.411413110875505e-13,-1.3823499492692215e-12,5.012062980514566e-12,1.9026499218648234
7.354826628576039e-13,-1.6046361714482227e-13,5.001016024618078e-12,1.9026495355427162
-2.0902975853123402e-12,-8.441869045924935e-13,5.004230682141525e-12,1.9026489178347477
-1.0604475709056068e-12,-4.3675300401983837e-13,5.0042306243841914e-12,1.9026489178241344
-9.320849533044598e-13,-7.462591664435672e-13,4.9929319964172745e-12,1.9026487810391193
1.0973624051225783e-12,1.0800007564633935e-13,4.99292883475162e-12,1.9026487808692647
1.4393853217734363e-13,1.1194401777732624e-12,4.992929989256703e-12,1.9026487806281998
4.405368554206579e-13,1.0659965201027403e-12,4.989512844099872e-12,1.9026491301419715
-2.587976794729791e-14,-1.1169051113000785e-12,4.9968828549505435e-12,1.9026487402091181
5.654706091564344e-13,-3.906848118948209e-13,4.9968828145473056e-12,1.902648740197511
-5.126660710439599e-13,4.3827160320792933e-13,4.990037683951663e-12,1.9026488062824582
1.385309993952785e-12,-2.340639952631119e-13,4.9900374899814624e-12,1.9026488062901041
3.802182636236994e-13,-1.2645140955529815e-12,5.000695044295304e-12,1.902649565342708
-1.0675039997907699e-12,5.855582447575618e-13,5.000694873231619e-12,1.902649565347396
-1.5010675065726036e-12,2.1399485510415528e-13,5.000694840284024e-12,1.902649565330156
-4.659283826439454e-13,8.550214634197349e-14,5.0098343663565575e-12,1.9026496702424658
8.08112215620721e-13,-3.032775992889719e-13,5.009834555728707e-12,1.9026496702323787
-5.323835076217397e-13,-6.410012706871527e-14,5.009834564162405e-12,1.9026496701694704
-1.7459243003327362e-13,1.0556924333352071e-12,5.014233059972452e-12,1.902648900767838
-7.900092853552327e-13,6.436559148400766e-13,5.018551442648862e-12,1.9026488218313826
-1.3551612528621416e-12,-9.280962180042992e-14,5.0170092266695055e-12,1.9026489348712345
1.839486032153676e-12,-7.279727528226424e-13,5.0244190241717466e-12,1.902649001764353
-3.6471139990284744e-13,-9.367903799442998e-13,5.029495769226137e-12,1.9026490052247527
-1.232942240039699e-12,-1.2754180929292912e-13,5.026305701382878e-12,1.9026472339834615
-1.0992107054307262e-13,-5.732354152781527e-13,5.023540910563648e-12,1.9026470168286225
-3.037564585947546e-13,-2.7582591274954935e-13,5.0248959116440476e-12,1.9026478893206953
-1.3288128405128554e-12,4.243628776405444e-13,5.024296282572739e-12,1.9026475669592517
2.4655869643238392e-14,8.466802222584762e-14,5.030030348421174e-12,1.9026473760489522
1.6238571227514867e-13,-4.553231999506272e-14,5.030030620871397e-12,1.9026473760012161
3.187895170296693e-13,2.0604531790133777e-13,5.02417058961417e-12,1.9026463705222356
-2.408383416358965e-12,2.6307471123402897e-12,5.024169997215795e-12,1.9026463704833054
9.46104290360928e-13,6.489691699544844e-13,5.0241702073129246e-12,1.9026463705081487
-1.0810121280677436e-13,-1.444006453721221e-12,5.024170012063135e-12,1.90264637055509
3.495496777881868e-14,-2.7475331780922343e-13,5.021478737310852e-12,1.9026468909127872
6.893795481680522e-14,3.4410802427962015e-13,5.021770448334347e-12,1.9026465857111676
-1.1949560623350815e-13,2.8818568363123406e-13,5.021905281090819e-12,1.9026465919043227
-9.136169611576173e-13,-5.630072457150292e-13,5.017185028608331e-12,1.9026459081227223
2.1657604383255702e-13,-1.3844966435390634e-12,5.02004174345026e-12,1.9026457904895528
-1.0776615090999309e-13,8.387383205791984e-13,5.020041703214286e-12,1.9026457905135328
-5.424647193238097e-13,3.1728084570887256e-13,5.014378454153795e-12,1.9026455468557597
-1.7726453017075098e-12,-1.4735525444922892e-12,5.014378589499716e-12,1.9026455468476624
-4.210049063402545e-14,-3.0305712767126415e-13,5.014378389277183e-12,1.9026455468274603
5.514847259415978e-13,1.6373939270221807e-12,5.018802664227659e-12,1.9026460221403056
-1.889359899306971e-13,-1.049300321620115e-12,5.01880295515565e-12,1.9026460221276125
8.50718652599945e-13,-1.5503391257711978e-12,5.016140982451664e-12,1.902645718091858
1.1757997216695658e-12,-5.228129925583716e-13,5.010911471173459e-12,1.9026451236807778
7.127296002033453e-13,1.937227065015912e-13,5.005895660706997e-12,1.902645944866965
1.1712969901964306e-12,6.672069794618055e-13,5.006535984611805e-12,1.9026460529654265
6.522819953611615e-13,7.084122033394548e-13,5.0070183986317e-12,1.9026470161919955
-4.632513991919442e-13,5.528081656132353e-14,5.014388127834521e-12,1.902647186273368
-3.783458739847167e-13,1.399112138269332e-12,5.023033428805835e-12,1.902646824380939
4.2533095725174254e-13,-2.09272325490717e-12,5.023033755434281e-12,1.9026468243635988
1.8440968366200377e-12,4.224393603761253e-13,5.024201183715263e-12,1.9026467762343824
2.224488501601521e-12,5.468482958114599e-13,5.0242011456957255e-12,1.9026467762395278
-3.6190604845178176e-12,-4.394985513880524e-13,5.024200306823241e-12,1.9026467762601247
9.341348265333038e-13,1.044716499694242e-12,5.02419996253953e-12,1.9026467762314776
4.337635974209566e-13,5.266642118039825e-13,5.0278017655823955e-12,1.9026464765585245
-9.134719477293943e-13,3.969519910914074e-13,5.0208922207476306e-12,1.90264557488075
-6.605704074109714e-13,-9.748255811666675e-13,5.0208978917932775e-12,1.9026455744295447
7.318695191800537e-13,-6.65149675177673e-13,5.022933940213859e-12,1.9026454213150523
-3.6252608173925353e-13,6.962445942321008e-13,5.017733930345433e-12,1.9026457454458714
-7.078339664850208e-13,7.262049676407884e-13,5.007947472951909e-12,1.90264530500173
-2.2460284090641074e-13,9.809252679677776e-13,5.0023074463468785e-12,1.9026453092154603
-1.3701047032423855e-12,-1.595337898033371e-13,5.004773722751315e-12,1.9026457343499632
1.1435513085128803e-12,8.207688588676836e-13,5.011365951073068e-12,1.9026455477229012
-8.515184037953318e-13,-7.657585537271389e-13,5.012435399025795e-12,1.9026467126840316
1.087046294912797e-14,1.3040335803548317e-12,5.012455007413365e-12,1.9026467127504911
-5.614793195424913e-13,-4.6443476687369224e-14,5.00988173108783e-12,1.902646986348699
2.4137575332840464e-13,2.819760691073351e-13,5.007110301536952e-12,1.9026469823362513
9.821342681094349e-13,-1.4498609184894886e-13,5.005525085105164e-12,1.902646371886181
3.281419680200131e-13,8.632982591256156e-13,5.000762066272924e-12,1.9026467536513807
-1.4065411981866245e-12,-1.2268748073190663e-12,4.996507621420584e-12,1.9026461039584968
1.4342666068559845e-12,1.2654458613099188e-12,4.996508233884935e-12,1.9026461039312188
1.6974618668426968e-12,-8.272122615235168e-14,4.994495022513921e-12,1.9026465386650397
-7.881774424736251e-14,-6.771828779663686e-13,4.991178186619874e-12,1.9026470603743602
1.7311786662208934e-13,6.912078901097333e-13,4.99116505519524e-12,1.9026470598926326
-4.883140664472053e-13,-7.791918579547229e-13,4.976292871696946e-12,1.9026462145884224
-2.354668089824949e-13,1.8408421541988565e-12,4.976292498128166e-12,1.902646214595152
5.196686028503581e-13,-1.0941712870895002e-12,4.985586299013043e-12,1.9026456551370652
-3.514105790068258e-13,7.877696735332704e-13,4.980996095684788e-12,1.9026459465041792
4.342076127593312e-13,-4.927885970456037e-13,4.980513672179618e-12,1.9026469751947241
7.048597426927108e-13,3.963120372266155e-13,4.981669706032856e-12,1.9026470583112016
-3.2690946667145604e-13,-6.117334691928365e-13,4.9768999208511996e-12,1.9026471774275742
1.4066508184135354e-13,-1.5242521664950706e-13,4.9736896006952136e-12,1.902647529577189
-1.920378922294159e-12,-1.0279524697622404e-12,4.979300576300517e-12,1.902647450123553
-2.288790022482488e-13,6.810363108891491e-14,4.979300102494883e-12,1.9026474501175707
2.3359027017179904e-13,-7.017078307008058e-13,4.9768969988579195e-12,1.9026457908190944
-7.193329104068942e-13,-1.4208766752677105e-12,4.9714303011372434e-12,1.9026456675828833
5.449558584549179e-13,1.2432299820317519e-12,4.971431019463262e-12,1.9026456675985735
6.772531273175514e-13,-2.382410551802733e-13,4.969393308363848e-12,1.9026453814735562
1.2437283937497672e-12,-5.870494527551968e-13,4.963212510053382e-12,1.9026453835662338
1.2282681818184505e-12,-5.426118577852663e-13,4.965065927434789e-12,1.902644803267812
9.496237987186499e-13,-5.043570699288009e-13,4.967017753564204e-12,1.9026452966131633
-8.376829846334357e-14,1.4209407670206493e-12,4.9666313253483236e-12,1.9026446165619582
1.2596794762843062e-12,-1.2134455041730804e-12,4.963545658554043e-12,1.9026452540864398
1.0573856107220856e-12,8.726303304255874e-13,4.968367295747531e-12,1.9026455447673023
-1.013481920106772e-12,-7.054545689617396e-13,4.966777857481261e-12,1.902646059814536
-4.832318203233248e-13,8.778865059983539e-13,4.9635963189987504e-12,1.902646176295082
-2.283104003898245e-13,-9.114267966932539e-13,4.969348005977793e-12,1.902646070797036
8.19434761781639e-13,-6.500043424760179e-13,4.9634441014602396e-12,1.90264697588955
-8.396601622506055e-13,-9.13357580920705e-14,4.965455815906098e-12,1.9026474310905113
-3.2913847997792363e-13,4.3034128331211577e-13,4.965455894614001e-12,1.9026474311071295
-5.656922911587306e-13,6.294731739663986e-13,4.9576482106908095e-12,1.902647137413143
6.599174720498697e-13,-2.6208816343364785e-13,4.958741112082062e-12,1.9026470941898668
-3.9554704626927597e-13,7.362862625025053e-14,4.956784652935589e-12,1.9026468377547334
-3.9554704626927597e-13,7.362862625025053e-14,4.956784652935589e-12,1.9026468377547334
3.024750795142376e-13,2.891740211775741e-14,4.95862922320346e-12,1.9026478820552002
2.0568731377122733e-13,-9.872202733970709e-13,4.956550587904019e-12,1.9026481629309822
-9.412764341031176e-13,3.3036153127215787e-13,4.956549825808921e-12,1.9026481630682814
-3.725065873771126e-13,-4.681039322965241e-15,4.958900931061676e-12,1.9026477150633838
-3.872926679659894e-13,7.137505692071815e-13,4.957090815392614e-12,1.9026473501368837
-7.638696669073238e-13,-2.28057590288417e-13,4.9570911281738e-12,1.9026473500544576
-4.090594309755551e-13,-1.078728124777959e-12,4.956405205926456e-12,1.9026478886395988
-9.575248170473924e-13,2.887718730506902e-13,4.956404970148252e-12,1.902647888653017
6.89632565098451e-13,8.932676374462196e-14,4.9564049870712395e-12,1.9026478886632558
1.2009960972036602e-12,-6.371636218638918e-13,4.9588648680440045e-12,1.9026469021514272
1.1106271798355218e-12,-6.048965463594857e-13,4.958864611333135e-12,1.902646902020409
9.520316905759358e-13,-5.117398779494988e-13,4.963118035340439e-12,1.9026472290944842
1.5008114766209543e-12,-2.7473514115150795e-13,4.957394021349706e-12,1.9026477734425968
-1.3029836890655543e-12,3.145404765927129e-13,4.951333067063611e-12,1.9026477192321172
1.614657325651383e-14,-1.3280957247786605e-13,4.951333224501119e-12,1.9026477192243423
-1.687413394853178e-13,2.539941739130136e-13,4.953216098064355e-12,1.9026478315127797
-2.622433812935296e-13,-2.0210319232589522e-13,4.940562460013454e-12,1.902647531949099
2.2029840465258814e-13,8.082733706215614e-14,4.938537793438179e-12,1.9026477231095533
5.064248579067791e-14,-7.034247516152963e-13,4.935593942653202e-12,1.9026492327857274
-2.2350498249403353e-12,-3.2308261148906934e-13,4.9282534536821e-12,1.9026495028356287
-6.46151087045603e-14,3.558107551668072e-13,4.928253090669709e-12,1.9026495028004378
-7.78861008233841e-14,-1.6291031059548713e-13,4.924272323456195e-12,1.9026490206252828
-2.312492155488273e-13,-1.2659570846185756e-14,4.919074294390625e-12,1.9026487909446317
1.3161760995543626e-14,-2.2723376557191295e-13,4.9223345281969354e-12,1.9026495372661825
1.1387430138287903e-12,-4.574361663902741e-13,4.921572312057629e-12,1.902648468679643
3.2876361715332753e-13,1.6125062585743438e-12,4.9215723125883315e-12,1.9026484687158112
-1.2261588059262214e-12,-1.0498412386543726e-12,4.921570315690946e-12,1.9026484688563026
-6.565288226285314e-13,-3.632481365594167e-13,4.928371451090923e-12,1.9026483049561302
-3.8281665611496334e-13,7.945206226050511e-13,4.940991159506739e-12,1.902647467882333
-5.460279797089329e-13,2.4728138736275994e-13,4.9452088044368165e-12,1.9026484658642486
-1.0287371390656377e-12,2.1444567805653363e-13,4.95163746841229e-12,1.9026482783608523
-7.328996917263424e-13,-1.0271318678033741e-14,4.9506670233618684e-12,1.9026479478700615
7.206826589040358e-13,-2.112049426836031e-13,4.948734415384737e-12,1.9026480275606734
-6.187728624287751e-13,2.7318946773623686e-13,4.943900690212195e-12,1.9026473963540846
6.889621646432156e-13,-1.6530313169549502e-14,4.943900797738264e-12,1.902647396341963
-7.885369401714804e-13,1.922569994201753e-13,4.939491015634136e-12,1.902647700965112
-8.600223648578178e-13,1.5280042239060522e-12,4.939491008450776e-12,1.902647700988152
-5.201649658539386e-13,1.0692899269992815e-12,4.9394910514211486e-12,1.9026477009856098
1.0859318222677815e-12,-7.636204209672201e-13,4.939490874309212e-12,1.9026477010143856
8.214359599772491e-13,-2.0720174323886283e-13,4.943006040121117e-12,1.9026477627861211
1.1248556862968204e-12,-3.8510720561467154e-13,4.941181605525472e-12,1.9026481821657617
-5.326052284440711e-13,5.611266047705268e-13,4.944699736458115e-12,1.902647850929155
2.5477341208541054e-13,-2.315060382450024e-13,4.9448032902272375e-12,1.9026481373047945
-1.5753442587638715e-13,-3.2532708091246777e-13,4.94912545646786e-12,1.9026488935325387
-4.661877053586377e-13,8.666352511504923e-13,4.945120075044942e-12,1.902648236518399
9.250736921870315e-13,-2.5205618243152447e-13,4.945120028570701e-12,1.9026482364984496
2.8604123487584076e-13,1.3808344820938089e-12,4.95284803511447e-12,1.9026477688125532
8.511162577193893e-13,-2.911609806163764e-13,4.948875432026525e-12,1.9026481050741622
-2.12367276829672e-13,4.015277575961374e-13,4.945157819050779e-12,1.902648211590788
-1.2281533121864756e-12,1.518966603680999e-12,4.948288711193018e-12,1.9026488501049565
-2.8860858324907553e-13,1.9435518517185053e-13,4.95676000866503e-12,1.902648560534058
-2.403483391918198e-13,5.558652319748378e-13,4.960406751929097e-12,1.9026478808597458
-3.8406981640642026e-13,7.015293766950169e-14,4.960314493181453e-12,1.9026476240424564
-1.8158591002722939e-13,-3.0166078265998014e-13,4.966761686856177e-12,1.9026469132225343
-4.117795350330102e-13,4.558527672001258e-13,4.9534278825802325e-12,1.902646815635608
-4.153782694670083e-13,-1.7567001179735987e-12,4.95574347773938e-12,1.902646420680556
9.47355446221951e-13,7.086182613440174e-13,4.953087383299993e-12,1.902645287356369
-6.503694780234099e-13,-7.93426437362969e-13,4.9603792883551605e-12,1.9026448075186742
-8.80535616656379e-13,-2.509752076811598e-13,4.958111208471101e-12,1.9026451922144232
5.919876081263982e-13,7.55287667279782e-13,4.9586408514735944e-12,1.9026457481582202
-2.500550595536472e-13,-1.1600169084808091e-12,4.954861249763206e-12,1.9026467266360731
-7.067145634261255e-14,-2.1856444130602146e-12,4.954855121689575e-12,1.90264672545167
-1.1275376814501603e-12,-1.024257110457356e-12,4.954855219236093e-12,1.9026467254428487
-1.620835776193753e-12,3.0482622266457875e-13,4.953192742726191e-12,1.9026465943673632
