alpha,beta,sigma,nu
5.065668904394626e-14,1.838853256025123e-13,6.945210847464622e-12,0.4733725105508801
1.2975097018143648e-12,1.5653927302673563e-12,6.945219280168634e-12,0.4733725104483481
-2.976956933152188e-13,5.27862375888389e-13,6.971151453107896e-12,0.4733724473877572
3.0851016016048883e-13,-7.918338731435057e-13,6.996653765060424e-12,0.47337170529388495
6.415826062048865e-13,7.889857075445125e-13,6.979724364294269e-12,0.4733716299821693
-1.2900624296650222e-12,-1.237970007384222e-13,6.9797239868108915e-12,0.47337162998032756
-2.6682569781939633e-13,-1.0189202914246168e-13,6.993579659263893e-12,0.4733716209328161
4.4102449258922245e-13,-2.7701030355557005e-14,6.986958858833478e-12,0.47337176046381496
-6.024058822111212e-13,1.4528583513814447e-12,6.976710723986223e-12,0.47337153989367947
-8.611425714237074e-13,6.712201817108254e-13,6.962818891414442e-12,0.47337157000291
-3.022389998619263e-12,-1.3622812214070271e-12,6.961895043921537e-12,0.4733714759281673
1.9375078179886086e-12,3.7947624687495443e-13,6.9618942822063514e-12,0.4733714759085898
6.999507614964265e-13,1.1726903632110344e-12,6.928302696555475e-12,0.47337158403348006
-1.4272559094766559e-12,9.974923808170638e-13,6.887143289417475e-12,0.4733708380699374
-6.540724188229466e-13,1.1147208299496975e-12,6.915424620151629e-12,0.47337047404803395
7.351768095472858e-13,-6.449339619812612e-13,6.917089191616738e-12,0.47337029207569814
-5.769531835843264e-14,7.241394618059525e-13,6.971914824418449e-12,0.47337056872681793
-4.601267060838024e-13,8.330346918254824e-13,6.96647737292848e-12,0.47337056093024316
-3.0841960671400723e-12,-5.597834329128683e-14,6.96647735983306e-12,0.4733705609225431
-3.1610934161582153e-12,-2.9485584296728276e-13,6.966482371010059e-12,0.47337056084072776
1.5571000320484453e-12,-1.4710562845776664e-13,6.966481329046889e-12,0.47337056081220485
-1.5305241089434669e-12,6.981314719188914e-13,6.971830853213569e-12,0.4733706048029968
-1.3457466503973994e-12,-1.0620337828910729e-12,6.972434966424914e-12,0.4733704752080933
-1.064170948896668e-12,1.3434183914092366e-12,6.957835460814807e-12,0.4733703333649462
-4.4010011281338066e-13,-1.6840483348896573e-13,6.970441272621293e-12,0.4733704617675557
-1.5439552653979329e-12,1.3582026324518952e-12,6.983068033879284e-12,0.4733702829232514
8.948101964370049e-13,-9.087929475521405e-13,6.983068163063214e-12,0.47337028291126354
2.710251257664066e-13,5.884315279630079e-13,6.98306800317224e-12,0.4733702829092355
-9.26703209638079e-13,-4.939513858419521e-13,6.974073707231407e-12,0.47337017279426763
7.656107833308066e-13,-1.0235680116094019e-12,6.992604271772874e-12,0.4733700731488223
1.9285200914156733e-13,-7.792617218602142e-13,6.9756381725291345e-12,0.4733705907459792
-7.19230722879182e-14,9.872035904968008e-13,6.9660284781496456e-12,0.47337058401678866
-1.5081583384204868e-13,2.7831622140781957e-13,6.979500788487585e-12,0.4733705303505181
-1.5207409855123528e-13,-4.23678062059394e-14,6.951759333277346e-12,0.47337113035917633
4.1791741039645064e-13,-2.9074743233509775e-12,6.95175871862115e-12,0.4733711303328257
-5.027512253517922e-13,1.5439612542622993e-12,6.9298823839345496e-12,0.4733713668454779
-5.229881201927875e-13,-9.470186676562101e-13,6.983439623628924e-12,0.4733714876175865
2.1081308738716144e-13,-9.100666713741567e-13,6.992216267966446e-12,0.47337153312126745
-2.1071419750456345e-13,-9.414065908669559e-13,6.997319879210015e-12,0.4733715728656674
2.568049804125547e-13,9.735369005671997e-13,6.997318820871286e-12,0.4733715728770186
-1.301091961560781e-12,-5.941399412358058e-13,6.997318600111164e-12,0.4733715728673243
-2.810775674372006e-13,-9.68745907340377e-13,6.9973212545838705e-12,0.47337157286618786
-6.080572376242088e-13,1.3617538343796561e-13,6.974958209345796e-12,0.4733716527761675
3.220762680964404e-14,-2.478414466635109e-12,6.93834387206184e-12,0.473371457136618
-3.16753532991606e-15,-1.6688877211163493e-12,6.9383438741695344e-12,0.47337145712960843
-9.166730764466809e-13,1.3830700585841029e-13,6.933096806372959e-12,0.47337126307003347
9.298614056529865e-13,-1.1348114633987836e-13,6.912384607630059e-12,0.47337147768540794
-8.898962302486018e-13,3.406232935531092e-13,6.908829399892284e-12,0.4733714166105987
2.22968988616585e-13,-6.940342137391176e-13,6.943105706356176e-12,0.47337104954152615
3.6212085043310343e-13,-3.512084998565983e-13,6.9377203965050455e-12,0.473370887874629
7.535070906024758e-13,1.4487974164077938e-12,6.937723143565659e-12,0.4733708878719925
1.1174422570225203e-12,2.1823566492226126e-13,6.9015423424882366e-12,0.4733713489206742
-2.207108974869652e-13,-8.244747029556062e-13,6.89037931271273e-12,0.47337131582739206
-3.166626334142283e-13,-5.527479521524761e-13,6.895580294398925e-12,0.4733706447632512
6.423557262780211e-13,6.091939296668841e-13,6.881289724873144e-12,0.47337037170952906
4.5463133252032386e-13,-4.5167996131820965e-13,6.881289584599434e-12,0.4733703717034385
-1.2208499681770958e-12,2.1613986994749399e-13,6.8555815543029e-12,0.4733699894873508
-2.306185748235127e-13,-1.7870057920925303e-12,6.856153862795505e-12,0.4733698054991768
-4.90962041831631e-13,2.047599841845706e-12,6.8561541340643905e-12,0.47336980549539326
-1.2916419273950377e-12,-1.6427360111374993e-12,6.843235147034892e-12,0.47336981806419676
1.1962642751270722e-12,1.2392407839597964e-12,6.843237368371883e-12,0.47336981806562867
-1.2877811642465715e-12,-3.4121029441859295e-13,6.830225216901262e-12,0.4733700877855919
4.0969370149885123e-13,-1.8825817869814632e-12,6.825787712566438e-12,0.47336985118363667
1.5861132495603665e-12,2.3943549002816915e-13,6.825789987700056e-12,0.47336985126544323
-1.627829020058395e-12,-1.6110610030994926e-13,6.825790776265236e-12,0.47336985125278613
-9.960955676008808e-14,8.871858654251036e-13,6.791107644482784e-12,0.4733695920584643
2.2223151523729293e-13,9.529553786629478e-13,6.79111683833434e-12,0.47336959213600693
1.138653028699297e-12,1.5172781844800294e-12,6.786878861693376e-12,0.473369784805857
1.1478004065416889e-12,-1.2620873688568473e-12,6.789681720907594e-12,0.4733697112259694
8.239631960123602e-13,-1.434719867016121e-12,6.790878817732059e-12,0.4733694633965203
5.334365882574834e-13,-9.044139506295541e-13,6.796243555995762e-12,0.47336957176951283
1.6894440143851707e-13,-1.8014007951118865e-12,6.796174773514621e-12,0.4733695720777998
-5.521960296851212e-13,6.616740135542104e-13,6.79617469131498e-12,0.4733695720768255
2.355248693345714e-13,1.283001758450974e-12,6.7746525016558155e-12,0.4733694045497694
-4.744248713029733e-13,1.1715305948388737e-12,6.737081533168208e-12,0.4733691185928316
-1.1860869188360721e-12,-8.121184679518e-13,6.7231571766272975e-12,0.47336893798611707
1.7875465454512898e-12,-6.159104441574635e-13,6.729918511650636e-12,0.47336896511523874
-2.7647164938729524e-12,-6.490538409003543e-13,6.729919693094362e-12,0.4733689650900733
1.1231895771015343e-12,-4.522476769640385e-14,6.729920128784309e-12,0.47336896509910353
-7.832951051986464e-13,1.3872324333859103e-13,6.77495893633802e-12,0.47336902900033334
2.480512163117521e-13,1.1340753060340534e-12,6.784969806764734e-12,0.47336909063322785
-1.319624718051174e-12,-1.1039443687851371e-12,6.7849746956680905e-12,0.473369090519276
-1.0676635846363588e-12,-9.266265381037555e-13,6.765133256475057e-12,0.4733693111081052
1.0516475418438809e-14,-4.451832697463554e-13,6.809811020082766e-12,0.4733690440822403
7.242144381116599e-13,-3.3364728451549913e-13,6.8046072230215815e-12,0.47336891164897754
-3.809769447894986e-13,-3.973773390700749e-13,6.794689727419215e-12,0.47336892231743477
1.0886990423137847e-13,4.268908825162597e-13,6.794688616280121e-12,0.473368922322314
-1.458929755817408e-14,-1.843797401569349e-12,6.824229093996292e-12,0.4733691580211444
-9.414566725633477e-13,-9.257187515642314e-13,6.824228766637561e-12,0.47336915802214163
5.663554343732411e-13,-3.378542075687082e-13,6.8242288927370275e-12,0.4733691580294761
4.983407632171722e-13,-1.723133253515463e-13,6.846966296197678e-12,0.47336918715937937
1.285072586917208e-13,5.6402512222971213e-14,6.84696411850352e-12,0.47336918717225324
-4.954134900762509e-13,1.270259371543831e-13,6.846964086160548e-12,0.47336918719901633
1.210356111955712e-12,1.1008323697342747e-12,6.823720561653558e-12,0.47336962707968255
1.417805927986335e-12,3.2990435405776764e-13,6.848149982432616e-12,0.4733695762277561
-3.3746435617925924e-13,-1.1272989857043695e-12,6.860576113886067e-12,0.47336947357147374
1.5532376551487031e-13,-1.4252801634661517e-12,6.867260203127289e-12,0.4733694802604546
1.2609893395471003e-13,1.5621753702646393e-12,6.853474412351533e-12,0.4733694792308672
7.68935307720704e-13,-8.350172573974247e-13,6.854603953452861e-12,0.47336955143352466
-5.353116794068878e-13,5.94040703871267e-13,6.8772659658694996e-12,0.4733697615817695
3.5076604832132527e-13,6.259990817402817e-13,6.88053240605087e-12,0.4733699974029019
-4.4081045085117286e-13,-8.977137465580255e-13,6.885204956728427e-12,0.4733703147808738
8.700397678819932e-13,-3.38334754524178e-13,6.871002088083067e-12,0.47337036594005344
-1.2113508191906346e-12,-8.703046633633933e-14,6.871001740153053e-12,0.47337036594682286
1.0496213486808409e-12,-3.0828200379807836e-13,6.888894983203816e-12,0.4733707372642269
1.0496213486808409e-12,-3.0828200379807836e-13,6.888894983203816e-12,0.4733707372642269
-8.814123059847021e-13,7.640072934909272e-13,6.888891347365699e-12,0.4733707372166661
1.5607370253621203e-12,-1.342483330188013e-12,6.8888910970850345e-12,0.4733707372233229
-1.3303991964153118e-12,7.715371249939844e-13,6.917319147230254e-12,0.4733701032302975
-1.0564681985831628e-12,3.006144140925037e-13,6.917774008869385e-12,0.473370050918709
-6.950485586772886e-13,1.6708304276087452e-13,6.9177738034765994e-12,0.4733700509176777
-9.036865202694579e-13,1.5900691147064856e-13,6.9213049365775616e-12,0.4733701087182078
-7.689491129778266e-13,-1.7834863600567335e-13,6.8968994638620594e-12,0.47337021734088486
-2.6358217856273255e-13,-6.977177167800316e-14,6.8978847464846775e-12,0.47337007074639154
2.0120748060729982e-13,5.003982931538001e-13,6.9131333427472565e-12,0.4733701446760736
5.331161868704964e-13,3.0279120948653686e-13,6.913132557738159e-12,0.4733701446812407
-1.2731712923157557e-13,-3.9782777811072e-13,6.913153456350342e-12,0.4733701449132971
4.353272855356508e-13,-6.271868928845693e-13,6.933769165684332e-12,0.473370390451677
-1.9907612498479955e-13,-5.076380212517218e-13,6.9430789292373265e-12,0.47337034371778425
1.1780810798007854e-13,-7.706097039094587e-13,6.976350593076043e-12,0.4733707720751405
-7.310552222077888e-13,-6.609219587615495e-13,6.966081770454142e-12,0.4733706455411541
1.7453190776867928e-12,-4.6342448804457426e-14,6.952003281021736e-12,0.47337089537128657
-7.346645994528391e-13,-9.960132658998211e-13,6.943133391482018e-12,0.4733707335429066
7.528853682065681e-14,-2.287350038102396e-12,6.944351073337947e-12,0.4733711097558281
-2.0570600363044348e-13,1.2754898066015404e-12,6.909665176200541e-12,0.47337102375316154
1.218556050307322e-13,1.3013670958465495e-12,6.884940788329496e-12,0.47337113516617596
-1.5546962526273956e-13,-1.277724553080063e-12,6.8849389048737725e-12,0.47337113517724133
-4.833160929309714e-13,-1.3433806870269097e-12,6.881078478353289e-12,0.47337115275205444
1.4388896718464359e-12,1.0593166415856202e-12,6.881078186270576e-12,0.47337115275643254
-1.5954671199714727e-12,-1.2374285368688112e-12,6.880728536533481e-12,0.47337115370717026
7.296330391779215e-13,-4.441230255041915e-13,6.880729858908882e-12,0.4733711537193576
5.544537786350097e-13,-5.095339607116084e-13,6.891586731805356e-12,0.4733710530637766
-1.427931880214821e-13,-1.3041212208965329e-12,6.877297945427115e-12,0.47337084732583623
-8.510627874427207e-13,-1.3398602631799567e-12,6.877290683156009e-12,0.4733708473898217
-1.1134857276509667e-12,1.9265550623424986e-12,6.904474184179597e-12,0.47337061643848094
-7.58241432999726e-13,5.498152633845015e-13,6.9241238813597454e-12,0.4733704785853197
-4.4889185385259873e-13,-1.0766183425703522e-12,6.939778916297477e-12,0.4733705575363789
-2.0341369030996243e-13,-4.1817351269451127e-13,6.966964379510112e-12,0.47337055521990645
-1.2641703083906007e-12,-6.78755280102454e-13,6.983009381427064e-12,0.4733708642673325
5.7138905101767e-13,9.929537201949382e-13,6.9605217722210465e-12,0.47337093178497575
-6.841184749922208e-13,-4.039347576482832e-13,6.955912538186285e-12,0.4733704638826875
1.1462209474786595e-13,-1.281950601590857e-13,6.9559422719602474e-12,0.47337046389370346
-1.299968048484268e-12,-7.40183158664967e-13,6.935067029520265e-12,0.47337070344300874
2.9502803757990945e-13,8.516539401897617e-15,6.9350660589472056e-12,0.473370703442851
8.100304301695484e-13,7.969304913203721e-13,6.938212271323454e-12,0.4733708648713146
-3.58062499708215e-13,-1.4205665669993341e-12,6.937553880304194e-12,0.47337087067910116
1.1621852273925416e-12,-3.20375727520379e-13,6.953972584400018e-12,0.4733711542225592
-7.671174731447894e-13,-2.1311777185853902e-14,6.971018293328155e-12,0.47337106806505214
2.5697330375085054e-13,9.459492109088007e-13,6.9550511721837875e-12,0.47337143489354216
-4.163259191633284e-13,-9.14705382488559e-13,6.971573296811897e-12,0.47337113081968213
8.797249372752468e-13,3.4756975767068004e-13,6.971574053264472e-12,0.47337113082269594
3.917496875621715e-15,7.731432901359917e-13,7.030769011023744e-12,0.47337150587377785
-5.747281750036717e-13,1.245171381198545e-12,7.030767530753143e-12,0.47337150587664084
2.783134597347316e-14,2.1818825360172875e-12,7.012467723648833e-12,0.47337162277378037
9.090821837748503e-13,-9.573214621262402e-13,7.041810275198068e-12,0.47337141480891154
-2.530803172035746e-13,3.125314163853788e-13,7.0429336247104305e-12,0.4733710397635777
1.0812340229815518e-12,-6.150137265444435e-13,6.979096826328019e-12,0.4733705534022524
1.0166026586778616e-12,-1.0594576003607219e-12,6.9589238647813825e-12,0.47337060723751145
6.886082960924686e-13,1.266188612423319e-12,6.958954975455465e-12,0.4733706068593428
1.4502748930913658e-12,2.3027152178087787e-12,6.976818284693027e-12,0.47337057935401244
-1.0791949446135941e-12,-1.831191692272032e-12,6.976821077567158e-12,0.47337057935782995
1.8544162797571217e-12,1.4557880208083819e-12,6.982938188187332e-12,0.47337106321017053
-9.032532484934618e-13,-1.4523245646001524e-12,6.9781849707112726e-12,0.47337105158966436
-1.2951215119450263e-12,-1.4841755765415071e-12,6.978179314967846e-12,0.4733710515763143
-8.122917743299751e-13,-6.671913989620287e-13,6.978178777622058e-12,0.473371051568037
-8.859488384926348e-13,7.154478173699373e-13,7.00104405372248e-12,0.4733710507188894
8.3660140813493e-13,-3.1432904513129114e-13,6.9979557448108635e-12,0.4733711512229229
-8.212850642108909e-13,-1.880477400278009e-13,7.023824694209991e-12,0.47337187802893066
-6.703107837106746e-13,-7.986240852273352e-13,7.024997282626284e-12,0.47337220416348025
-1.8516202566467463e-12,1.2079059646528667e-13,7.045134999205535e-12,0.4733717296517085
9.963876577766634e-13,-7.201507429877849e-13,7.007066238105527e-12,0.47337148879404767
1.1359174627777728e-12,-3.234791553809855e-13,7.009775200531088e-12,0.47337138725999683
-7.197028195310593e-13,1.054406041191368e-12,7.0372065925763235e-12,0.47337127791295874
6.495966814457252e-14,1.2488659396264885e-12,7.042565251045597e-12,0.47337126742288993
-1.865092396517128e-13,-5.667392520972891e-13,7.064856266906244e-12,0.4733708939165814
5.457354764535969e-13,-6.444185017308638e-13,7.072595532935139e-12,0.4733710861659202
1.046679117538131e-12,-7.153154464094235e-13,7.072595375722291e-12,0.4733710861623852
1.829050075450171e-14,-4.0257176925051534e-13,7.097134871125808e-12,0.4733711861378467
4.802338188822264e-13,-1.7778158190185445e-14,7.081821996811174e-12,0.4733712479299686
2.1973683136808424e-13,1.0960396453740661e-13,7.095315651487122e-12,0.4733714500260925
-1.251763798161627e-12,2.214829270896171e-12,7.095315802017783e-12,0.47337145001812136
-1.5651853175237472e-12,3.4436223722248316e-13,7.098940072021505e-12,0.4733716678765686
-1.301070243568455e-12,-4.397500656937435e-13,7.108804481742036e-12,0.4733715233534149
-7.003348200727544e-13,-3.0307112431309136e-13,7.108805094822383e-12,0.47337152334173255
6.063776684501997e-14,-1.1698411543938118e-12,7.117331216871631e-12,0.47337134763503197
-6.225076523144917e-13,2.7767216757288443e-13,7.1077097265504455e-12,0.47337114752037557
-1.0124331497291276e-12,-4.90423879638873e-13,7.1077099062405354e-12,0.473371147515366
3.0716591179087625e-13,2.5974481579099766e-13,7.1114557003402245e-12,0.473370789040735
-2.5198943171965996e-13,-2.861355426193744e-13,7.1114542771515965e-12,0.47337078904929775
-1.3947469921544273e-12,-6.72947351453024e-14,7.111454209050375e-12,0.47337078904494184
-1.4253346818069658e-12,6.490912941239176e-13,7.103512991641633e-12,0.47337110027333756
-6.127801056956056e-14,4.883033037588506e-15,7.103513335414373e-12,0.4733711002919175
-2.583561627215266e-13,-1.4731375575360172e-16,7.147451000427328e-12,0.4733714642772769
-2.2877614534137287e-13,-1.0595170539388033e-13,7.118805144865397e-12,0.4733717481847344
-8.937833046324043e-13,5.688585009231996e-13,7.0942381498987055e-12,0.4733717251988929
-9.42968672680426e-13,2.1219815624875324e-13,7.094193224267913e-12,0.47337172543373923
1.6999482954931439e-12,-8.196207172582042e-13,7.126035530067839e-12,0.47337192855200716
-1.5328686301339307e-12,8.523775852278244e-13,7.088767471113624e-12,0.47337183584041254
5.750006194894621e-13,-7.081678357152193e-13,7.098711666648139e-12,0.47337173457864257
4.129137675203117e-13,1.2466612202109378e-12,7.094671901191099e-12,0.47337195417419653
7.882573686880156e-13,-1.9822686017612584e-12,7.1159482186052314e-12,0.4733718713545486
-9.72072843462717e-13,2.1736229287139144e-12,7.115946013511691e-12,0.47337187133209135
6.140441207698398e-13,-1.8202416222196416e-12,7.0924820789301836e-12,0.47337157411945957
1.2026287607038892e-12,-1.1008292843575655e-12,7.0896616262089455e-12,0.47337156093750876
-3.540343612982392e-13,2.7511543504214927e-13,7.099143702386586e-12,0.47337179303685484
6.003312128231574e-13,-3.537771687739907e-13,7.096420700533874e-12,0.4733714299053064
6.69838629312822e-13,1.6706681270243595e-12,7.096420702676352e-12,0.4733714299206936
5.299530658779773e-13,1.6026970723461965e-12,7.09643120040436e-12,0.4733714298429939
-4.1859022678786634e-13,-1.2266231654271209e-12,7.119631278406578e-12,0.4733713707886883
8.272055875667831e-13,7.361137030219892e-13,7.091381819884512e-12,0.47337156453413104
2.6732173733939853e-13,1.4498142876812967e-13,7.0975281321132255e-12,0.4733717180043264
-1.7463757278716831e-12,1.2807054600324713e-12,7.0578267821670735e-12,0.4733718380830316
7.989993445308027e-14,-3.414154871189866e-13,7.057827131692458e-12,0.4733718380959072
6.087249503500629e-13,-2.6488090984390543e-13,7.0012926629102164e-12,0.47337208249081497
-1.2349010358524084e-12,-1.4649211762518495e-14,7.025551213424129e-12,0.4733724371840044
4.973609232740195e-13,-1.689445299926592e-13,7.025551641969024e-12,0.47337243717884747
-4.893073407283895e-13,-3.312646223342332e-13,7.0441913709158435e-12,0.47337229419094407
9.818811659947964e-13,-1.3874987438168197e-12,7.044191600670173e-12,0.4733722941125284
5.04750351741523e-13,-4.3834983818659015e-13,7.044191772535701e-12,0.4733722941114468
8.693206717817215e-14,-3.95166292317887e-13,7.043126031539736e-12,0.47337231230346205
7.483393946062464e-13,-2.3349277836565153e-13,7.060570001902106e-12,0.47337234516615934
1.1107892480649811e-12,-2.7748213163660694e-13,7.048571240625628e-12,0.47337262718733614
-2.3642871116434565e-13,4.929441801224512e-13,7.033924345220647e-12,0.4733727679248835
-2.9851934881253897e-13,-1.0269379707092818e-12,7.03255172129352e-12,0.4733725685786853
-4.7134259598834404e-14,-8.944365524969108e-13,7.013163139483404e-12,0.4733722261482344
1.5370586324176528e-12,-3.877788141203443e-13,7.0283298163664874e-12,0.47337249869992853
-4.942334103346002e-13,5.284252829143152e-13,7.028330001615476e-12,0.4733724987084157
-1.064979234564241e-12,-6.77430836929564e-13,7.059171369755029e-12,0.4733722962065207
-1.5950133485225106e-12,5.884498565602318e-13,7.067114474600193e-12,0.47337222327360595
-1.0568937554504915e-12,-5.669743721699203e-13,7.067108971428051e-12,0.4733722232905742
1.0991170733116422e-12,7.416450425237959e-13,7.085838064502724e-12,0.47337263799853524
2.9485254498644564e-13,-1.9178164909959334e-12,7.050066737445619e-12,0.4733727656605769
-8.203812066437435e-13,-1.0900260243912719e-12,7.042967927138605e-12,0.4733729004111576
8.974839663805095e-13,-9.245581434114409e-14,7.043422083723269e-12,0.47337309689741114
-7.274298280764286e-13,6.582099811803085e-13,7.06579817151145e-12,0.47337282931492003
9.97067104173801e-13,6.320049945092829e-13,7.126309792916361e-12,0.4733728770884035
-1.1067405510879631e-12,3.229850904240236e-13,7.126309233859099e-12,0.4733728770982938
7.485177746945639e-13,-4.0484489641974453e-13,7.1150186386660825e-12,0.4733724002207987
-9.572272470840266e-13,1.9932656479983618e-13,7.143929725024409e-12,0.4733721972513474
9.76081955797043e-13,2.387801125108957e-13,7.15321801359212e-12,0.4733720190800361
8.856818363275581e-13,4.2015405420518994e-13,7.148286561746325e-12,0.47337164195034603
-2.1293400121756692e-13,-4.2116038837345316e-13,7.1627164768436074e-12,0.47337121261762577
1.0729521670992244e-12,1.1589761227076028e-12,7.14757589541176e-12,0.4733709229511009
-5.595265360711761e-13,8.253086190054141e-13,7.147576290061065e-12,0.47337092294734806
-6.099933884087786e-14,8.453693635720476e-13,7.164235501247401e-12,0.4733710647459899
