alpha,beta,sigma,nu
-1.0043144790326733e-12,-1.4509426563146992e-12,5.8544614581445565e-12,0.48342360983003807
-1.333010195200641e-12,8.103625929852822e-13,5.821503731370664e-12,0.48342362416756046
-7.756361140430567e-14,-1.429189710118923e-12,5.816025024395528e-12,0.48342375041275615
-4.2089438279899656e-13,-5.69014166327443e-13,5.786394688529159e-12,0.48342399508685735
1.2471886110230917e-13,1.502938390790994e-12,5.791916441732431e-12,0.4834237351907197
2.2239827906366786e-12,-2.1254478014655132e-13,5.791916728657923e-12,0.4834237351940439
-9.815354769171396e-13,-5.477088667741101e-13,5.821278462318866e-12,0.48342401837405663
-1.2861458918857304e-12,-2.938082549160888e-13,5.821279101983574e-12,0.48342401836612936
5.801983491881102e-13,1.0458193372873301e-13,5.821278210449572e-12,0.48342401836843846
-5.517982239392904e-13,8.411835880750803e-14,5.815674744308301e-12,0.4834240531190945
-7.719734697459957e-13,5.958742874070704e-14,5.828988113000356e-12,0.48342409692417915
1.2494469308426759e-12,7.987845891455734e-14,5.828986692306165e-12,0.48342409695138544
1.3131114122964339e-12,7.526246429904e-13,5.844420731565687e-12,0.48342403810840046
3.5073942743491847e-13,-7.372404646911637e-13,5.856310845688129e-12,0.48342350706900483
-6.641362611425238e-13,-1.9961045294241579e-13,5.845018674367267e-12,0.4834234275481997
-4.0764468751909114e-13,4.2720949954196385e-13,5.845018441702077e-12,0.4834234275464079
-3.1282166089905036e-13,-3.267388868529385e-13,5.8390518978875565e-12,0.48342343356385137
-1.1812377436418797e-13,2.758511179894658e-13,5.841862652720202e-12,0.4834233357691712
-5.411249623742436e-13,-1.2601593631076871e-13,5.832880841644104e-12,0.48342302995211606
3.7787807212471767e-13,3.930306432707742e-13,5.826498297674189e-12,0.483423051957932
-1.087536193021571e-12,-1.2855388495958715e-12,5.821252838001702e-12,0.48342226697010326
-7.633222847650701e-13,-1.6223694298259063e-13,5.8212525254827285e-12,0.4834222669574049
-2.008697042936453e-12,6.078979208781393e-13,5.837907389629865e-12,0.4834221813445256
1.231923761569391e-12,-1.1794045835622711e-12,5.834021456908325e-12,0.4834220684419965
-9.152449951356989e-13,6.155714128026648e-13,5.852234474995469e-12,0.48342170638032045
2.0714220288685127e-13,5.602699941054364e-14,5.851030879627786e-12,0.48342185829763656
-1.226018609857164e-13,1.601301029005032e-13,5.874516738791948e-12,0.4834220425525157
-4.0357167284113274e-13,-7.31312240509916e-14,5.897618785668017e-12,0.4834220950195564
-4.0357167284113274e-13,-7.31312240509916e-14,5.897618785668017e-12,0.4834220950195564
4.52644482463518e-13,1.089861181713317e-13,5.89701143930966e-12,0.48342211047345135
4.208752852401412e-13,2.257500625208866e-13,5.888061729104377e-12,0.48342174664223764
3.559000307613742e-13,-2.9819442890548327e-13,5.9090640889838055e-12,0.4834220183830506
5.3080231317370634e-14,2.8546884904916895e-13,5.909627289302597e-12,0.4834218234187636
-2.429412712068465e-13,-7.41541765045107e-14,5.909664024277528e-12,0.4834218239878639
1.752629000450542e-13,1.5711674682456865e-13,5.9361469995831525e-12,0.48342224693165675
4.584160309163024e-13,1.0271658229321494e-14,5.923763197361908e-12,0.4834225134246718
-3.694132567050144e-13,-3.293438675758974e-13,5.922520530170579e-12,0.48342264509547683
6.486311710103859e-14,9.242196402889968e-13,5.922520330550557e-12,0.48342264509153043
-8.320393026480188e-13,4.50792694166442e-13,5.9434591554759495e-12,0.4834230560871658
4.039058586357384e-14,-4.4612338701360665e-13,5.947397569849536e-12,0.48342302381899155
1.1700770871780805e-14,9.156733299738239e-13,5.949959032943595e-12,0.48342289403307565
1.6888600070684122e-13,-8.339923286175278e-13,5.940906820324578e-12,0.4834228842068883
-7.439009716720402e-13,7.297079058399896e-13,5.922576264891003e-12,0.48342299208129547
-1.4668428303904875e-12,1.2606813012739654e-12,5.902300627203995e-12,0.48342367872914216
1.6546620349990805e-12,-1.9168462426828598e-12,5.9023000510510905e-12,0.48342367869068614
1.5374990407424833e-12,-1.1695980503595559e-12,5.9057969827903095e-12,0.4834236190573501
-7.788077315187108e-13,-9.621418473702733e-13,5.923699622337943e-12,0.4834236808837483
-7.06422791170221e-13,-3.8918076343355733e-13,5.923706927375978e-12,0.4834236809411668
-7.148615477328288e-13,5.689449243723066e-13,5.926742835870597e-12,0.4834237174113986
-6.75441392569589e-13,-5.283367289354558e-14,5.926742615947059e-12,0.48342371741507995
1.698336984869205e-12,8.851028749556322e-13,5.92674289119028e-12,0.48342371743394386
-6.277318984816592e-13,-9.233923474644979e-13,5.9267434427986026e-12,0.4834237174335753
-2.8743899566556174e-13,-6.738801880365035e-13,5.913736178686457e-12,0.48342379035711996
2.409959498878738e-13,-4.978862129129385e-13,5.901719297978553e-12,0.48342368924187
9.884896318931553e-14,-5.236069615550482e-13,5.901636263750782e-12,0.48342375990152114
-4.578205530350693e-13,-1.6367757971040855e-13,5.905249843620816e-12,0.4834239870635928
1.931550803476711e-13,3.087283609333609e-13,5.9090565706100114e-12,0.48342392362491604
2.465359763937477e-13,-7.29429080795289e-13,5.913211620872247e-12,0.4834240407973636
-2.386212375206532e-13,4.941443793298806e-13,5.936220684122023e-12,0.48342366254518543
1.6853785566669735e-13,-1.2090367740064603e-13,5.931213630417904e-12,0.4834234302571197
-2.10015678407132e-12,-8.282413050563332e-13,5.931213054230239e-12,0.4834234302579748
1.9808510440018607e-13,3.6607132847388537e-13,5.92595952531324e-12,0.4834235346917475
-2.641734893254652e-13,6.823319325479026e-13,5.917499141274341e-12,0.4834234959606069
7.728381449196493e-13,4.279433923850236e-14,5.920269500313725e-12,0.4834229741530896
3.740819591536628e-13,-2.539572019862351e-15,5.898926276851115e-12,0.4834223508232111
4.979315735635379e-13,-5.3215884192024505e-14,5.898926188347221e-12,0.48342235081728546
-6.209518028284282e-13,-2.8797617950216733e-13,5.92051780661067e-12,0.4834228547817188
-1.0401754880275239e-13,1.2917753680547516e-12,5.921555742686496e-12,0.4834222916875304
2.10742555992763e-14,-1.367081913949324e-12,5.921556001349965e-12,0.48342229168200884
1.31115846050658e-13,-3.682394928558375e-13,5.94002779166128e-12,0.48342226368865115
-1.0411187307871078e-14,5.349996955736183e-13,5.9400292108169205e-12,0.4834222636900442
-4.984874176832273e-14,6.319118119465515e-13,5.936714638988762e-12,0.4834223735088755
-1.1243003059125083e-13,4.76192939346571e-13,5.936782958184066e-12,0.4834223795152332
-1.5728868485340202e-12,1.0409212047450929e-13,5.9367023692675686e-12,0.4834223751177481
1.4135902135540928e-12,5.733559241657141e-13,5.936702032727783e-12,0.4834223751259578
-3.012624017973353e-13,-2.725977637456426e-13,5.9177587378339206e-12,0.4834221591302166
-5.028054480736567e-13,3.594414891170453e-14,5.922308236511785e-12,0.4834222214324522
1.3494166045719544e-12,5.516794625630847e-13,5.9139509432759886e-12,0.48342278346052464
1.1729063019751213e-12,8.727126043935385e-13,5.9045164213273705e-12,0.4834231414980772
4.113865826379638e-13,8.341904814114202e-13,5.905535527073592e-12,0.48342282699466804
-4.565858029657897e-13,-7.031372604853558e-13,5.9118595365472325e-12,0.4834230224935224
9.827467854173616e-13,-5.564687281911116e-13,5.911929870740131e-12,0.48342302201434073
7.78863125555787e-14,-5.97737268858155e-13,5.911929844426806e-12,0.4834230220138668
-4.719627856209113e-13,4.728841015231093e-13,5.902025597236129e-12,0.4834229038183533
2.724613284073633e-13,-1.153946337680519e-13,5.928822533756301e-12,0.48342322081629424
7.3025068014475e-14,-8.941373149783178e-13,5.949409177827973e-12,0.48342363205520084
-1.2406133502309084e-14,1.1479486217815366e-12,5.9721501904921e-12,0.4834237699764851
-1.567279106656744e-12,-3.6262461836932523e-13,5.972150576319674e-12,0.4834237699642429
6.808264756195133e-13,6.107774165713282e-14,5.9721508608884206e-12,0.4834237699730288
1.1844394217128531e-14,1.6281245128674075e-13,5.990568163266602e-12,0.4834238082584414
-1.2009455638413054e-13,-1.0102145645032156e-12,5.981630168679158e-12,0.48342372973878966
5.438186380742712e-13,-3.596343016014531e-13,5.981622237450113e-12,0.4834237300159605
1.4098056177975418e-13,-5.057521610893614e-13,5.969131994998374e-12,0.48342394039202063
3.3782516462587323e-13,1.185779137582571e-12,5.9828396192541225e-12,0.48342381871543216
4.4898622191739576e-13,-5.566452688896331e-13,5.98283941953537e-12,0.48342381870582324
-4.745845746795343e-13,1.5828590127850728e-13,5.971474808496648e-12,0.4834238370547805
5.72986975655617e-13,-1.8150416085656124e-13,5.971475527217709e-12,0.48342383705003333
-6.875870256691814e-13,5.2143745027932006e-14,5.9498924065635194e-12,0.48342358317214595
-1.1203828664295447e-12,7.913758750356901e-15,5.949892196491919e-12,0.4834235831731162
-3.015278739545439e-13,-1.3396200409156705e-13,5.949892034647526e-12,0.48342358315884415
-3.8422721613109355e-13,8.99637851119688e-13,5.942878188402474e-12,0.4834235696975211
3.6274827499862943e-13,1.113272659345234e-13,5.9428784202597495e-12,0.48342356969543354
-7.254169604509577e-13,-4.9017408843915055e-14,5.94287839960051e-12,0.48342356972147227
1.924229072346432e-12,-1.4501420109737515e-12,5.960301795489197e-12,0.48342304947675885
-1.2754011840652382e-12,1.682698002699831e-12,5.960304540218912e-12,0.48342304946836046
-1.0530691642975737e-12,1.5904944505238527e-12,5.954743662972507e-12,0.48342311813093525
2.692175763491089e-13,6.489932183195999e-13,5.991873182469045e-12,0.4834231749370614
2.1262021374770083e-13,3.337711556304956e-13,6.016154942014092e-12,0.48342317775480015
4.204873825861375e-13,5.951632479985095e-14,6.011347612933498e-12,0.48342273147673553
2.1352451804904982e-13,-2.483491885957059e-13,6.0269276136309755e-12,0.48342294630333027
-2.191812373028919e-13,7.460381951658661e-13,6.032691048905853e-12,0.48342359270258034
2.1284485440268116e-13,1.3991831380978376e-12,6.029612403043758e-12,0.4834233274816329
1.0501323809733792e-13,8.801572435040257e-13,6.023416896568287e-12,0.4834233614460053
1.4094071679578022e-12,-5.029757047194118e-13,6.023417345550252e-12,0.4834233614328329
1.40685125209314e-12,-6.793557282980783e-13,6.02644520642431e-12,0.4834234516258523
2.484260728872764e-12,-2.472456308980491e-12,6.02644593982448e-12,0.4834234516339092
-2.315841648061693e-12,3.9139301496559916e-13,6.02644724033902e-12,0.4834234516596167
3.8932067891662e-13,-1.2114058599444086e-12,6.026447079190557e-12,0.48342345166609335
-8.121925640797454e-14,-1.210610260692176e-12,6.040074019090047e-12,0.4834230005521424
-1.0639721021996485e-12,3.3256265524391146e-13,6.039668835035978e-12,0.4834230652773998
-7.092782607833781e-13,1.7618750307964333e-13,6.039668703052635e-12,0.48342306527639645
1.311437711451609e-12,2.2823937764180327e-14,6.036474366077659e-12,0.4834229874178926
-1.0075019935115155e-12,5.024229822229519e-13,6.021479181176117e-12,0.48342308917662674
-5.028369645580908e-13,6.151718194379442e-14,6.021479230987654e-12,0.4834230891716638
8.857758692242951e-13,2.2907159015355134e-13,6.012298787397552e-12,0.48342302321065767
8.857758692242951e-13,2.2907159015355134e-13,6.012298787397552e-12,0.48342302321065767
8.853307044961363e-13,6.912457294197575e-13,6.012299035176997e-12,0.4834230232148387
9.160709909069375e-13,-2.4348903548217646e-13,6.034132619658566e-12,0.4834234185635114
-6.912001906631133e-13,-6.268134339317097e-13,6.031382466782889e-12,0.48342343831540147
6.450979490424321e-13,8.51880203035959e-13,6.040527692527124e-12,0.4834236142717452
1.451882862550248e-12,-5.854024525448365e-13,6.0303697810482244e-12,0.48342342321452864
9.639454754280498e-13,1.86378120566428e-12,6.018574124311968e-12,0.48342374366664514
1.4266533854078733e-12,-3.048984028296406e-14,6.0349602746429445e-12,0.48342421235856436
-5.38620238559807e-13,5.150709234514851e-13,6.035069097858939e-12,0.4834242426800188
-2.881862994924865e-13,1.7779902999047197e-13,6.006167464226663e-12,0.4834241336336698
-1.7044035853727602e-13,-1.0155622537463594e-12,5.990841058420406e-12,0.48342423914028226
-1.798561973715409e-13,1.8015565564129928e-12,5.990840254267484e-12,0.4834242391474595
7.979468681718061e-13,-1.298758715948758e-12,5.982274169615358e-12,0.48342429829807143
-9.277668933401821e-13,1.427225796167563e-12,5.982274449951609e-12,0.483424298291682
-1.3854138427049018e-12,1.043715610307563e-12,5.982258986050111e-12,0.4834242983556225
-6.399269193406584e-13,-2.5948375470740567e-13,5.982259409151818e-12,0.48342429836155126
-8.099799965798163e-13,9.754754949532718e-14,5.967110912026396e-12,0.48342450614144267
8.405464907989406e-13,-7.688622705025553e-13,5.979182346273455e-12,0.48342477720055266
1.5225937269134756e-12,-2.0917031910790313e-13,5.979181923816008e-12,0.4834247772062121
-9.125583317538414e-13,-6.547250556551103e-13,5.964502350067784e-12,0.4834249603404612
1.6722341164679826e-13,6.428533881612571e-13,5.981001621407597e-12,0.48342478335328687
1.2562939454414969e-12,-5.1706425378297346e-14,6.002174647325057e-12,0.4834249474625659
8.437395233109541e-13,-6.838035723493987e-13,5.993480338338389e-12,0.4834249485494725
-7.826264313230137e-13,-7.533171249157641e-13,5.9871536390730985e-12,0.4834247694831958
1.5799301718820903e-13,3.95237858317292e-13,5.993367180747583e-12,0.4834247400708014
-3.487307391292153e-13,2.601158929712192e-13,5.995999153396863e-12,0.4834252444381527
-5.742948028125828e-13,-7.08803911393506e-13,5.993857200828351e-12,0.48342524322480723
1.929882921392519e-13,9.294657127101683e-13,5.9773522923491746e-12,0.4834255347065418
-2.0020128334089328e-13,-8.056190543936362e-13,5.977351368787092e-12,0.4834255347063116
-7.857799655815918e-13,8.148562097806051e-13,5.978218288686192e-12,0.4834255967765261
9.997528285815871e-14,2.990232041891767e-13,5.993410811868619e-12,0.483425388072693
-1.37689163448935e-12,5.693531530288498e-13,6.010640676949233e-12,0.48342584527187216
-2.1217005310564065e-13,3.345719962423573e-13,6.0106351002964064e-12,0.48342584531327204
-1.0886358069208539e-12,-1.905575102198081e-13,5.998437055616151e-12,0.48342627703334995
-4.665667137600001e-13,-2.0718948648677267e-15,6.00970115243792e-12,0.4834259648266002
-2.330143355516184e-13,-4.226970599933499e-13,6.0081306591633e-12,0.4834259552700904
9.802496982321026e-13,4.397767360623286e-13,5.990205926848644e-12,0.4834257853296413
2.627241337434189e-13,1.69476714997171e-12,5.990202677934558e-12,0.4834257853393907
-1.960750847511092e-12,3.2218622789964337e-13,5.996933487051212e-12,0.4834257180248917
1.9834626439293106e-12,-1.4799297623622068e-13,5.978667149131189e-12,0.48342590953023357
-5.069026135456751e-14,5.085759119782774e-13,5.977381146631823e-12,0.483426343837352
3.463264533353602e-13,-1.5929700668369011e-12,5.9890793896163414e-12,0.4834264846448109
1.7881887486787476e-13,-2.1125581318889409e-13,5.989074558779899e-12,0.4834264846650918
-2.0110669949928133e-13,1.6171839252187284e-13,5.999163230757505e-12,0.48342628600853305
-1.757962003477755e-12,-6.893254290520112e-13,5.969500713822826e-12,0.4834263548768963
-2.1503196100571323e-13,-7.442456323006384e-14,5.9694995412735896e-12,0.4834263548744201
-3.8040855237181355e-14,3.1339695462510074e-13,5.965707985953601e-12,0.48342591764845594
4.022644487298166e-13,-7.212472025463406e-15,5.9519325509763004e-12,0.4834258659574566
3.252276951526653e-13,6.898021043663851e-13,5.944497813244545e-12,0.4834258390873238
1.9305122625133703e-13,4.695790665661547e-13,5.939856940583305e-12,0.48342573088183394
9.397988956303801e-13,-9.17774243221202e-13,5.93342109479247e-12,0.4834257312479442
7.027149015192228e-13,7.416256858123898e-13,5.927423650362673e-12,0.48342603050003796
8.114972715147824e-13,-4.694554895314239e-13,5.9387793225838926e-12,0.48342651860077906
-2.3432276632044456e-13,5.676270539163663e-13,5.937736956276288e-12,0.4834262286643499
1.0703047836476078e-12,-1.324762652834772e-12,5.942393709532796e-12,0.4834260636053063
-3.536327657932057e-14,4.707302671932078e-13,5.933628515459425e-12,0.48342597569788254
1.0938238425272426e-13,1.7618345495955784e-13,5.92815456545343e-12,0.48342626022254853
-6.696260060500191e-13,-2.456455497439807e-13,5.957065546089458e-12,0.48342607980574753
-6.720264067164561e-13,1.7166671582073329e-12,5.9589258747373015e-12,0.4834260741312869
-3.672826612053206e-13,1.5592058766053474e-12,5.97222769583177e-12,0.48342572840422143
-3.0160309475015215e-13,-4.854067387089747e-13,5.972217086317012e-12,0.4834257280111142
8.117410728646984e-13,4.133392829862799e-14,5.972216890899075e-12,0.4834257280042355
-3.827869825792552e-13,-1.9578358788529347e-12,5.953140056178647e-12,0.4834256087443379
-3.4730301935156046e-13,1.1542213479889138e-12,5.953141051445208e-12,0.48342560873779045
5.835162542214469e-14,1.0170819763565014e-12,5.959151205522876e-12,0.48342574544610456
-1.7377849951139287e-12,1.8349301640746666e-12,5.9591513916269476e-12,0.48342574543059363
8.58123777458145e-14,3.069527035220085e-13,5.953123438413019e-12,0.48342522812591965
1.0714321276741274e-13,7.454430938945858e-13,5.967042301186126e-12,0.48342490278020833
1.034167748357972e-12,-1.3449676384263746e-13,5.967041922416981e-12,0.4834249027915745
-8.770209882801975e-13,-9.042373752815543e-13,5.960499217472441e-12,0.48342510169863895
-2.8033924762097874e-13,9.22649432107855e-13,5.9576745046018e-12,0.483425006688553
2.501116063566379e-13,-1.0151415770825574e-12,5.957674172025374e-12,0.48342500670317506
-8.939776754385108e-13,-2.535065961818238e-14,5.959875459342791e-12,0.4834246912047505
1.4390669334544778e-12,1.4888769301663276e-13,5.9598760445803005e-12,0.48342469119919657
5.074761016021941e-13,-5.306175984336705e-14,5.959876128590369e-12,0.4834246912076726
-3.8485293370079085e-13,-3.079200839022488e-13,5.961013896594013e-12,0.4834246165878934
4.516779483071866e-13,1.8924985653663284e-13,5.963128723446536e-12,0.4834248257991699
5.753533296268534e-14,1.5930334765166964e-13,5.9441595981216624e-12,0.4834245853378384
-4.4766959077787656e-13,-4.834760786077857e-13,5.957990392514291e-12,0.48342436214800083
-5.348561976248853e-13,2.569897309077653e-13,5.972292873252861e-12,0.4834243838226095
-8.219946248086981e-13,-3.7234164963016757e-13,5.980402822512807e-12,0.4834243148933403
9.073762384408727e-13,8.523345081486122e-13,6.000242257540068e-12,0.4834245125694079
8.742910101189841e-13,1.4429543806726454e-15,5.98530906616212e-12,0.4834244539514217
1.0584223154297049e-12,-4.86885354869707e-13,5.978419900443176e-12,0.48342456092301406
1.376012860438846e-12,-5.359447458114019e-13,5.982733758242095e-12,0.4834241723900395
-2.2785067396793337e-13,1.812922335563673e-12,5.9493070292106726e-12,0.48342437556700496
-9.551818822454184e-13,1.2022448678434643e-12,5.94930386309567e-12,0.48342437551602296
-5.226976745845991e-13,7.531715530295499e-13,5.9581057825780536e-12,0.4834245535323168
3.1385451746395417e-13,4.683552728978252e-13,5.966471490243453e-12,0.48342461557934124
3.247414410391029e-13,3.7761784623293874e-13,5.970363689763294e-12,0.4834247623357628
1.196403368578691e-12,-1.217876558279945e-13,5.969173817709621e-12,0.48342448737152904
1.3177669931356254e-12,1.1671332827293347e-12,5.969173818374029e-12,0.4834244873790144
5.235273572805075e-13,-1.849118952498858e-13,5.969172818477411e-12,0.4834244873906447
-6.844458313327675e-13,2.1421223230482656e-13,5.994606475578619e-12,0.48342438542522626
-4.94143166330908e-13,9.190552984875857e-13,6.006333681804867e-12,0.4834242575111635
2.4606370416821196e-14,8.615202328818689e-13,5.991752429687906e-12,0.4834237184616652
1.7205779395703918e-12,-6.156570685395786e-13,6.013255598054956e-12,0.48342361419866176
1.160197097346544e-12,-2.0505381646236558e-13,6.0132540637473774e-12,0.4834236141109721
9.382486821563914e-13,4.872883431232352e-13,5.993967356321416e-12,0.4834237448362187
-8.350099675958865e-13,-8.884842122698748e-13,5.981674124505406e-12,0.4834234808013262
-5.817320605795217e-13,5.604077407334221e-13,5.9816735873993105e-12,0.48342348081136094
3.360798023186986e-13,-1.8868525229941727e-14,5.99626211020438e-12,0.4834233080003197
-1.9662864752216404e-13,1.7579996270921156e-13,5.996262164199843e-12,0.48342330797170974
1.9497956360868058e-13,-1.4689398376427022e-13,5.996264317507904e-12,0.48342330795066324
-3.6094252265073175e-13,-6.500328114488081e-14,5.991912714811094e-12,0.48342341882136897
-2.9868136579916895e-13,-7.585282887396609e-14,6.0013648716554355e-12,0.4834234463623403
6.18310687135612e-13,5.094368376346905e-13,6.00858347174906e-12,0.48342315799971564
5.174463891425966e-13,6.060882805354632e-13,5.997236098973911e-12,0.4834233277674583
-9.616742471148129e-14,7.231178605170943e-13,5.997007876010175e-12,0.4834232535915071
2.0379433259297254e-13,-4.941587639870061e-13,5.984272072577818e-12,0.4834229011505306
9.767240505570256e-14,-6.74205576542455e-13,5.964181709768344e-12,0.4834223628238051
6.913629869754872e-14,-7.547594806532295e-13,5.96418101552732e-12,0.4834223627742607
1.844177549894791e-13,-9.36504451153661e-13,5.976659181839231e-12,0.48342223713230126
-1.7855475635909623e-13,8.166206765128783e-13,5.989660379210886e-12,0.48342204908569447
8.123695257743107e-14,-4.679583050592133e-14,5.998497223432295e-12,0.4834220056156857
-1.0492992384169983e-12,1.3386527697363864e-12,6.003936227257835e-12,0.48342218932430125
-8.338743565668581e-14,-5.522731628780091e-13,6.027026850484841e-12,0.4834220584623355
2.851628198818238e-13,-6.519409608365542e-13,6.022195480146057e-12,0.4834222008744555
3.0667836527233997e-13,2.7147473793764666e-13,6.021329572316603e-12,0.48342188092128646
-2.949123719945956e-13,-3.800741631079746e-13,6.032911637643266e-12,0.48342166935618636
1.3104109019083679e-12,7.447723487709521e-13,6.01615552372312e-12,0.48342164909858243
1.7251158185937606e-12,3.870137913148692e-13,6.016153786837893e-12,0.48342164914669516
-6.227609684609097e-15,-9.14622159038168e-13,6.0117367829778724e-12,0.4834213391979066
-3.2091983180919996e-13,-1.0859225995863634e-12,6.002565410660026e-12,0.4834214377473155
4.293262052623726e-13,-7.395381808497601e-13,6.0096384619032915e-12,0.4834212266553118
3.2837579216108803e-13,8.182253595855935e-13,6.0079512199108104e-12,0.48342099063734867
9.185206446271774e-13,-6.932796018815227e-13,6.0147041707683954e-12,0.483420685623284
1.7551805069032854e-12,6.104267171431743e-13,6.0147013789113706e-12,0.48342068553414935
1.992106854246631e-12,2.0993367497711495e-13,6.014701134479874e-12,0.4834206855378006
1.5644205520079008e-12,8.308045542311662e-13,6.0146837655036084e-12,0.4834206853108638
