alpha,beta,sigma,nu
1.2333063876687538e-12,1.0232206980923369e-12,4.489503134339074e-12,0.6689704102802536
-7.896494046670133e-13,-1.4593428135788916e-12,4.495692021451397e-12,0.6689703570281647
4.3279368064519013e-13,1.0388784565372452e-13,4.492170615288424e-12,0.6689707047177802
-1.4801891314331234e-13,-3.1109199024181785e-13,4.489215142765513e-12,0.6689706571636286
-3.40784690563841e-14,4.214778354371949e-13,4.489215283404108e-12,0.668970657166091
2.79547057349826e-13,-5.477297230087471e-14,4.48671543936269e-12,0.6689706629145864
-4.630834248393771e-13,-2.1289563003894365e-13,4.489017144696272e-12,0.6689704806071145
-7.93932556573909e-13,-4.287510547726043e-13,4.4923454788664285e-12,0.6689707431074439
-1.036344816673657e-12,9.2853977734567e-13,4.492389734644116e-12,0.6689707427592179
-1.6257267906828086e-13,-2.1783146157308056e-12,4.491792459486641e-12,0.6689705247549211
-1.1212277183069476e-12,-3.538159332851867e-14,4.491792332959505e-12,0.6689705247432876
-1.6687598457713384e-12,-1.0822762666030533e-12,4.497298233626735e-12,0.6689704608399468
-6.715318002555155e-13,-8.4424830628862e-14,4.499254459371296e-12,0.6689705901454756
-2.3504965875671894e-13,6.300572482041966e-13,4.4927007287899385e-12,0.668970876704796
-2.8812818957682405e-14,6.815209959876936e-13,4.493191234168416e-12,0.6689707087339903
2.212145831875024e-13,-4.257403251804793e-13,4.504639842518626e-12,0.6689709126374487
-2.760612890407429e-13,-4.014129349673365e-13,4.502821949105287e-12,0.6689709033180897
-2.330785084213663e-12,-4.4672580173535596e-13,4.502821942568033e-12,0.6689709033043628
1.9751325087718252e-13,-3.7706468838240773e-13,4.502822299956962e-12,0.6689709032835269
-4.0570637619839545e-14,-7.602139339920828e-14,4.5050134048017685e-12,0.6689711215327343
5.247122733640274e-13,4.755085314106734e-14,4.494560229832619e-12,0.6689708168674148
4.588292997704318e-14,-3.656758241037067e-13,4.49494686016529e-12,0.668970515607783
1.193051000584739e-12,-9.924230443468113e-13,4.491257571952881e-12,0.6689703856399166
-5.320644242915624e-13,-5.871511842428941e-13,4.485681136784948e-12,0.668970184099966
1.2532055203779218e-13,1.4078248242119955e-12,4.4917078947620024e-12,0.6689698790619686
2.3785814635868516e-13,5.417710816682888e-13,4.491707910807474e-12,0.6689698790566259
-3.882372902914073e-14,-9.60678563275952e-13,4.491707990241415e-12,0.6689698790602413
3.836974596913416e-14,-1.295908070258098e-13,4.486021147396852e-12,0.6689696290366249
4.062791141406899e-13,-3.8583167782898974e-13,4.4883902846315434e-12,0.6689695841607601
3.2182214078064744e-13,-2.73500262561208e-13,4.4856867959370256e-12,0.6689698931648586
-2.9046297001791364e-13,1.352851925717274e-13,4.480899885830468e-12,0.6689698810782304
1.8383493390636155e-13,-4.17055018415796e-13,4.487045430208468e-12,0.6689697937737461
-4.0571541440753053e-13,5.4949281965581076e-14,4.4833610500698824e-12,0.6689700838888748
-4.0571541440753053e-13,5.4949281965581076e-14,4.4833610500698824e-12,0.6689700838888748
2.333983320659818e-14,-3.9740330667783675e-13,4.493132340579767e-12,0.6689696976216954
-3.4725822798263725e-14,-2.2508983922876687e-13,4.488399148438398e-12,0.6689696604687582
-5.468204785852903e-13,3.5397437446309915e-14,4.487022947677467e-12,0.6689696357016958
-1.4819282871411962e-13,-4.510136491228274e-13,4.489866147030822e-12,0.6689697149492132
3.6996648114227833e-13,3.6903355479655726e-13,4.490669768435637e-12,0.6689696834721108
-1.2401136173789575e-12,-9.95723773359953e-13,4.490669659008979e-12,0.6689696834548289
-2.028797236112054e-12,-1.829713920218752e-12,4.49066987830539e-12,0.6689696834544913
2.2054902968794606e-12,1.879652061260447e-12,4.490668435114477e-12,0.6689696834732949
-7.206805617668426e-14,1.6158853873784344e-12,4.490668818272699e-12,0.6689696834807486
-8.249876124022073e-15,1.0489343721835818e-12,4.4906688177455295e-12,0.6689696834869966
-1.1107689266563382e-12,1.357867930233545e-13,4.489169762247115e-12,0.6689694808969315
1.2763418598103278e-13,8.106901419202147e-14,4.488790165190131e-12,0.6689694953255447
-3.765138862781236e-13,-1.5532856780769455e-13,4.487926968522425e-12,0.6689694418057814
-2.1277693914887941e-13,-3.210812550499117e-15,4.49645890429033e-12,0.6689691213754596
-2.882488514424803e-13,2.8383896947503955e-13,4.4960017632430384e-12,0.6689690675787024
1.39498826556173e-12,2.39491916650582e-14,4.496000846573762e-12,0.6689690675818359
1.5474398745928598e-13,-1.3138824745500455e-12,4.483936394940803e-12,0.6689696183196476
-1.7630011005008937e-13,1.3020435190077083e-12,4.483935737383755e-12,0.6689696183125872
1.0106558531236245e-12,-1.129312347780426e-12,4.485718045068713e-12,0.6689688551410943
-1.3378564668677155e-12,3.864715201849032e-13,4.4780797499626784e-12,0.6689683349211554
-1.3173134624949363e-12,2.7251762012525206e-13,4.4780797675881856e-12,0.6689683349238698
6.972440430921003e-13,-9.391071310891814e-14,4.484478464668747e-12,0.6689686764282247
1.742842342981791e-13,-1.3024435646661928e-12,4.48460928528193e-12,0.6689685353021066
1.742842342981791e-13,-1.3024435646661928e-12,4.48460928528193e-12,0.6689685353021066
-1.3982321774991096e-12,9.653943705966045e-13,4.485690624943106e-12,0.6689685315613836
-3.3198863931157815e-15,1.2788423106106483e-12,4.485690250067594e-12,0.6689685315605326
-2.4850979277662834e-13,7.411825591089926e-14,4.4856273861542186e-12,0.6689685364812311
5.492504960243563e-13,6.914802417473767e-13,4.484265470831442e-12,0.6689682708030863
-8.141513431189172e-13,4.1705976480600265e-13,4.484268212523887e-12,0.6689682711494472
-6.069218146851903e-14,1.0253449961723691e-12,4.484268545966607e-12,0.6689682711306442
-1.8325038281729332e-13,3.203266956159874e-13,4.487608508789882e-12,0.6689683596879428
1.0137335951040617e-13,-1.7796410700660463e-14,4.488248451103465e-12,0.6689683787691588
-1.8812105263820967e-13,-2.887278772903752e-13,4.486371972052824e-12,0.6689686791622749
1.4834181278646944e-13,3.1373054657104337e-13,4.490393657660349e-12,0.6689683047577414
-3.127385320573087e-14,-2.5602905978290706e-13,4.4908451536452166e-12,0.6689680046155111
-1.8016735947975174e-13,2.6617983328088306e-14,4.495096759105233e-12,0.6689683061808859
-6.236027919053646e-13,-5.198718922255046e-13,4.489703468571415e-12,0.668968389336109
-6.292482988115836e-13,-5.509452101319479e-13,4.4897034580864915e-12,0.6689683893356747
7.27415819608073e-14,-1.2481763625485772e-13,4.495928490117742e-12,0.6689685631328343
5.347478806947822e-14,-7.96483416623341e-14,4.5023300661526885e-12,0.6689687354758161
1.75011214967113e-13,-7.538115296389844e-13,4.510742247692521e-12,0.6689691192007552
5.196810564015558e-13,-5.194968278203563e-13,4.515282783698067e-12,0.6689691818802703
-7.040262016917043e-13,-1.3348970223845217e-12,4.5152811000555745e-12,0.6689691820036417
3.390961991496684e-13,7.343511400675521e-13,4.5152809871664486e-12,0.6689691819955927
6.187758157833743e-13,3.9617957568760175e-13,4.51868282089188e-12,0.6689691981809416
-7.778775084811648e-13,-5.249718506178314e-13,4.515278984258038e-12,0.6689691282513135
-2.7341411049469215e-13,-1.6410262104904771e-13,4.515279863782632e-12,0.6689691281802139
2.1880519460607383e-13,1.5881689920440806e-13,4.520735417065729e-12,0.6689689060113906
-5.32941746082001e-13,7.402336884629379e-14,4.52721947916784e-12,0.6689687734961332
-6.169021862327259e-13,-1.2174098226296834e-13,4.527219954915148e-12,0.6689687735489519
2.07886671992126e-13,-1.9860143713239415e-13,4.533941312822117e-12,0.6689687480095128
-4.995395961495343e-14,1.0723565977083577e-13,4.53394159914869e-12,0.6689687480051637
1.152214788251401e-13,7.950110411603783e-13,4.543005140165261e-12,0.6689689965332695
6.022014110528868e-13,-3.984058353635086e-13,4.5430053084847205e-12,0.6689689965314918
-8.055174396231498e-13,3.9891091758740733e-13,4.543005600245989e-12,0.66896899659033
-7.538784154593255e-13,3.417408060434827e-13,4.540509513401014e-12,0.6689689856191003
1.204824684652333e-13,-6.551440285461499e-14,4.540509606347845e-12,0.6689689856171879
-5.873335892623828e-13,1.2452951328445683e-12,4.540509603587744e-12,0.6689689856251396
5.033759088062129e-13,-4.3635437841720706e-14,4.546596345544234e-12,0.6689685740922274
4.172827455912998e-14,-4.549065051225112e-14,4.552705381247275e-12,0.6689685308297263
-4.223603360602743e-13,-7.731476721056198e-13,4.559329537860248e-12,0.6689683412754368
1.0650331803299193e-12,-6.528781861578487e-13,4.565381641237367e-12,0.6689683623154205
-1.1474593714655642e-12,-4.0420537724240627e-13,4.55906426691437e-12,0.6689683606713837
-3.2818333238041554e-13,-8.817270794377552e-13,4.556665185373471e-12,0.6689678420478473
4.4369308329461525e-14,6.727612305603467e-13,4.559160214424299e-12,0.6689679189424119
4.1208730126081023e-13,-5.43418330405058e-13,4.5614261008468375e-12,0.6689684886059545
1.9919778200261297e-14,-2.286680998476065e-13,4.5621345293667425e-12,0.6689686414809569
5.816629764202328e-13,-2.630247402141942e-13,4.568304626135306e-12,0.668968562182435
1.4246390387867783e-12,-1.4744965348617033e-13,4.568304715469589e-12,0.668968562176401
-4.4313162398333513e-13,5.556231617565892e-13,4.570812387525376e-12,0.6689687343372427
6.32835075900338e-13,-7.873639245227087e-13,4.5708112200720665e-12,0.6689687343077179
-6.225524605617233e-13,-3.816712439806687e-13,4.5708116341136645e-12,0.6689687343265592
-6.225524605617233e-13,-3.816712439806687e-13,4.5708116341136645e-12,0.6689687343265592
4.3272782970942647e-13,5.234038020884332e-13,4.562981158574291e-12,0.6689693112308199
1.8577034555406892e-13,4.3467847698947444e-13,4.5624706757754435e-12,0.6689694940972726
-5.978394385725285e-14,2.158755205806848e-13,4.562470623462302e-12,0.6689694940963534
3.5878443533754076e-13,-5.828683526525448e-14,4.56684287591996e-12,0.6689697464693952
4.895058560468242e-13,5.119837019719249e-13,4.573895514952862e-12,0.6689696343573945
5.334667245924202e-13,4.433841549231232e-13,4.5738956340650425e-12,0.6689696343301144
6.02306252086867e-13,6.334968898641393e-13,4.568906506332895e-12,0.6689695517631713
1.5323252847165606e-12,1.0161248722186633e-12,4.568906372762586e-12,0.6689695517662417
-1.0511877702703495e-12,-8.070638672181998e-13,4.568906175168164e-12,0.6689695517585809
-2.610841369798917e-13,7.797922583462532e-13,4.556344655755568e-12,0.6689690393198237
-4.568556643215409e-14,5.770888442793112e-13,4.553968585287688e-12,0.668969078679933
7.28378821676229e-13,-4.0687030784224355e-13,4.560597190915027e-12,0.6689693736396897
2.9919114984583413e-13,9.072188941165562e-13,4.560715357027171e-12,0.6689693788936611
1.4358504859829472e-12,5.978142512020553e-14,4.562247344548803e-12,0.6689692814258256
-2.4261105493112546e-13,-1.3259298089431428e-12,4.5680153509669635e-12,0.6689696583700583
2.3294678417395764e-13,1.3409584198520284e-12,4.567659061381869e-12,0.6689694538730981
5.862504852136238e-13,5.996247044465926e-13,4.570092287211714e-12,0.6689694753513257
-6.835097010055299e-13,1.935845605628269e-13,4.559955996673689e-12,0.6689696356236227
1.447432750746033e-13,1.0685170040862604e-12,4.559955675517386e-12,0.6689696356301981
4.682856281002625e-13,-1.4735326406354482e-13,4.551873220398498e-12,0.6689697634749153
6.712938245345737e-13,4.037735429847521e-13,4.5518731457831385e-12,0.6689697634788178
-1.8493875475850294e-13,-1.4342310256515518e-12,4.5436652721177924e-12,0.6689698410544765
-4.248848378299658e-14,1.35686334720126e-12,4.543664934890597e-12,0.6689698410436133
-1.0302195591426082e-12,8.40871406775775e-14,4.545546894317475e-12,0.6689697805954541
-4.214093036798669e-13,-5.102106794938995e-13,4.541446920010897e-12,0.6689695725673701
-9.517287852772883e-13,-9.633613667755918e-14,4.540117355785906e-12,0.6689696132628147
4.524559845323722e-13,-5.993993080149727e-13,4.537447531321686e-12,0.6689696905294163
-1.0713298588475706e-12,-7.638946848283544e-14,4.5419341096494655e-12,0.6689695809438568
1.4806901622643516e-12,-2.3463253656428084e-13,4.53932003823746e-12,0.6689695351248408
1.088687599334171e-12,-2.0752427929262708e-13,4.539391529968732e-12,0.6689695351040085
-1.1670664932774759e-12,-4.0832511979802526e-13,4.5405606571252144e-12,0.6689696125594117
1.1223675042373593e-12,5.039044763084368e-13,4.549915642511889e-12,0.6689695100775276
-2.9209393090946257e-13,5.954073254376115e-14,4.550587083869499e-12,0.6689697865843773
4.3201583626600483e-13,-3.3570431200118216e-13,4.550377654402891e-12,0.6689697863107458
7.057790241857095e-13,-8.429877289418045e-13,4.5483077021975155e-12,0.6689698712393757
-7.403219292595121e-13,8.127897709115674e-13,4.5483080709276175e-12,0.6689698712395865
7.02480667763835e-13,-8.351413198637441e-13,4.5483079106816365e-12,0.6689698712140636
-5.044705768860837e-13,-1.1043075120346272e-12,4.551844708157127e-12,0.6689697608077257
1.181194211614368e-12,9.13021419365758e-13,4.554893702879317e-12,0.668969942743722
-1.145447334492599e-12,-1.0111693789152176e-12,4.554893098150566e-12,0.6689699427540661
-1.3479863464936356e-13,-3.62302459223054e-13,4.559425310367959e-12,0.6689695612572985
8.496195036582309e-14,3.436804320295817e-13,4.55739298526416e-12,0.6689696844491615
-3.0864076782449276e-13,-5.622363250557235e-13,4.555753281808447e-12,0.668969661517681
7.547760079234173e-13,8.499174523265542e-13,4.552349241604587e-12,0.668969586892913
-2.94731917794711e-14,-1.519546055253968e-12,4.552349611744112e-12,0.668969586890361
-1.1385134246974416e-12,-9.158389672950156e-13,4.557719882073578e-12,0.6689694634724016
6.946032746746623e-13,5.412615970798771e-13,4.5510588472072076e-12,0.6689696250694075
4.353490251527845e-13,3.9416153494603693e-13,4.551572028952537e-12,0.6689690786323027
-6.114908068613683e-13,-1.140512873542996e-12,4.547055288490719e-12,0.6689689544216695
7.947401322735802e-13,-6.15659458252339e-13,4.547057487800247e-12,0.6689689544004349
-4.2887720628311125e-13,7.533777623938476e-13,4.545915435461164e-12,0.6689690030830532
-2.0127992100910344e-13,1.0277598285269892e-12,4.539515258606335e-12,0.6689690375816996
-1.1877219424919672e-12,1.8142946277648222e-13,4.53947993301734e-12,0.6689690374104265
-1.1938695005452628e-13,1.1708456006308043e-12,4.541650479541436e-12,0.6689696363874497
-9.887152919197686e-14,1.1079927417410826e-12,4.539491940569948e-12,0.668969617644172
-1.238242108693489e-12,-3.633010683952909e-13,4.5396164670601926e-12,0.6689696186873401
-3.9900866862506783e-13,-9.960539177436367e-13,4.538451412498844e-12,0.6689695555319113
-1.4426123046097796e-12,6.839947104285397e-13,4.530454874126265e-12,0.668969556568785
7.445169896250935e-13,4.1248887504108665e-13,4.528079790645303e-12,0.668969832172607
-8.19390109276391e-14,-5.114913065267423e-13,4.529412349287252e-12,0.6689699613214366
-3.6882267381639256e-13,4.696357075747188e-13,4.529349589233357e-12,0.6689699157195887
1.1943706375297343e-12,-4.90157083647923e-13,4.525255048285419e-12,0.6689702392682214
1.2822676305851948e-12,-5.067356335219943e-13,4.521706739664436e-12,0.6689701575412359
-3.221309936882096e-13,3.790481773164121e-13,4.521603027404777e-12,0.6689701708652078
-5.22671621527154e-13,-1.6546973097491943e-13,4.528746703259122e-12,0.6689700696564761
-3.951759062610897e-13,8.235919695200852e-13,4.52316863382411e-12,0.6689701084639896
2.4987306313708233e-13,1.6256991485535008e-13,4.518796765706537e-12,0.6689703667270447
2.471165373310131e-13,4.115135712457392e-14,4.519822937516925e-12,0.6689704552669131
-6.442210747623594e-13,2.3358521969272113e-13,4.519823015114299e-12,0.6689704552732149
-1.5812257171671033e-13,1.1878120828527284e-12,4.524377033910768e-12,0.6689705217406744
5.49016990504254e-13,-4.0329552474081736e-13,4.5243867571516024e-12,0.6689705215937156
-5.566124347449819e-13,3.935506171375638e-13,4.528549647789665e-12,0.6689707391733012
1.4185726808651003e-12,-1.9765036878045402e-12,4.528549573582888e-12,0.6689707391875113
4.451446330136142e-13,-7.105537519523407e-13,4.526720844972722e-12,0.6689703663313329
-8.914383267773621e-13,2.3340665239940503e-13,4.525246228609747e-12,0.6689704429020479
4.755333060715188e-13,3.55395978981243e-13,4.525246153251414e-12,0.6689704429072544
7.266938719909702e-13,4.326544548755121e-13,4.523315715281196e-12,0.6689705801092547
-6.027529163741311e-13,-5.287419546210419e-13,4.526987021153118e-12,0.668970874177969
5.913510424750451e-13,5.04150019364372e-13,4.5269871537454805e-12,0.6689708741645732
5.449369488776402e-13,1.3404153627780916e-12,4.527318704658368e-12,0.6689707702733435
7.761420189415187e-13,-3.090998527471281e-13,4.527318937919621e-12,0.6689707702682554
4.643423788309499e-13,1.778892770950544e-13,4.527318971404204e-12,0.6689707702760206
8.004518457427606e-13,4.2654246522279986e-13,4.5282256491956164e-12,0.6689706334528775
-2.644013764847986e-13,-9.541155940827302e-13,4.528303516097133e-12,0.6689706487801708
-7.892706446370291e-13,-3.9805555121126927e-13,4.526225692590689e-12,0.6689705877646793
-4.319346173681445e-13,7.665577482336451e-14,4.519898820935894e-12,0.6689708187102152
-3.1724674332806137e-13,-1.458244643932386e-13,4.524988561583798e-12,0.6689708363775129
1.7068728589282276e-13,3.661770531499133e-13,4.523186931904261e-12,0.6689708701200614
8.623373255829284e-13,5.757738329602692e-13,4.530580058302853e-12,0.6689710395204175
4.034519505396346e-13,6.173653450641857e-13,4.515869794089946e-12,0.668970906239096
2.2561915526335843e-13,5.599813908759003e-13,4.511287903586875e-12,0.6689710710134326
6.031097232289325e-13,4.057609314240132e-13,4.5103872969749445e-12,0.6689712516469205
1.8326639644553026e-12,5.834525800356116e-13,4.502165195678139e-12,0.6689713675446177
6.679793399600499e-13,1.4160421001334262e-12,4.5021639385322605e-12,0.6689713674979109
-6.162186661200703e-13,-1.3620138206006342e-12,4.5054157938785904e-12,0.6689715190312847
-1.9536238377971304e-13,3.281586561763656e-13,4.5092462201224466e-12,0.6689715844535968
1.6634154141982351e-13,-4.3984366349880506e-13,4.5125487944164455e-12,0.6689718730989813
-5.289328439147732e-13,8.376279120907669e-14,4.512254650449933e-12,0.6689717049791052
-4.249061692627805e-13,-1.1553399083174737e-12,4.512254649921896e-12,0.6689717049653898
1.846205935380977e-13,-7.518383305498594e-13,4.512232241165329e-12,0.6689717055673993
-5.343076293745724e-14,4.366494047330934e-13,4.508333992170525e-12,0.6689717412500082
3.646433931416567e-13,8.046378756351379e-14,4.513196665746496e-12,0.6689716183196204
-2.793506110642556e-13,3.764018460804138e-13,4.508450552304914e-12,0.6689712028511422
-9.043719631503479e-13,1.5137459906771729e-12,4.517865226062829e-12,0.668971097234205
1.2557998900185177e-14,3.550440385347385e-13,4.5178647076323125e-12,0.6689710971653455
2.6831053356476407e-13,-4.1419747245811613e-13,4.53067976113205e-12,0.6689708931288331
2.445364381336115e-13,-2.89049988355658e-13,4.526900848567836e-12,0.6689707039846383
5.635314626848278e-13,1.0503837177574135e-13,4.5269010618433255e-12,0.6689707039754451
-7.081649713187609e-13,1.0491004198438576e-14,4.532184015776101e-12,0.6689705613194964
-9.24424864300467e-14,1.1470103213260322e-12,4.532184044328324e-12,0.6689705612845488
-6.415371299407009e-14,7.696418333313751e-13,4.532184087031572e-12,0.6689705612835847
2.0467446613514398e-13,6.729452401298977e-13,4.5321850550724475e-12,0.6689705612235683
-7.80337616696533e-13,-3.0335780459800786e-13,4.541875812082213e-12,0.6689706265675046
6.526089803913287e-13,5.793316770616171e-13,4.544106188429322e-12,0.6689704257368897
5.921593804351821e-13,4.603883737653532e-13,4.537822562450604e-12,0.6689706440777364
-8.994315699698724e-13,-1.1072540532626236e-13,4.5376431852290046e-12,0.6689705111013352
-3.128479821786574e-13,-7.481199738550053e-13,4.542263678091444e-12,0.6689708194937168
-1.0760494068434568e-12,3.941292662680605e-13,4.538851149286158e-12,0.6689706056149091
4.113785171286567e-13,-3.5200953786232643e-13,4.53885110308556e-12,0.6689706056073441
4.735245991112567e-13,-1.4916542046623876e-12,4.541546970280152e-12,0.6689705437691751
-1.0190056025912947e-12,3.8719545101979834e-14,4.5395131491471555e-12,0.668970609782715
6.156214916596427e-14,-1.1815705653439894e-12,4.539509443792941e-12,0.6689706098237673
-1.8641360713356993e-13,-8.818874067730899e-13,4.532907440369143e-12,0.6689701080590484
1.7196493701914253e-12,-3.1579463288457423e-13,4.523356487174271e-12,0.6689702318323059
-3.081240214768211e-13,-2.7884771191360994e-13,4.523356179372748e-12,0.668970231853825
4.33947674563385e-13,3.0922676277356024e-13,4.523541321653473e-12,0.6689704794479127
-9.96121674402716e-14,7.235361245223572e-13,4.5288793858220125e-12,0.6689702540627216
-5.223573393333209e-13,1.0432655510798503e-12,4.54634579135315e-12,0.6689703034679934
-4.4646697330920313e-13,1.0352568350027233e-12,4.5463449649344655e-12,0.668970303520887
4.1984840903117576e-13,-1.1704342471985783e-12,4.544778820400007e-12,0.6689700446998533
4.117599170142112e-14,-8.614370510304779e-13,4.546343209953066e-12,0.6689700056207077
-2.209671424028993e-13,-4.593182117898772e-13,4.543701803888725e-12,0.6689701763934478
3.4308112889969083e-13,7.798292796500392e-14,4.5443724571106765e-12,0.6689704522330081
-4.91234124077234e-13,4.977982325747273e-13,4.541529126027747e-12,0.6689707350141015
1.430460559425074e-12,-2.5023036802667715e-13,4.541530508599552e-12,0.6689707351161773
-1.313983329209663e-13,3.286991325412456e-14,4.541530605438383e-12,0.6689707351128322
6.06723291784777e-13,8.308657065659368e-13,4.5398962626053895e-12,0.6689706858905466
