alpha,beta,sigma,nu
-7.095450976728812e-13,-4.99393314326785e-13,7.058067789384055e-12,0.6592909426822539
-7.626281235902396e-13,-5.026851207839445e-13,7.05259796582764e-12,0.6592909623799179
8.71661443537697e-13,4.921823248822931e-13,7.0589281260563955e-12,0.6592909743685972
-1.7409673335116044e-12,-1.4820933851524923e-12,7.0589288825477136e-12,0.6592909743601872
1.054508705196035e-13,5.936089772360921e-13,7.068729057601344e-12,0.6592909527630332
1.3884807168304518e-13,9.729419911719889e-13,7.06562137796197e-12,0.6592910315297074
-6.924258025959613e-13,4.0995617226930526e-13,7.056316657692462e-12,0.6592909932899573
-9.11466391032997e-13,2.949876311219162e-13,7.056316534188448e-12,0.6592909932894034
4.935077672534611e-13,2.0231885240082047e-13,7.064407434593324e-12,0.6592909884627144
2.3928134372809833e-13,6.202169588293114e-14,7.067287810355731e-12,0.6592909303137312
-3.624920902221924e-13,6.478813014214284e-13,7.060326917486379e-12,0.6592907920588467
8.36696685327627e-14,-2.381366645080392e-13,7.055144205269844e-12,0.6592908024549168
2.4638742969502765e-12,2.7307073803148195e-12,7.0527919532230796e-12,0.659290587744254
2.024623557490821e-12,1.488148338364206e-12,7.052792119708926e-12,0.6592905877481792
-2.6443126848863843e-12,1.4858057439698617e-12,7.064282705408457e-12,0.659290553540294
-9.3517457749989e-13,2.721886750582352e-12,7.055336482154955e-12,0.659290402836194
-1.6518228007006403e-13,-5.246554781580069e-13,7.055338201106935e-12,0.6592904028167096
-1.6622661789446983e-13,-3.144837131929317e-13,7.0541632790771605e-12,0.6592904900361265
4.381569875160861e-14,-1.8780466944427574e-13,7.0610615977683094e-12,0.6592905214900503
-1.1443568766678207e-12,-7.54137047418379e-13,7.0439533311118526e-12,0.6592904990589306
-1.666999839970095e-12,-6.390816210384276e-13,7.043953318256834e-12,0.6592904990519831
-2.4485298531217576e-13,-9.937360692775552e-13,7.0478386276860126e-12,0.6592904401624723
6.990271327410036e-13,-2.045821023628371e-14,7.043670519633843e-12,0.659290337548688
8.643843362776077e-13,6.280713165893571e-13,7.027718005559097e-12,0.659290217797876
8.103251540578185e-13,8.276639746353042e-13,7.028076297665433e-12,0.6592901531737151
-2.3582107952182575e-12,8.686046625409295e-13,7.02799638137199e-12,0.6592901524419914
-2.057118788300837e-12,8.533818431810744e-13,7.0371460150043465e-12,0.659290238031379
-1.1078660136153316e-12,-1.377062642402433e-12,7.040338970141947e-12,0.6592901967523965
-9.053284321680962e-13,-6.007423347108217e-13,7.040338949065625e-12,0.6592901967541992
2.0177328891123963e-13,-1.1560914738907106e-12,7.0403386882151165e-12,0.6592901967511495
-1.961703137172716e-13,8.39084364083522e-13,7.036520323706553e-12,0.6592901534551983
2.936059674510841e-13,-3.838653520777218e-14,7.040379492609248e-12,0.6592901346896176
-3.2859146218382e-13,4.126256954861535e-13,7.042505726406218e-12,0.659290070879727
1.254288678024672e-13,1.7388983339628987e-13,7.049719025656785e-12,0.6592900756880093
2.994033428420204e-13,3.1860162215294905e-13,7.044985434451655e-12,0.6592900925369156
9.765540629250798e-13,2.5703196378612074e-13,7.036025203688255e-12,0.6592902731051717
7.749782564553077e-13,-3.0619327007316602e-12,7.036025807675208e-12,0.6592902731289467
1.9336507248042795e-13,1.8048579660000618e-12,7.025191710679571e-12,0.6592903812895031
-6.192450300994045e-13,3.251639000936556e-13,7.016163924095779e-12,0.6592903630470325
-8.276858067126956e-13,4.823548581067838e-13,7.011846295387383e-12,0.6592903431575601
2.5397070546536353e-13,-1.028286382814994e-12,7.013737470613719e-12,0.6592903565313606
5.247019362707949e-13,-7.688403682456865e-13,7.0137367839904634e-12,0.6592903565381885
1.5483474813600505e-12,1.6014776954338803e-12,7.013736927213187e-12,0.6592903565440196
-7.674220367555814e-13,-6.153151065241478e-13,7.013737214241172e-12,0.6592903565439057
1.4040792740528675e-13,3.330941503462594e-14,7.024949684646025e-12,0.6592903186189197
-1.938854615762122e-12,6.457013582718214e-13,7.033822155883454e-12,0.6592903632144673
1.8373878780795115e-12,-5.400367058326348e-13,7.033822153806655e-12,0.6592903632207917
1.0692918909124509e-12,-8.887145293172309e-13,7.035644129442835e-12,0.6592904290097745
1.0223328900961203e-13,1.5465693070682805e-12,7.0395610170907536e-12,0.6592903905198916
1.1984110791107798e-12,-1.0260398539609258e-13,7.039571767704932e-12,0.6592903906926619
1.709718711457161e-13,2.584367906237538e-13,7.028910094135665e-12,0.6592904920987328
-1.958186528188158e-13,3.437677461085702e-13,7.02996120320165e-12,0.6592905253581506
-3.0961285716476588e-12,-1.4792752952160351e-12,7.029960602632446e-12,0.6592905253586793
-6.761794889139311e-13,6.737774760475812e-13,7.014862040619503e-12,0.6592907030597337
4.140308346391858e-13,3.9470497615751453e-13,7.008677086104035e-12,0.6592906861480777
-7.958604640774341e-13,-2.740765927088464e-13,7.011167104766158e-12,0.6592904109596847
-9.462454108207805e-13,-3.837209448051448e-13,7.0206202688755166e-12,0.659290579725892
-7.366123105133812e-13,1.6701838969904654e-13,7.0206203151889414e-12,0.6592905797277238
-1.3917452131523237e-12,-2.8944722685509016e-13,7.031515039626609e-12,0.6592907292253293
1.6714193044993396e-12,3.4620925135287193e-13,7.031887054393164e-12,0.659290623981295
3.525279484719972e-13,-1.5222770786173406e-12,7.031886964350077e-12,0.6592906239824329
1.0257711728834937e-12,-8.677029295415409e-13,7.02849303894267e-12,0.6592906269891372
3.462574291119654e-13,-1.934701257088709e-12,7.0284935311787275e-12,0.6592906269894243
-3.9365129374107386e-13,1.0888780883593888e-12,7.030501976031884e-12,0.6592905861051935
-3.1189806045558516e-13,-1.9859251811463347e-12,7.032239610029092e-12,0.6592906799877695
7.795951953285409e-13,1.7387416898208203e-12,7.032239894501632e-12,0.6592906799969958
-9.533990116556564e-13,-1.5932626287890189e-12,7.032240069784841e-12,0.659290679994458
5.306345553254772e-13,4.024993240456981e-13,7.01854078704968e-12,0.6592905871460557
2.9106904394134317e-13,4.902936392221583e-13,7.019893307816575e-12,0.6592905975740964
-1.553498613871185e-12,-1.4860263256012114e-12,7.022262581305029e-12,0.6592904969015918
1.6355409776100516e-12,6.375529797949703e-13,7.02419921737786e-12,0.6592904514212294
1.504591222994093e-12,6.417008245089112e-13,7.02380449106351e-12,0.6592905100641339
-8.483641688270279e-13,-6.227229262979594e-13,7.0260575800722516e-12,0.6592905505385075
1.756287511136941e-14,1.3389195108507176e-12,7.023797466589003e-12,0.6592905596100697
6.06184866444014e-13,7.343606087821011e-15,7.02379749407992e-12,0.6592905596103626
-1.7224259813015292e-12,-8.976921920606561e-13,7.030167998858442e-12,0.6592906052629175
8.662323346578304e-13,-1.8469751846007803e-13,7.042282398466125e-12,0.6592906892659582
-7.510526176353721e-13,1.758098896570403e-12,7.047117634725018e-12,0.6592907457113365
-6.630021125838362e-13,-5.256964741629407e-13,7.0602202161848724e-12,0.6592907924782221
-7.747011002457718e-13,-1.3555223945870375e-12,7.05576205132447e-12,0.6592908754218321
8.334820316811744e-13,1.1599288948797258e-12,7.055762346982827e-12,0.6592908754272638
8.403209044426094e-13,1.0388585532801757e-12,7.060803911158953e-12,0.6592908816066351
-4.4775099415042423e-13,2.4617589041102045e-13,7.060364955685557e-12,0.6592908792581378
-1.7196968745455334e-12,-1.0961794234759451e-12,7.0621700685741395e-12,0.6592908413367672
2.2322693795459663e-13,7.287566469663064e-13,7.056721751906355e-12,0.6592908969048759
-7.162951432032953e-13,5.86623257690666e-13,7.070386240805913e-12,0.6592908248022908
7.697403554364697e-13,-5.439947803043134e-13,7.070386759685488e-12,0.6592908248171424
-4.98782479178095e-13,3.069719485980628e-13,7.076882991375116e-12,0.6592908184755821
9.319438004379145e-13,1.308959848707823e-13,7.076882866532405e-12,0.6592908184760713
-8.117868009024033e-13,2.069616817982524e-12,7.0829636883931184e-12,0.659290861358688
1.175051903225484e-12,-1.9142542117906194e-12,7.082964018269678e-12,0.6592908613577882
-5.392892737761406e-13,1.711809028721606e-12,7.082964145340165e-12,0.6592908613644058
1.900028109909307e-12,-6.771404883517722e-13,7.0830922263864374e-12,0.659290861509995
-2.05603448723181e-12,7.579247261279522e-13,7.083091861858721e-12,0.659290861511931
-2.139562595610494e-12,2.2174074721747013e-12,7.083091858250527e-12,0.659290861514614
1.522276546272273e-12,-2.2018897905801414e-12,7.08443729809154e-12,0.6592908381660751
1.6597731938298552e-12,-2.070914620207119e-12,7.0844347877267374e-12,0.6592908381706184
1.6915769133447976e-12,-2.400853441941358e-14,7.071729506143967e-12,0.6592909305121515
-2.223730584110285e-12,9.246682921386372e-14,7.0824764989848954e-12,0.6592909402127113
-1.8336594129984326e-12,8.05438237037251e-13,7.088039395978624e-12,0.6592909405914518
-1.3319871411517626e-13,-2.9807732378450327e-13,7.090157899064384e-12,0.6592910628779093
5.2752262688117397e-14,-4.646442724830293e-13,7.084942687127666e-12,0.6592910220324635
1.5497637373497704e-13,-1.8110737408349703e-13,7.082927587785721e-12,0.6592908968576652
1.3607394685592054e-12,-1.8349572709826255e-13,7.0849243553034796e-12,0.6592910108757272
8.288086067509705e-14,1.8447163899294696e-13,7.0930241522748775e-12,0.6592909839388398
1.6416643756819957e-12,4.4834496512283086e-14,7.093024268513092e-12,0.6592909839368039
-1.4381062425548796e-12,-3.160202233027045e-13,7.089223882155794e-12,0.6592909176799122
3.02786555955662e-12,-3.2291106074042262e-12,7.0892246408528104e-12,0.6592909176848933
9.439778226239998e-13,9.074488557124631e-13,7.089224909929078e-12,0.659290917688072
9.417988461097423e-13,-2.5732827876522466e-12,7.089224659868406e-12,0.6592909176940782
4.646783229897489e-13,3.179718428460234e-13,7.082546430183e-12,0.6592910464488102
5.94237957121925e-13,6.734018464888795e-13,7.081648387023355e-12,0.659291129084212
-5.068200995227752e-13,-6.311130262087232e-13,7.081648591157906e-12,0.6592911290851424
-3.3602606892248673e-13,-7.470184370907044e-14,7.08430485245601e-12,0.6592911684577843
-9.795331644596238e-13,4.765067597429567e-13,7.088642667378977e-12,0.6592911506256275
9.422820020425154e-13,-5.180539786673966e-13,7.088642744730399e-12,0.6592911506210252
-3.7498599492537115e-13,-1.2610952826425213e-12,7.09619706098619e-12,0.6592911834953817
-1.5034027192096166e-12,-7.409343092322454e-13,7.096196626356571e-12,0.6592911834979718
-3.432865414054495e-13,-7.570440361693678e-13,7.096196369173597e-12,0.6592911834953868
1.5530864458206629e-12,1.024646433435463e-12,7.100784578715288e-12,0.6592912325335877
-3.342762408305954e-13,2.1532176838222729e-13,7.10078420510918e-12,0.6592912325352117
-1.3886985233758639e-12,7.621443215240385e-13,7.1087849532438566e-12,0.6592913243489461
-1.5138619414829381e-12,1.2302920611870626e-12,7.109562010917438e-12,0.6592913332838776
1.4260567704662819e-12,-1.9876371136006144e-12,7.103456443907022e-12,0.6592914328042376
-5.419023435493007e-13,-3.187454772731762e-13,7.110567888416969e-12,0.6592915527422498
-1.0413340383857704e-12,7.479444487532012e-14,7.1110177110147835e-12,0.6592916341108155
-7.080187712184811e-13,9.650015411913754e-14,7.115331459574916e-12,0.6592916439622878
-1.049525816370238e-12,-9.405954677770079e-13,7.121882310023362e-12,0.6592916168389644
-5.732578899605628e-13,-1.9185560670136556e-12,7.1218810489882375e-12,0.6592916168456203
9.350729749216714e-13,2.1373570722938463e-12,7.131241157885818e-12,0.6592915783739236
-6.406695286770152e-13,1.082193640951261e-12,7.13124120686632e-12,0.6592915783732652
-1.003017476426177e-12,-5.864457849314579e-13,7.1312493122733646e-12,0.6592915783535002
6.954203812907562e-14,8.306688739900263e-13,7.131841941211005e-12,0.659291583259593
-3.0207414648597456e-13,-8.853997011966897e-13,7.126710183414339e-12,0.6592916252296402
1.529506004266473e-12,4.7554607025919717e-14,7.1317776261301565e-12,0.6592916917864828
-3.3959555381893996e-13,-9.138294135936174e-14,7.131777847693523e-12,0.6592916917847335
5.36661345423716e-14,-1.597104216563924e-12,7.125614385849859e-12,0.6592917374228568
-1.0460118587680222e-12,-2.752902868411758e-13,7.128081136781666e-12,0.6592917220268022
-1.5727892740305477e-12,3.0672881127161616e-14,7.125430212240236e-12,0.6592917100978958
5.718567241208367e-14,-9.928444095360719e-13,7.1183543380983205e-12,0.659291710622989
1.7773191051745582e-12,1.0436310939755126e-12,7.1206865958952165e-12,0.6592917503355542
-1.923281925534269e-12,-9.377445616240208e-13,7.126914945677453e-12,0.6592917329255972
2.643674839972447e-13,9.439690525062239e-13,7.1266330806034116e-12,0.6592917041184665
-4.4869695356403263e-13,-8.967997025660744e-13,7.121979685965692e-12,0.6592917025635107
-2.423837665478707e-13,-5.607313118278522e-13,7.1340856929449906e-12,0.6592915733566876
4.1598936400766835e-13,2.965207303474764e-13,7.1376771396577324e-12,0.659291573895789
-6.122547403490181e-13,-6.674332813772123e-13,7.1364993573784965e-12,0.6592915274121095
2.1840172116901755e-13,-1.0607008066336555e-12,7.139065854924247e-12,0.6592915069018557
1.2227789108839978e-12,-3.0556371276708865e-13,7.143384591454417e-12,0.6592915730400221
3.2096874750823425e-13,-2.899316940054921e-13,7.137052990477179e-12,0.6592916004820374
3.9327718965009455e-13,-4.562853393839843e-13,7.131255648299308e-12,0.659291723429311
2.8746251937176816e-13,-4.508086621172784e-13,7.129962562422211e-12,0.6592917437215279
-8.099692338240851e-13,-1.468310938666342e-13,7.134720115109346e-12,0.6592917611393668
-6.89864640283501e-13,-1.2555549545515376e-12,7.138161205438348e-12,0.6592917805837963
-9.202266712186657e-13,8.053375864406e-13,7.1381609622507716e-12,0.6592917805842269
1.5387098509834385e-12,4.4767814320380397e-13,7.14514972662152e-12,0.6592917393427802
-1.1095809769913355e-12,-9.978636750310565e-13,7.1373934770612744e-12,0.659291787758305
3.5699406941889286e-13,4.2503453061816866e-13,7.136857537597714e-12,0.6592919036801755
-3.1114389664111423e-13,3.246058633041226e-13,7.140281661969527e-12,0.6592919279057505
1.158137717383923e-12,-1.0527424542348479e-12,7.1343999528275295e-12,0.6592919423767097
5.477456363622866e-13,-9.828438788898791e-13,7.138680072049231e-12,0.6592918943781083
3.898580026004755e-13,1.152109702199188e-12,7.140303201490268e-12,0.6592918921266131
-2.4334681939367803e-13,-1.0699864322000163e-12,7.1346682737039386e-12,0.6592918851909064
-9.761306501400368e-13,7.89588128757001e-13,7.13488184838041e-12,0.6592919000372018
-8.453143568507929e-13,6.331189719115671e-13,7.1238046445003825e-12,0.6592918755151537
6.107221505302744e-13,9.85218794910721e-13,7.128806919789015e-12,0.6592918863428117
5.869486838460741e-13,1.017861936924077e-12,7.123870297834391e-12,0.6592918187547238
4.624584983093822e-13,-1.1691144091602492e-12,7.106589859090282e-12,0.6592918193287257
-8.212199556152774e-13,5.671422655126328e-13,7.104320980786081e-12,0.6592918872730432
-5.128363504386748e-13,8.106016079207868e-13,7.096286406198619e-12,0.659291689923451
-8.511793806079682e-13,1.0884377592637096e-12,7.096563519233334e-12,0.6592917452069658
1.4385308278038276e-12,-2.27822447462539e-12,7.0954998934212995e-12,0.6592917670653514
-2.4629996363149366e-12,6.379128255052337e-13,7.083065077312424e-12,0.6592916936912084
8.614861884685413e-13,-5.047002132254395e-13,7.0830648659960234e-12,0.6592916936982002
8.503033728128003e-13,-6.900253853000414e-13,7.0956416054282245e-12,0.6592916478770969
-6.488861760190346e-13,1.471548315241916e-12,7.086934897234202e-12,0.6592916634428622
-5.065204219091025e-13,2.0006404877047132e-13,7.098692469147791e-12,0.6592914828831077
3.250141034710619e-13,-6.741383780623859e-13,7.097073872474935e-12,0.6592914477207237
-1.008049107760993e-12,7.20155310038174e-13,7.097073974582921e-12,0.6592914477228501
1.2295098063396214e-12,-7.533859192259959e-13,7.083934958644302e-12,0.6592913989773462
-7.138303694545899e-13,1.3747130301815987e-13,7.0910180451383505e-12,0.6592913710165611
-1.0593600980821153e-13,1.4172997343453386e-13,7.093941714437516e-12,0.6592914097050853
1.2918125578836876e-12,-2.088768084811051e-12,7.093941665730114e-12,0.6592914097074827
3.666033670618502e-13,-1.559126684357568e-13,7.0926933558804145e-12,0.6592913435330587
7.922416616811538e-13,-7.130783312596925e-13,7.0947996338440776e-12,0.6592913152111087
1.162294090149671e-12,7.218772335715685e-13,7.0947994358218106e-12,0.6592913152146221
-8.080404158076486e-13,-9.326430318085096e-13,7.097736231175523e-12,0.6592912603059281
-1.1474081325382421e-12,-4.3605476208622947e-13,7.099698113755784e-12,0.6592913000172546
4.367801263374026e-14,3.295267220919077e-13,7.0996980556676746e-12,0.6592913000187611
-1.7987073158337162e-12,-3.2705265569782385e-13,7.0981003170351486e-12,0.6592914219731354
-9.977435488432422e-13,-3.5212477498651494e-13,7.0981000105569994e-12,0.6592914219748521
6.924031080745324e-13,-2.7640567267622964e-13,7.098100032554517e-12,0.6592914219761622
-2.616473538361963e-13,4.528115248178452e-13,7.096088150815349e-12,0.6592914981308856
9.459935270322377e-14,6.554544555305197e-13,7.096899796557888e-12,0.6592915407668205
2.4895475060176166e-13,1.2737443922259775e-13,7.108410695272502e-12,0.6592916281373503
1.886366557175339e-12,4.718021398158366e-13,7.107126637155401e-12,0.6592916402047792
-2.2958848647661894e-12,-5.391370963134265e-13,7.108759541548087e-12,0.6592916416503241
-4.072442458257215e-13,3.156714802558386e-13,7.108759131219731e-12,0.6592916416523136
4.669813473321911e-13,-3.77174053414326e-13,7.0943685855781e-12,0.6592915578901293
-5.2807362919047554e-14,6.446830940125681e-13,7.106988207895004e-12,0.6592915875597295
1.5922449725716453e-13,9.747663241949049e-14,7.104199835330236e-12,0.6592916133782508
-2.777078724582078e-13,1.091614231274131e-12,7.103731973918971e-12,0.6592916375087334
-2.2778887109984557e-12,1.466007380509631e-14,7.124506389630544e-12,0.6592915624608117
-7.863321931353931e-13,2.9785469561911685e-13,7.1245059133049945e-12,0.6592915624563089
-4.787187912618429e-13,2.5714031706318944e-13,7.130028016374185e-12,0.6592916279540454
5.608746087945409e-13,2.607165419571722e-13,7.133567899956008e-12,0.6592916433169664
-8.16667318444595e-14,4.671278189393832e-13,7.130285764958726e-12,0.6592915726373957
-1.3351906839373182e-13,-5.769895563302671e-14,7.131185854044245e-12,0.6592917251910967
-9.191924819950222e-13,-1.4132668439367945e-12,7.1311858536947735e-12,0.6592917251887828
-4.4154545354891216e-13,-1.4723333253079739e-12,7.12417305547385e-12,0.6592917725272779
-5.778000860432403e-13,-1.0381706166819537e-12,7.1186683793233215e-12,0.6592917853799083
-1.221329285697111e-12,1.351274911399561e-13,7.112079852078962e-12,0.6592918276587688
2.242478091661396e-13,1.39770815435708e-13,7.1082681356745934e-12,0.6592917416251164
2.117583281961909e-13,-6.499082624160319e-13,7.101409662821855e-12,0.6592917611140687
9.98419124584784e-13,-1.355650686347126e-12,7.0983703498533955e-12,0.6592916609554567
-1.1772385411728856e-12,-3.0524086796265807e-13,7.109505055599859e-12,0.6592916156501505
-8.460584418816793e-13,-6.067332945735134e-13,7.116089743967846e-12,0.6592917015343002
5.761169692051935e-13,-5.222346832959607e-13,7.116089884445222e-12,0.6592917015327492
8.349403443915948e-13,-5.343789977420378e-13,7.110085206260049e-12,0.6592917422180835
-1.053731101969012e-12,1.2637230681323781e-12,7.110085178103907e-12,0.6592917422269273
-6.925592847500635e-13,1.0398258624145405e-12,7.110085234245231e-12,0.659291742226602
-8.600512664907188e-13,-4.0809693583474194e-14,7.110085465642804e-12,0.6592917422229201
6.180348483237668e-13,9.68746571105696e-13,7.1044482416687135e-12,0.6592917325829679
1.9409739697899627e-13,1.545978079296433e-12,7.108512842311533e-12,0.6592916380891416
7.456096255416659e-13,-4.639827529049622e-13,7.1118667955482055e-12,0.6592916072976129
7.569404652903198e-14,-2.2124837594021775e-13,7.1119226494408624e-12,0.6592916206068324
-1.1386603275069468e-13,-3.4311085721594625e-13,7.108731852866849e-12,0.6592915670944481
-1.2592161977355095e-12,7.972751276873776e-13,7.1042537237015e-12,0.6592914948585163
-1.2960516017882098e-12,8.00760698822253e-13,7.104253844901178e-12,0.6592914948636214
-4.802483886183038e-13,2.4309168451616147e-12,7.102375983538193e-12,0.6592915058943116
-4.844261433376216e-13,7.218897938865027e-13,7.1102946616013194e-12,0.6592914388460298
-9.680009010286456e-13,4.569544367797977e-13,7.107143896136155e-12,0.6592914477569964
1.074396705462956e-12,-4.3979518710193514e-13,7.101130411482947e-12,0.6592913295596357
-6.513344773180438e-13,8.682350963501004e-13,7.0907962733305644e-12,0.6592913640159941
1.0266005109462042e-12,-9.777679696222054e-13,7.086660483578427e-12,0.6592914371978845
-8.258226905326413e-13,8.916573396765127e-13,7.086781347214152e-12,0.6592914744471104
-1.1035185592236882e-12,1.0134974711198913e-12,7.090576223967619e-12,0.6592914334881552
-2.0692610553771982e-14,-1.9522048972685964e-12,7.074048352195242e-12,0.6592914215318297
-2.0966345182526606e-12,3.598226191838024e-13,7.074047992994536e-12,0.6592914215377788
-5.708040419588986e-13,1.6694677595536207e-12,7.075394058515799e-12,0.6592914812495397
-1.127782903679535e-12,-4.035626867882031e-13,7.069687904002795e-12,0.6592915179636377
-3.778683696914244e-13,-7.47822986056087e-13,7.0666072057004044e-12,0.6592915697779422
-2.689051711144329e-13,-8.907370358115065e-13,7.065564424511072e-12,0.6592914779223775
-8.568625084708855e-13,-4.2050609258503027e-13,7.062123026919841e-12,0.659291566902591
-4.1721275538467797e-13,1.3716346542384255e-12,7.0674839199892875e-12,0.6592916717461343
1.504524764679961e-12,-6.626221255472447e-13,7.067483667409912e-12,0.6592916717483918
2.2238813376952594e-12,-2.572299335654875e-13,7.061524181473104e-12,0.6592916254988569
