alpha,beta,sigma,nu
4.570124314350615e-13,-6.951317085849387e-13,5.810106295082279e-12,0.3002835370046573
3.4777718043505135e-14,-5.371668936162884e-13,5.825117911898556e-12,0.3002831342145657
-2.1160091565160756e-13,-4.2769422630690516e-13,5.840231237762706e-12,0.30028334172099114
-1.2474798604933604e-12,-1.8181953769626892e-12,5.827977887902637e-12,0.30028430039196585
1.0871421034074142e-12,1.8999781430270685e-12,5.802440786432662e-12,0.30028469985814255
-7.821952928994382e-14,-6.213781144555287e-13,5.788571015747551e-12,0.3002872197909411
-5.671831215157016e-13,3.642425381234154e-13,5.796938535517823e-12,0.3002874717324946
-9.68031009507312e-13,3.83409368313615e-13,5.796938354140908e-12,0.30028747172659914
5.136145661364907e-13,-5.679190023450221e-13,5.776429068109629e-12,0.3002875579452589
5.593198392787049e-13,1.9377661711489443e-13,5.76375611351903e-12,0.30028931682484306
-1.0075726487290108e-12,-5.427508525256497e-13,5.77178891283014e-12,0.30029050302338245
-5.787721594657694e-13,-1.1164403177346883e-12,5.755220940904998e-12,0.30029074310177206
1.938874404494686e-12,1.391010921435372e-12,5.7570733787564406e-12,0.300292062601648
-1.2414947091041272e-12,-2.1179520378587293e-12,5.757072164031902e-12,0.30029206239274675
-4.391555835164062e-13,2.9265892713903966e-13,5.757170744851755e-12,0.3002920602561552
-2.471292316082685e-13,5.292417693180484e-13,5.736877778503198e-12,0.300289580014194
-6.243854280482982e-13,5.765092525166968e-13,5.736617863331025e-12,0.3002896015824659
2.7993348909139694e-13,-7.098673100391782e-13,5.7351944903310455e-12,0.30029036985776014
4.879345743337118e-13,-1.7133666033409636e-14,5.754401311509765e-12,0.3002910120702489
-1.7903992419702368e-13,9.050115483243763e-13,5.78174582214447e-12,0.3002912771495717
-2.430386962367551e-12,-1.3820612615300186e-12,5.781745796992852e-12,0.3002912770509754
-1.635857632337091e-12,-4.977884064497917e-13,5.7757087524060676e-12,0.30029192668509586
-1.332353403948959e-12,-4.0886662947527645e-13,5.766532039483852e-12,0.30029031179592003
-5.320614476614214e-13,-2.874685963139202e-13,5.767099220341343e-12,0.3002903429246242
-5.512811567014248e-13,-5.70864195858554e-13,5.768067987189498e-12,0.3002884767860304
4.455808658377874e-13,2.1433708615680268e-13,5.768092495100601e-12,0.30028847841423634
-4.809374142840705e-13,-5.7751680821248764e-15,5.749049866899707e-12,0.300287198646922
-4.3830995361432807e-13,3.245852291131253e-13,5.7571629739079546e-12,0.3002864321063601
-4.415162694780797e-13,2.86680730065932e-13,5.756656173053875e-12,0.3002867072642623
5.087776751733996e-13,4.827998954843207e-13,5.7566558680267324e-12,0.30028670723829365
-8.408436229801049e-13,4.0258916711388545e-13,5.763960331810098e-12,0.3002873157557176
-4.577543387558818e-13,2.609609792465431e-14,5.775783781840753e-12,0.30028689454244595
-2.6898509229221084e-13,1.256984056734812e-13,5.770255369548719e-12,0.3002880676655395
3.1040168320905917e-13,3.4034415993241605e-13,5.7495514948247816e-12,0.3002879720975443
-6.513463720555444e-13,1.1769952583056928e-13,5.764335567725963e-12,0.30028757718596916
-6.76919585908052e-13,2.4732303297089654e-13,5.785401066152637e-12,0.30028443381844894
-1.1512015816906672e-12,1.1464094339523547e-12,5.785399586461015e-12,0.3002844333966986
-2.145618394196052e-13,-2.0927361050522017e-13,5.7846220503127656e-12,0.3002844898896724
3.9238739983424497e-13,4.383121629544116e-13,5.77464705222223e-12,0.3002843441756386
1.0463006962161407e-13,-2.8469122872789796e-14,5.763895894531215e-12,0.30028399150082535
-2.4217707923348585e-13,3.4646331798326584e-13,5.765004734448198e-12,0.30028404802418845
-2.1256452470863897e-13,-3.9405656049017585e-13,5.755698894927241e-12,0.3002846600324632
7.784160886884966e-13,7.996715039085866e-13,5.755697844361651e-12,0.300284659722141
2.4157623129706475e-12,2.464336019775867e-12,5.755696160085072e-12,0.30028465972699175
1.887943012925527e-12,2.35842640863767e-12,5.7752250272971215e-12,0.30028417990621337
1.154310688396294e-12,2.088867526488295e-14,5.77610769269433e-12,0.3002842119210599
4.654362570444495e-13,6.744231381223105e-13,5.776107659891597e-12,0.3002842126390771
-5.230256401947033e-13,-4.136117214290344e-13,5.780015624596314e-12,0.30028525767874287
3.041668072443067e-13,5.711019461507865e-13,5.757575613017081e-12,0.30028680122631773
4.2412281263047433e-13,1.3970718910477887e-13,5.761391372330409e-12,0.3002872594568908
-4.168360414832931e-13,9.476756558676397e-14,5.780359883898461e-12,0.30028592594011727
5.510747374821908e-13,-1.5481027111423227e-13,5.7846368987589525e-12,0.30028699514106366
2.2372831384957616e-12,2.0234466137464225e-12,5.784638665587625e-12,0.30028699512981055
-7.704896394936394e-13,-1.139183160646971e-12,5.8099784333895955e-12,0.30028481952253594
5.793162673457146e-13,1.11607212895659e-12,5.825090727191068e-12,0.3002851269088139
9.112183446435512e-13,3.1580422426295455e-13,5.829532139796277e-12,0.300281504002954
1.2601248294301334e-13,1.665164992115674e-13,5.809168412636879e-12,0.30027896387877223
-5.258602794805212e-15,-6.882923848681521e-13,5.809168618144382e-12,0.3002789639372602
-8.807435784660572e-13,-8.684106926355367e-13,5.764280875815226e-12,0.3002746065253653
-1.7571097600466987e-12,-1.0142810372060675e-12,5.762243667927806e-12,0.3002780019906543
-9.046204296141997e-14,3.529747687015502e-13,5.762243931725611e-12,0.30027800196643245
4.4460212110616587e-13,4.1510846654500605e-13,5.740722339769283e-12,0.30027813911827367
-1.2772091561507128e-12,1.561429486386489e-13,5.740717308702825e-12,0.3002781390968836
-1.1675357622166576e-12,2.718440253439728e-13,5.746776213539225e-12,0.3002772203779552
-6.134741025720007e-13,4.057669757318267e-14,5.7467803295563585e-12,0.30027722194046713
4.145712086038709e-13,-9.61765553742017e-13,5.746064721391568e-12,0.3002770546069033
-4.567750465274954e-13,-1.2304641447829898e-12,5.746063185145829e-12,0.30027705476896493
-1.44382682845199e-13,-4.883761367348722e-13,5.7149495918471e-12,0.30027552272142355
-3.829734577918109e-13,-2.212160290269181e-13,5.707897389842648e-12,0.3002751587108611
-1.1420509214044514e-13,3.7272311613151134e-14,5.715491863843685e-12,0.30027272284017037
-4.155012478889235e-13,4.0949943467831947e-13,5.723951021073759e-12,0.3002712304235586
2.988618037847967e-13,-5.748354366426765e-13,5.721843031584429e-12,0.30027321968157045
1.214940657591276e-14,-4.514482268077688e-13,5.738181514439259e-12,0.30027547202194543
-9.588518983213904e-13,-6.337635172370777e-13,5.751199936006466e-12,0.30027508097133865
-9.414160929366064e-13,-8.613651473283222e-13,5.7511998957646954e-12,0.30027508096822
2.2517473408919895e-13,-1.9952290631725266e-13,5.762819433283288e-12,0.30027568842584473
-4.463402707061388e-15,6.453320425246793e-13,5.793585284684863e-12,0.3002772474230593
-3.7436748771297347e-13,1.1590092000491592e-12,5.7613868599342644e-12,0.30027458480666674
-4.227857382781209e-13,-5.28013023290651e-13,5.775200785734229e-12,0.3002749436988346
3.2571529385438274e-14,-3.5403523786448136e-14,5.784436306574575e-12,0.3002736394896117
-9.01296118221977e-14,-1.5365940415536683e-13,5.786293078995228e-12,0.30027390156582917
-1.7327634230042492e-13,-2.530378188742445e-13,5.8164708201043096e-12,0.3002741736885076
-1.4133042337297666e-13,-6.399330513510331e-13,5.8358849194409856e-12,0.30027495853127056
1.0277589565916168e-12,1.5512721523514709e-12,5.845830167018815e-12,0.30027339197762176
1.4462489190020568e-12,1.462218421434257e-12,5.850460221338318e-12,0.30027304627694773
5.615326777452346e-13,1.3072157572275758e-12,5.8888718901959904e-12,0.3002715847914188
1.0693091033117407e-12,1.0010744773287314e-12,5.888871735677295e-12,0.3002715847598056
6.474111110175356e-13,1.1464713153649205e-12,5.865338797348237e-12,0.30027174520355654
-1.2829754057171224e-12,-2.2972668727500503e-13,5.865337317597933e-12,0.30027174524520495
-4.0977094164820567e-13,-1.5662052960491184e-12,5.865187146759133e-12,0.3002717376551003
-1.250636225790862e-12,-1.0129348933855965e-12,5.865186821215234e-12,0.30027173766148435
-5.180749633736474e-14,-7.704834077397467e-13,5.865186946615909e-12,0.300271737708439
-1.1122030814494838e-13,-6.588984852301696e-13,5.865529124693183e-12,0.300271740505056
2.8935568769298817e-13,1.4385871197180647e-13,5.865528045430062e-12,0.3002717405462642
-8.910287657640735e-13,-4.934254522695116e-13,5.865528077467674e-12,0.30027174037493004
-8.993966895195208e-13,-3.3868964249039057e-13,5.8505750622679345e-12,0.3002735851214578
2.606308836882876e-13,7.902839505092762e-13,5.835684225509422e-12,0.30027377645771486
-4.722483531429333e-13,-1.144545717285624e-12,5.8511644222224515e-12,0.3002729452842551
9.994846140047725e-13,-2.1404716795207208e-14,5.849202858282776e-12,0.30027293256500054
-2.469136763828811e-13,-6.895008631804644e-13,5.828687401219275e-12,0.30027292253027466
-1.037891631988704e-13,7.357409293563705e-15,5.820936658429307e-12,0.3002698435548255
-3.158127793694036e-13,-4.964670824442603e-15,5.8416927584637305e-12,0.30027108702898503
-4.546672911450501e-13,3.716908944273525e-13,5.837116105386764e-12,0.3002690704490648
-1.6162977721743854e-13,-1.3466391233745139e-12,5.834518613099712e-12,0.30026808677700906
9.15838954587933e-13,6.539319098573907e-13,5.850447097038202e-12,0.3002677015359919
1.3095693595088471e-12,7.007633201494462e-13,5.850447782595883e-12,0.3002677014493188
5.250077454887245e-13,-7.13784954381125e-13,5.85219740502261e-12,0.3002679249495628
8.355092119821776e-13,1.2396127457759402e-12,5.852205242293683e-12,0.30026792532065566
1.123812117812125e-12,1.6635866770619953e-12,5.852205639370933e-12,0.3002679253544861
-5.917884874184522e-13,2.5660298498880257e-12,5.852205885379865e-12,0.30026792531187063
-1.063786746180588e-12,-3.255073368277445e-14,5.8521168102385816e-12,0.30026793778412536
-1.1846027484795956e-12,-4.456183877662361e-13,5.8529893066374706e-12,0.3002672555650483
-8.399138554994114e-13,-4.72135456357989e-13,5.852989105564573e-12,0.3002672555584464
-8.469728057649328e-13,-7.060855363755997e-13,5.840160698778302e-12,0.3002659291026529
8.068852723724488e-13,-4.587636339104572e-13,5.867673241731018e-12,0.3002651029225396
-7.703129190452627e-13,3.596700531207798e-13,5.86767347064251e-12,0.300265102824575
3.634174662039109e-14,1.1442028900974432e-12,5.898356378404333e-12,0.3002660786037175
1.7546391510815053e-12,1.572620115355057e-12,5.8983561200814335e-12,0.3002660786147437
1.7757467054851137e-12,1.8740378077870366e-12,5.898356502223685e-12,0.3002660786422544
-1.305900853811471e-12,-2.6147249398691115e-12,5.911745416972191e-12,0.3002671060255328
-1.1651979759651376e-12,-9.32091849076818e-13,5.91174652903913e-12,0.3002671059909625
5.370062397630161e-14,-1.492214960615431e-13,5.910177398543586e-12,0.30026697804843094
5.712576514186072e-14,1.859785354252381e-13,5.9148112837653985e-12,0.30026736244693725
-7.619912956764956e-13,1.0013894310420698e-12,5.903346301258132e-12,0.3002686937898309
-5.219984896060098e-13,2.1302312726109181e-13,5.903108915185289e-12,0.3002686653067346
9.092663828344352e-13,-6.903501230490892e-13,5.90272418979273e-12,0.30026824516946876
6.913883355559244e-13,-8.924357989274519e-13,5.863390075742957e-12,0.3002676096508709
-2.723648809206665e-13,1.612947204489136e-12,5.864437134589981e-12,0.30026757843298635
3.0093521684442017e-13,-2.5845835419833233e-13,5.864437753339154e-12,0.3002675784093736
-5.889412310750324e-13,-1.3456457960439908e-12,5.9013979673050396e-12,0.3002664687324658
-1.6984797672712946e-12,-7.184200870950262e-13,5.9013982571376475e-12,0.3002664687044383
6.624611574268099e-13,2.4813479188629674e-12,5.901326311739256e-12,0.3002664699665891
9.849679679172418e-13,1.3781630604191832e-12,5.901324999448504e-12,0.30026646988856903
1.1390663932439214e-12,9.547406208716235e-13,5.892683426687928e-12,0.3002669773313499
2.0150627394878808e-13,-1.440666725106764e-13,5.866970905570828e-12,0.300264592800806
-9.169482516989842e-13,-5.869660528500703e-13,5.856687169104286e-12,0.3002651645146835
-5.120570536663636e-13,2.86021695665212e-13,5.8880352526231175e-12,0.3002634317995528
-5.785470732264352e-14,8.354517753478545e-13,5.9085960059224365e-12,0.300262495762882
3.3473753288960045e-13,-5.864132340219832e-13,5.908311396846589e-12,0.3002624865515064
1.730336771636348e-13,-4.673619066280468e-13,5.897932282168959e-12,0.30026249202934496
5.744152189509064e-13,1.3860507683536573e-12,5.9113169118367556e-12,0.3002641607667746
-1.4197726396164709e-12,-1.2133471298586616e-12,5.9441739131083796e-12,0.3002634902057901
9.207848121447358e-13,1.482525682802477e-12,5.941115880902427e-12,0.3002613844818949
-7.138399332248354e-14,-1.34611846290739e-14,5.941105105966095e-12,0.3002613844560372
-2.272986412689823e-12,-9.646109444663382e-13,5.940683718493684e-12,0.30026141626285385
-1.844786380140687e-12,-1.3943246935155653e-12,5.94068323749946e-12,0.3002614162623489
5.457669914741421e-13,-7.629027877752732e-13,5.9406828194312045e-12,0.300261416140145
-7.693184734836413e-13,7.169738583275126e-13,5.933301576401145e-12,0.3002618351565424
6.327228211663843e-13,1.4720836451308862e-12,5.918190205802437e-12,0.30026021549165366
-1.3730255772026127e-12,-6.9802080300272e-13,5.933994697951818e-12,0.3002597010252456
1.6500756260629976e-12,3.582214071469373e-14,5.938656321723845e-12,0.3002589817708594
-9.339159315953711e-14,1.3380364896686592e-12,5.946622508081856e-12,0.30025806667193744
1.0353702901079264e-12,1.3733338823196962e-12,5.946623254666451e-12,0.30025806669123106
-1.8444194751964175e-12,-1.4933297393786939e-12,5.982278218413165e-12,0.30025951612722646
-1.0270733080097178e-12,-2.5701065691317387e-12,5.982278947082216e-12,0.3002595161180625
1.4971465537123359e-12,1.1579533472111517e-12,5.964134659952989e-12,0.3002602714475112
9.370193927193407e-13,1.1915385181152727e-12,5.965789531155799e-12,0.3002601971472111
2.1954254032061888e-13,3.7921752999636584e-13,5.96668779825934e-12,0.300258442344485
8.40312920816944e-13,2.0548526706103538e-13,5.98675804677279e-12,0.3002594557994129
4.3887604803814204e-16,-2.8139546295068413e-13,5.9910266105887574e-12,0.30025938047375045
-1.64661706585972e-13,-3.0356045583920267e-13,5.98018746813238e-12,0.3002601931985123
3.196356657811092e-14,2.912541561864856e-13,5.954184862007159e-12,0.30026044746826924
-6.933809208421314e-13,-1.331825976400076e-14,5.972955484419598e-12,0.30026061834669665
-5.029358979914363e-13,3.1925960809615486e-13,5.961834428221278e-12,0.3002554118862725
-9.25883424767078e-13,-4.668752235517852e-13,5.985896816041961e-12,0.30025579995146123
8.497226227511315e-13,8.500239353871315e-13,5.97802876952746e-12,0.3002556813291635
6.630722830901135e-13,6.882560849187879e-13,5.965645457644584e-12,0.30025451029021133
3.4763673774608174e-13,7.078497343155965e-13,5.9881971754187536e-12,0.3002545047998643
2.516414173584171e-13,2.571401603869242e-13,5.995389800383094e-12,0.3002529007599358
2.1262296665042218e-14,-4.2057398948697656e-14,5.9711871107475675e-12,0.30024877837994296
1.0437938937216469e-13,-2.9738440301998846e-13,5.9719593450829605e-12,0.30024998317474305
1.0111612465727918e-12,2.588651782186976e-13,5.9724338735380924e-12,0.3002499139615048
-1.2565723075089328e-12,-1.3175087800222859e-12,5.946491572901857e-12,0.3002488365277335
-1.4174441072191647e-12,-1.160533120106456e-12,5.940269112583941e-12,0.30025020235673
-1.4149807624639055e-12,-3.446526510640158e-13,5.97839980413048e-12,0.3002492095653496
-1.2167526996186616e-12,-1.3823451521733436e-12,5.979345899810473e-12,0.300249197541544
1.0033596427485622e-12,9.163474075178402e-13,5.9908880430441435e-12,0.3002479483435044
-4.2148819370937124e-13,1.6243034550250273e-13,5.998425000589127e-12,0.30024915844200917
4.604031589044936e-13,-3.4622160307829957e-13,5.998424846311308e-12,0.3002491584193802
-1.5206138090048397e-12,-6.760341993370954e-13,6.018695261354931e-12,0.3002496952601156
-1.0268391197708029e-12,-7.441475669601959e-14,6.0126766882992745e-12,0.30024985738000387
-3.099225672195149e-13,-7.645501557495308e-13,6.005133977867292e-12,0.30024918182041815
-1.3801297122206966e-12,1.2621434910005249e-12,6.005134125279792e-12,0.3002491817693917
-6.974565522953234e-13,4.613554197231174e-13,6.0150653233935105e-12,0.300253309264161
-9.693205061527007e-13,4.2000478045994746e-13,6.005675131765763e-12,0.30025418005934545
1.6103778038452282e-12,1.6221748924449544e-13,6.005674532461391e-12,0.3002541801341302
1.252614700990428e-12,-2.6921781785708366e-14,6.006030662021107e-12,0.3002541338117239
-4.664067098266397e-13,-3.7984513294010287e-13,6.0129042380467425e-12,0.30025512858294473
-1.9204161277857087e-13,-1.0610574691519622e-13,6.012903358566559e-12,0.30025512874328913
-2.618592831458742e-13,3.491715699657378e-13,6.016353956232444e-12,0.3002530133805901
-7.107111210865721e-13,-7.45830530148201e-13,6.016353027475926e-12,0.30025301341713273
1.7091258623401835e-13,1.4604273026923395e-12,6.016353294103748e-12,0.30025301352866984
-4.3952583437149247e-13,-2.0928108468425296e-12,6.018803654981305e-12,0.3002523436546907
-1.2454685953625454e-13,-5.740249732229637e-14,6.018803317944148e-12,0.3002523435357525
4.616764536602707e-13,4.045209052381524e-14,6.037397822151165e-12,0.3002533363553086
-1.1939696205502399e-12,-7.81227752054354e-13,6.000913004681405e-12,0.3002557026330224
1.5466569278101056e-12,1.2574933039188704e-12,6.016549724219341e-12,0.3002558008834005
5.476432629856178e-13,1.3381978042891813e-12,6.016549103400417e-12,0.30025580090457465
1.7961787495858764e-12,2.616167194258711e-13,6.021196132883834e-12,0.30025599232586153
7.594925914039255e-13,-7.16424070604884e-13,5.970418089544772e-12,0.3002551649670847
8.694207863616056e-13,-6.511167213305452e-13,5.954602044825767e-12,0.3002561866661512
7.081445409242641e-13,-1.9195576496518477e-13,5.944313330129835e-12,0.3002597789277761
-1.610779283875899e-12,-1.2845340465298248e-12,5.958391181650335e-12,0.30025941742565426
1.503296990492871e-13,-5.504725566690357e-13,5.958369104720192e-12,0.30025941594010835
-2.0995155621239528e-13,3.849540188051044e-13,5.908571820642808e-12,0.3002552801326788
6.029248617855082e-13,1.2142375749546065e-12,5.8871139062954525e-12,0.30025462186251345
-3.626972838105781e-13,-1.0187500112455104e-12,5.883528573347761e-12,0.30025406459258946
-1.191686035934418e-13,1.2699681832910024e-12,5.882796563295391e-12,0.3002533078564724
2.5329931854283523e-13,1.1752746997039206e-12,5.882796557074601e-12,0.3002533075609713
8.359159621230098e-13,-1.3386435021169562e-13,5.8941259143421814e-12,0.3002527354146888
-6.855480987058542e-13,-2.792041679946012e-13,5.919112365823325e-12,0.30025231182882517
-1.0234609946987488e-12,-1.1233443001006682e-13,5.934063315967213e-12,0.3002516205982209
1.2404274180866725e-13,-1.072200461004525e-12,5.9246265542825e-12,0.300250117193289
1.5546576087237361e-12,-5.388664961146876e-14,5.924330238143983e-12,0.30025012322270783
-7.351618255288018e-13,-2.67485607986801e-13,5.924331935488542e-12,0.3002501236348161
-7.632631884660674e-13,-2.398524291021275e-13,5.9515271356183985e-12,0.30024933149706023
1.0997936375069848e-12,-4.1213117595947746e-13,5.9290696659482895e-12,0.30024731260975573
-1.0431792499920283e-12,-1.0346411913213503e-13,5.929068410536366e-12,0.30024731270878935
-1.029508305738334e-12,1.3689099431143996e-14,5.907484357599408e-12,0.30024833946790486
4.315708817559134e-13,-1.754055499999704e-12,5.9074844133519834e-12,0.3002483393424132
7.534339364290833e-14,-1.3301840706400041e-12,5.907484246579914e-12,0.3002483393493367
-1.18452984256949e-12,3.4360975446317956e-13,5.907484933955717e-12,0.30024833927096933
1.473894146718652e-13,6.71734664124708e-13,5.9321945163911955e-12,0.30024864640886173
1.7202546171167237e-13,-1.0200884098895842e-12,5.942454508130813e-12,0.300246901081536
-7.623584871264194e-13,2.4050481802707104e-13,5.933117512076366e-12,0.30024749737172696
1.0848940480516725e-12,-3.8876923500497774e-13,5.932652748198891e-12,0.3002469045496303
-5.624416628810827e-13,-8.27686589613748e-14,5.928852025105558e-12,0.3002464495814628
-6.849850139549178e-13,3.47977616078183e-13,5.936237526059585e-12,0.30024730963858415
-5.301864261857664e-13,8.828673905943493e-14,5.93623788813616e-12,0.3002473097472423
1.3657960597509713e-13,1.7413733599849232e-12,5.927499745407762e-12,0.3002476738428906
3.1231472994193646e-13,-1.212596751389016e-12,5.9492093009935056e-12,0.3002463431251958
5.064668218415243e-13,2.039276277355636e-13,5.949334853918483e-12,0.3002463405803966
3.349881892452131e-13,-3.830479642806774e-13,5.956198574113586e-12,0.30024731738416804
2.790415126838969e-13,-5.908853759242981e-13,5.981572032459565e-12,0.3002467108837648
-3.050538174205909e-13,2.5279699549648667e-13,5.982369919764937e-12,0.300246609502501
1.1299629298813037e-13,4.0877517366254956e-13,5.98289712607636e-12,0.3002481961342292
4.62090806397084e-13,-1.1904659842002802e-13,5.957273799435634e-12,0.30025008959749805
-8.637594594683322e-13,-6.83851275484761e-14,5.914894055671689e-12,0.30024987274905585
9.617432097566718e-13,6.703923588850302e-13,5.9263696884602744e-12,0.30024845319941446
-1.3955364993608264e-12,-1.0725810972417379e-12,5.9290058240715645e-12,0.3002492949450277
-1.208222547620494e-12,-1.5678180437654032e-12,5.894949862895287e-12,0.30025083346043235
7.567024496502074e-13,9.525243965651894e-13,5.906837930240797e-12,0.3002492990293218
7.864087591639236e-13,9.461989845670419e-13,5.9037794287927566e-12,0.3002475662305252
-4.108674562425164e-13,-1.2769821164916175e-12,5.892874564424051e-12,0.30024952994988574
6.700440247729904e-13,8.80580249503517e-13,5.8928820892638175e-12,0.30024953097619683
1.4385033104909801e-12,4.3665021805002874e-13,5.892881712784828e-12,0.3002495310002201
-2.588675725015871e-13,5.007181235334278e-13,5.891110103116573e-12,0.3002494322919531
